#      x          Cp  
     1.00000    0.29533
     0.99180    0.28622
     0.98000    0.26452
     0.96706    0.24830
     0.95364    0.23273
     0.94001    0.21532
     0.92626    0.19697
     0.91241    0.17804
     0.89850    0.15989
     0.88455    0.14167
     0.87058    0.12359
     0.85658    0.10545
     0.84257    0.08716
     0.82854    0.06895
     0.81450    0.05058
     0.80046    0.03193
     0.78640    0.01302
     0.77234   -0.00625
     0.75827   -0.02595
     0.74420   -0.04607
     0.73012   -0.06668
     0.71604   -0.08791
     0.70195   -0.10988
     0.68786   -0.13272
     0.67376   -0.15639
     0.65965   -0.18094
     0.64553   -0.20635
     0.63139   -0.23273
     0.61725   -0.26025
     0.60310   -0.28910
     0.58895   -0.31970
     0.57480   -0.35192
     0.56067   -0.38579
     0.54655   -0.42181
     0.53247   -0.46021
     0.51842   -0.50006
     0.50441   -0.54091
     0.49042   -0.58196
     0.47646   -0.62323
     0.46252   -0.66484
     0.44858   -0.70664
     0.43466   -0.74836
     0.42076   -0.79013
     0.40686   -0.83192
     0.39297   -0.87362
     0.37910   -0.91514
     0.36524   -0.95643
     0.35139   -0.99730
     0.33755   -1.03757
     0.32372   -1.07730
     0.30991   -1.11638
     0.29611   -1.15455
     0.28233   -1.19185
     0.26857   -1.22801
     0.25481   -1.26191
     0.24105   -1.29506
     0.22729   -1.32914
     0.21353   -1.36632
     0.19979   -1.40646
     0.18609   -1.45016
     0.17244   -1.49939
     0.15885   -1.55318
     0.14532   -1.61262
     0.13186   -1.67896
     0.11850   -1.75337
     0.10530   -1.84097
     0.09230   -1.94065
     0.07942   -2.06050
     0.06673   -2.20246
     0.05466   -2.37989
     0.04341   -2.59110
     0.03231   -2.87066
     0.02273   -3.23413
     0.01621   -3.66526
     0.01122   -4.07588
     0.00694   -4.44176
     0.00398   -4.91632
     0.00212   -6.26916
     0.00096   -7.85649
     0.00029   -9.07756
     0.00004   -8.76595
     0.00020   -6.23624
     0.00077   -3.83525
     0.00181   -2.04576
     0.00345   -0.72359
     0.00598    0.25628
     0.00985    0.77827
     0.01530    0.95423
     0.02258    0.99998
     0.03164    0.97145
     0.04272    0.91059
     0.05524    0.84045
     0.06813    0.77508
     0.08118    0.71849
     0.09457    0.66912
     0.10822    0.62506
     0.12196    0.58645
     0.13576    0.55211
     0.14962    0.52145
     0.16353    0.49404
     0.17750    0.46931
     0.19152    0.44698
     0.20557    0.42653
     0.21964    0.40754
     0.23374    0.39001
     0.24785    0.37368
     0.26198    0.35834
     0.27611    0.34401
     0.29026    0.33064
     0.30442    0.31816
     0.31859    0.30643
     0.33277    0.29531
     0.34696    0.28455
     0.36116    0.27412
     0.37536    0.26414
     0.38955    0.25462
     0.40376    0.24560
     0.41796    0.23698
     0.43217    0.22867
     0.44639    0.22056
     0.46061    0.21259
     0.47483    0.20484
     0.48905    0.19732
     0.50327    0.19004
     0.51749    0.18297
     0.53171    0.17608
     0.54593    0.16930
     0.56015    0.16259
     0.57437    0.15599
     0.58859    0.14950
     0.60281    0.14314
     0.61702    0.13691
     0.63124    0.13078
     0.64545    0.12474
     0.65966    0.11875
     0.67387    0.11281
     0.68807    0.10692
     0.70228    0.10103
     0.71647    0.09513
     0.73066    0.08927
     0.74485    0.08347
     0.75903    0.07775
     0.77321    0.07204
     0.78738    0.06622
     0.80154    0.06000
     0.81569    0.05365
     0.82981    0.04742
     0.84392    0.04145
     0.85802    0.03557
     0.87210    0.02921
     0.88613    0.02215
     0.90011    0.01510
     0.91404    0.00771
     0.92788    0.00023
     0.94150   -0.01168
     0.95474   -0.01317
     0.96751    0.01120
     0.98009    0.08688
     0.99196    0.20840
     1.00000    0.29533
