#      x          Cp  
     1.00000    0.26230
     0.99243    0.19951
     0.98273    0.17334
     0.97179    0.15126
     0.95943    0.13044
     0.94567    0.10701
     0.93091    0.07960
     0.91576    0.05065
     0.90065    0.02191
     0.88564   -0.00483
     0.87062   -0.03099
     0.85550   -0.05733
     0.84028   -0.08403
     0.82500   -0.11118
     0.80970   -0.13885
     0.79439   -0.16719
     0.77910   -0.19621
     0.76383   -0.22556
     0.74858   -0.25487
     0.73335   -0.28357
     0.71813   -0.31226
     0.70293   -0.34118
     0.68774   -0.37069
     0.67256   -0.40068
     0.65741   -0.43103
     0.64228   -0.46164
     0.62717   -0.49249
     0.61208   -0.52366
     0.59700   -0.55512
     0.58193   -0.58688
     0.56686   -0.61906
     0.55182   -0.65182
     0.53680   -0.68550
     0.52181   -0.71976
     0.50685   -0.75430
     0.49190   -0.78864
     0.47695   -0.82298
     0.46199   -0.85800
     0.44707   -0.89526
     0.43226   -0.93616
     0.41759   -0.97597
     0.40303   -1.01127
     0.38847   -1.03353
     0.37382   -1.04782
     0.35900   -1.06046
     0.34406   -1.07799
     0.32909   -1.10341
     0.31416   -1.13135
     0.29930   -1.16010
     0.28449   -1.18766
     0.26969   -1.21564
     0.25488   -1.24510
     0.24006   -1.27727
     0.22525   -1.31263
     0.21047   -1.35145
     0.19573   -1.39529
     0.18105   -1.44576
     0.16643   -1.50206
     0.15191   -1.56507
     0.13750   -1.63743
     0.12321   -1.72025
     0.10908   -1.81583
     0.09514   -1.93257
     0.08147   -2.07932
     0.06845   -2.26398
     0.05646   -2.48756
     0.04550   -2.75184
     0.03559   -3.07855
     0.02738   -3.46619
     0.02100   -4.04078
     0.01609   -4.71781
     0.01225   -5.34286
     0.00919   -5.94579
     0.00670   -6.75426
     0.00468   -7.85818
     0.00306   -8.21739
     0.00183   -8.37315
     0.00094   -8.43071
     0.00035   -8.32253
     0.00004   -7.93654
     0.00001   -7.02310
     0.00028   -5.48629
     0.00083   -3.95490
     0.00168   -2.62904
     0.00286   -1.55354
     0.00442   -0.71794
     0.00639   -0.05722
     0.00879    0.40990
     0.01174    0.68768
     0.01540    0.86150
     0.02003    0.95866
     0.02602    0.99723
     0.03377    0.99336
     0.04341    0.96003
     0.05436    0.91180
     0.06636    0.85843
     0.07943    0.80429
     0.09322    0.75189
     0.10733    0.70334
     0.12162    0.65865
     0.13607    0.61780
     0.15065    0.58035
     0.16532    0.54555
     0.18007    0.51330
     0.19488    0.48336
     0.20973    0.45527
     0.22462    0.42879
     0.23955    0.40380
     0.25449    0.37995
     0.26942    0.35696
     0.28432    0.33518
     0.29922    0.31483
     0.31414    0.29647
     0.32914    0.27931
     0.34418    0.26262
     0.35919    0.24442
     0.37407    0.22544
     0.38880    0.20804
     0.40343    0.19466
     0.41806    0.18743
     0.43280    0.18311
     0.44767    0.18030
     0.46266    0.17702
     0.47768    0.17385
     0.49270    0.17137
     0.50772    0.16982
     0.52275    0.16920
     0.53780    0.16928
     0.55290    0.16992
     0.56802    0.17097
     0.58317    0.17248
     0.59833    0.17438
     0.61351    0.17655
     0.62870    0.17908
     0.64391    0.18204
     0.65913    0.18556
     0.67437    0.18960
     0.68963    0.19401
     0.70493    0.19878
     0.72026    0.20385
     0.73562    0.20920
     0.75100    0.21483
     0.76637    0.22076
     0.78171    0.22687
     0.79701    0.23314
     0.81227    0.23969
     0.82747    0.24628
     0.84262    0.25264
     0.85771    0.25839
     0.87274    0.26367
     0.88771    0.26908
     0.90267    0.27607
     0.91764    0.28594
     0.93248    0.29480
     0.94677    0.30021
     0.96006    0.29891
     0.97207    0.29282
     0.98281    0.28374
     0.99243    0.27594
     1.00000    0.26230
