#      x          Cp  
     1.00000    0.36497
     0.99182    0.17887
     0.98138    0.10728
     0.96967    0.05301
     0.95652    0.01086
     0.94191   -0.01838
     0.92612   -0.03513
     0.90964   -0.04510
     0.89288   -0.05519
     0.87606   -0.06877
     0.85927   -0.08299
     0.84254   -0.09799
     0.82592   -0.11417
     0.80940   -0.13212
     0.79294   -0.15366
     0.77648   -0.17966
     0.75998   -0.20864
     0.74340   -0.24042
     0.72672   -0.27487
     0.70994   -0.31195
     0.69307   -0.35165
     0.67614   -0.39388
     0.65920   -0.43848
     0.64228   -0.48533
     0.62539   -0.53428
     0.60858   -0.58525
     0.59184   -0.63819
     0.57520   -0.69300
     0.55866   -0.74957
     0.54222   -0.80778
     0.52587   -0.86763
     0.50958   -0.92913
     0.49333   -0.99232
     0.47710   -1.05733
     0.46087   -1.12413
     0.44466   -1.19272
     0.42849   -1.26308
     0.41244   -1.33525
     0.39657   -1.41039
     0.38096   -1.49032
     0.36566   -1.57074
     0.35068   -1.64914
     0.33595   -1.72372
     0.32141   -1.79214
     0.30694   -1.85162
     0.29240   -1.89108
     0.27762   -1.90741
     0.26244   -1.91446
     0.24681   -1.91793
     0.23075   -1.92483
     0.21446   -1.94364
     0.19833   -1.99295
     0.18281   -2.10631
     0.16815   -2.23783
     0.15429   -2.36247
     0.14102   -2.45097
     0.12809   -2.50396
     0.11539   -2.53782
     0.10291   -2.55347
     0.09073   -2.54093
     0.07893   -2.51480
     0.06750   -2.48550
     0.05652   -2.48385
     0.04672   -2.61217
     0.03862   -2.89139
     0.03206   -3.16511
     0.02665   -3.40610
     0.02208   -3.58922
     0.01814   -3.68779
     0.01470   -3.72430
     0.01169   -3.77400
     0.00909   -3.91798
     0.00688   -4.08611
     0.00505   -4.25772
     0.00353   -4.41855
     0.00230   -4.55197
     0.00133   -4.63592
     0.00060   -4.64180
     0.00010   -4.53527
    -0.00018   -4.28136
    -0.00023   -3.85502
    -0.00006   -3.25055
     0.00036   -2.48002
     0.00101   -1.72487
     0.00188   -1.06716
     0.00298   -0.51904
     0.00429   -0.07523
     0.00584    0.27627
     0.00762    0.54784
     0.00965    0.74984
     0.01194    0.88959
     0.01451    0.97159
     0.01740    0.99939
     0.02068    0.99213
     0.02443    0.97077
     0.02874    0.94480
     0.03377    0.91684
     0.03969    0.89042
     0.04665    0.86804
     0.05471    0.84895
     0.06381    0.83118
     0.07379    0.81248
     0.08457    0.78013
     0.09626    0.73599
     0.10895    0.70276
     0.12260    0.68639
     0.13709    0.67874
     0.15222    0.67399
     0.16779    0.66438
     0.18362    0.65350
     0.19959    0.64203
     0.21569    0.62989
     0.23194    0.61734
     0.24838    0.60452
     0.26500    0.59160
     0.28178    0.57879
     0.29869    0.56651
     0.31566    0.55573
     0.33263    0.54584
     0.34955    0.53641
     0.36640    0.52718
     0.38318    0.51787
     0.39993    0.50807
     0.41669    0.49702
     0.43351    0.48521
     0.45043    0.47288
     0.46747    0.46018
     0.48463    0.44724
     0.50189    0.43434
     0.51920    0.42180
     0.53654    0.40953
     0.55387    0.39753
     0.57118    0.38591
     0.58846    0.37478
     0.60572    0.36457
     0.62300    0.35549
     0.64030    0.34687
     0.65763    0.33844
     0.67498    0.32988
     0.69232    0.32086
     0.70963    0.31003
     0.72685    0.29769
     0.74396    0.28533
     0.76092    0.27367
     0.77773    0.26354
     0.79438    0.25598
     0.81088    0.25432
     0.82725    0.25708
     0.84350    0.26120
     0.85967    0.26538
     0.87579    0.26825
     0.89191    0.26827
     0.90809    0.25942
     0.92429    0.24232
     0.94019    0.22552
     0.95519    0.21630
     0.96880    0.21846
     0.98090    0.22957
     0.99164    0.25688
     1.00000    0.36497
