#      x          Cp  
     1.00000    0.43895
     0.99196    0.24471
     0.98152    0.17695
     0.96958    0.11071
     0.95597    0.04775
     0.94090   -0.02235
     0.92513   -0.09822
     0.90937   -0.17125
     0.89388   -0.23057
     0.87846   -0.27185
     0.86289   -0.30494
     0.84698   -0.33285
     0.83062   -0.35821
     0.81374   -0.38365
     0.79642   -0.41454
     0.77882   -0.45716
     0.76117   -0.50552
     0.74363   -0.55737
     0.72631   -0.61127
     0.70923   -0.66615
     0.69239   -0.72061
     0.67573   -0.77400
     0.65921   -0.82697
     0.64276   -0.87945
     0.62636   -0.93119
     0.60996   -0.98178
     0.59352   -1.02947
     0.57701   -1.07332
     0.56040   -1.11567
     0.54371   -1.15735
     0.52694   -1.19916
     0.51013   -1.24198
     0.49333   -1.28825
     0.47662   -1.33911
     0.46004   -1.39137
     0.44359   -1.44383
     0.42727   -1.49533
     0.41102   -1.54473
     0.39478   -1.58819
     0.37845   -1.62290
     0.36195   -1.65554
     0.34524   -1.68950
     0.32832   -1.72858
     0.31125   -1.77677
     0.29416   -1.84694
     0.27719   -1.94850
     0.26053   -2.06382
     0.24430   -2.18648
     0.22858   -2.31127
     0.21343   -2.43427
     0.19886   -2.55269
     0.18487   -2.66539
     0.17141   -2.76709
     0.15835   -2.85356
     0.14550   -2.90924
     0.13264   -2.92352
     0.11967   -2.92676
     0.10679   -2.93540
     0.09445   -3.00403
     0.08311   -3.13361
     0.07280   -3.21544
     0.06325   -3.19813
     0.05432   -3.15123
     0.04608   -3.12375
     0.03872   -3.13402
     0.03232   -3.15764
     0.02686   -3.18925
     0.02223   -3.23161
     0.01823   -3.25725
     0.01473   -3.26183
     0.01164   -3.30714
     0.00891   -3.44955
     0.00657   -3.61252
     0.00461   -3.77866
     0.00298   -3.93590
     0.00166   -4.07025
     0.00063   -4.16354
    -0.00014   -4.19202
    -0.00066   -4.12737
    -0.00093   -3.94081
    -0.00098   -3.61150
    -0.00078   -3.13707
    -0.00035   -2.54386
     0.00032   -1.86757
     0.00123   -1.21971
     0.00235   -0.67703
     0.00366   -0.23460
     0.00513    0.12109
     0.00677    0.40436
     0.00854    0.62648
     0.01045    0.79452
     0.01248    0.91210
     0.01463    0.97857
     0.01693    0.99926
     0.01942    0.99679
     0.02215    0.98778
     0.02520    0.97925
     0.02862    0.96989
     0.03251    0.95881
     0.03695    0.94525
     0.04203    0.92816
     0.04784    0.90700
     0.05447    0.88675
     0.06212    0.87053
     0.07105    0.85690
     0.08160    0.84004
     0.09412    0.81658
     0.10871    0.79332
     0.12467    0.77409
     0.14094    0.75757
     0.15704    0.74208
     0.17318    0.72621
     0.18965    0.71040
     0.20656    0.69486
     0.22384    0.67989
     0.24137    0.66530
     0.25904    0.65110
     0.27675    0.63737
     0.29445    0.62420
     0.31213    0.61191
     0.32979    0.60038
     0.34746    0.58935
     0.36515    0.57870
     0.38286    0.56834
     0.40061    0.55816
     0.41842    0.54801
     0.43630    0.53798
     0.45423    0.52816
     0.47222    0.51861
     0.49024    0.50944
     0.50826    0.50106
     0.52623    0.49351
     0.54413    0.48630
     0.56195    0.47921
     0.57969    0.47199
     0.59738    0.46430
     0.61506    0.45527
     0.63277    0.44541
     0.65054    0.43522
     0.66838    0.42498
     0.68632    0.41498
     0.70433    0.40593
     0.72239    0.39844
     0.74049    0.39170
     0.75859    0.38544
     0.77668    0.37944
     0.79472    0.37350
     0.81270    0.36717
     0.83061    0.36058
     0.84843    0.35399
     0.86621    0.34747
     0.88396    0.34114
     0.90175    0.33521
     0.91959    0.32999
     0.93712    0.32606
     0.95350    0.32417
     0.96804    0.32538
     0.98064    0.33155
     0.99159    0.34612
     1.00000    0.43895
