#      x          Cp  
     1.00000    0.15665
     0.99253   -0.02128
     0.98088   -0.08951
     0.96792   -0.16211
     0.95471   -0.22039
     0.94145   -0.27056
     0.92816   -0.29386
     0.91489   -0.36202
     0.90161   -0.37407
     0.88837   -0.42800
     0.87507   -0.45733
     0.86174   -0.51653
     0.84829   -0.54755
     0.83482   -0.57959
     0.82138   -0.57468
     0.80793   -0.62295
     0.79443   -0.64517
     0.78097   -0.63131
     0.76759   -0.65944
     0.75419   -0.66839
     0.74082   -0.66982
     0.72738   -0.69782
     0.71367   -0.67573
     0.70000   -0.72192
     0.68632   -0.70168
     0.67244   -0.71661
     0.65879   -0.76174
     0.64506   -0.73987
     0.63132   -0.79002
     0.61766   -0.77213
     0.60376   -0.78406
     0.59007   -0.83150
     0.57638   -0.81290
     0.56248   -0.82931
     0.54881   -0.87570
     0.53505   -0.85481
     0.52103   -0.87317
     0.50710   -0.90791
     0.49348   -0.92818
     0.47957   -0.92676
     0.46554   -0.94487
     0.45176   -1.00392
     0.43808   -0.99357
     0.42416   -1.01194
     0.41043   -1.07237
     0.39671   -1.05639
     0.38269   -1.08298
     0.36872   -1.12157
     0.35509   -1.16702
     0.34124   -1.16539
     0.32736   -1.21946
     0.31375   -1.25776
     0.29988   -1.26616
     0.28601   -1.33477
     0.27238   -1.36928
     0.25850   -1.40939
     0.24484   -1.47489
     0.23098   -1.49577
     0.21729   -1.59376
     0.20348   -1.60638
     0.18980   -1.72929
     0.17629   -1.78525
     0.16289   -1.86623
     0.14945   -1.98309
     0.13600   -2.07386
     0.12258   -2.19741
     0.10904   -2.39798
     0.09546   -2.59660
     0.08186   -2.83676
     0.06828   -3.16052
     0.05505   -3.65768
     0.04201   -4.20709
     0.02982   -5.39278
     0.01945   -6.83531
     0.01179   -9.87948
     0.00709  -13.42729
     0.00405  -18.94914
     0.00203  -25.86146
     0.00079  -30.06969
     0.00014  -34.11048
     0.00002  -32.07075
     0.00042  -22.05022
     0.00138  -13.83436
     0.00307   -7.46403
     0.00569   -3.04371
     0.00963   -0.94279
     0.01604    0.25976
     0.02560    0.77021
     0.03708    0.94924
     0.04985    0.99749
     0.06287    0.99466
     0.07606    0.97275
     0.08963    0.94405
     0.10319    0.91463
     0.11674    0.88263
     0.13047    0.85674
     0.14430    0.82738
     0.15781    0.80269
     0.17134    0.77632
     0.18507    0.75849
     0.19884    0.73171
     0.21255    0.71727
     0.22639    0.69341
     0.24006    0.68029
     0.25393    0.66116
     0.26756    0.64742
     0.28145    0.63690
     0.29529    0.61819
     0.30893    0.60943
     0.32290    0.59997
     0.33693    0.58957
     0.35065    0.57186
     0.36442    0.57136
     0.37847    0.56274
     0.39259    0.55521
     0.40673    0.54732
     0.42087    0.53947
     0.43498    0.53125
     0.44897    0.52263
     0.46253    0.51055
     0.47586    0.50512
     0.48864    0.52371
     0.50134    0.49722
     0.51482    0.50199
     0.52880    0.49611
     0.54291    0.49264
     0.55705    0.48889
     0.57119    0.48543
     0.58533    0.48224
     0.59948    0.47935
     0.61362    0.47680
     0.62776    0.47461
     0.64190    0.47286
     0.65605    0.47162
     0.67019    0.47099
     0.68432    0.47111
     0.69842    0.47196
     0.71237    0.47767
     0.72599    0.48065
     0.73986    0.47512
     0.75373    0.48289
     0.76736    0.48346
     0.78122    0.48416
     0.79478    0.48967
     0.80830    0.49455
     0.82179    0.49248
     0.83535    0.50441
     0.84901    0.50517
     0.86265    0.50627
     0.87629    0.50668
     0.88992    0.50737
     0.90325    0.51556
     0.91640    0.50908
     0.92951    0.49968
     0.94258    0.48302
     0.95559    0.46103
     0.96851    0.43188
     0.98117    0.38738
     0.99257    0.34989
     1.00000    0.15665
