#      x          Cp  
     1.00000    0.51210
     0.99055    0.32638
     0.97859    0.25138
     0.96535    0.19031
     0.95074    0.13477
     0.93488    0.07754
     0.91805    0.01916
     0.90060   -0.03775
     0.88270   -0.08795
     0.86442   -0.13450
     0.84582   -0.17964
     0.82700   -0.22475
     0.80805   -0.27133
     0.78909   -0.32324
     0.77020   -0.38067
     0.75148   -0.44105
     0.73295   -0.50361
     0.71464   -0.56764
     0.69654   -0.63228
     0.67863   -0.69668
     0.66090   -0.76118
     0.64330   -0.82578
     0.62580   -0.89010
     0.60837   -0.95392
     0.59095   -1.01526
     0.57350   -1.07430
     0.55600   -1.13305
     0.53846   -1.19241
     0.52089   -1.25335
     0.50335   -1.31757
     0.48590   -1.38962
     0.46863   -1.46645
     0.45157   -1.54445
     0.43474   -1.62163
     0.41814   -1.69620
     0.40175   -1.76535
     0.38554   -1.82322
     0.36946   -1.87375
     0.35347   -1.91968
     0.33750   -1.96210
     0.32151   -2.00204
     0.30540   -2.04005
     0.28909   -2.07592
     0.27248   -2.11142
     0.25559   -2.15011
     0.23855   -2.19506
     0.22165   -2.25142
     0.20528   -2.32615
     0.18982   -2.45122
     0.17546   -2.60312
     0.16208   -2.74521
     0.14942   -2.85561
     0.13721   -2.90090
     0.12527   -2.91957
     0.11366   -2.93306
     0.10262   -2.96059
     0.09241   -3.06049
     0.08317   -3.17350
     0.07476   -3.21614
     0.06696   -3.11112
     0.05958   -2.97854
     0.05267   -2.88684
     0.04635   -2.94311
     0.04074   -3.09661
     0.03583   -3.24220
     0.03153   -3.35193
     0.02774   -3.40010
     0.02440   -3.32929
     0.02140   -3.09747
     0.01867   -2.83626
     0.01613   -2.60113
     0.01377   -2.42422
     0.01154   -2.36524
     0.00949   -2.40969
     0.00765   -2.47650
     0.00602   -2.54928
     0.00460   -2.61637
     0.00338   -2.66917
     0.00236   -2.69959
     0.00152   -2.69905
     0.00085   -2.65867
     0.00036   -2.56954
     0.00005   -2.42372
    -0.00010   -2.21547
    -0.00006   -1.94303
     0.00017   -1.59666
     0.00059   -1.22337
     0.00119   -0.86404
     0.00197   -0.53121
     0.00294   -0.23099
     0.00409    0.03473
     0.00545    0.26604
     0.00702    0.46392
     0.00880    0.62955
     0.01083    0.76377
     0.01310    0.86785
     0.01562    0.94058
     0.01841    0.98194
     0.02146    0.99854
     0.02479    0.99806
     0.02839    0.98674
     0.03229    0.96841
     0.03656    0.94581
     0.04125    0.92099
     0.04642    0.89529
     0.05213    0.86778
     0.05842    0.83620
     0.06533    0.80204
     0.07292    0.76702
     0.08133    0.73794
     0.09088    0.71615
     0.10193    0.69672
     0.11470    0.67175
     0.12902    0.64537
     0.14441    0.61992
     0.16055    0.59758
     0.17752    0.57832
     0.19547    0.56108
     0.21433    0.54463
     0.23383    0.52912
     0.25368    0.51495
     0.27362    0.50201
     0.29350    0.49004
     0.31331    0.47841
     0.33310    0.46704
     0.35293    0.45614
     0.37283    0.44571
     0.39280    0.43578
     0.41284    0.42648
     0.43292    0.41778
     0.45301    0.40955
     0.47310    0.40175
     0.49318    0.39433
     0.51326    0.38721
     0.53333    0.38037
     0.55341    0.37383
     0.57348    0.36757
     0.59357    0.36159
     0.61365    0.35591
     0.63375    0.35050
     0.65384    0.34537
     0.67393    0.34051
     0.69402    0.33592
     0.71409    0.33162
     0.73415    0.32762
     0.75419    0.32393
     0.77421    0.32061
     0.79421    0.31767
     0.81419    0.31518
     0.83414    0.31322
     0.85401    0.31193
     0.87372    0.31148
     0.89314    0.31216
     0.91215    0.31437
     0.93048    0.31872
     0.94772    0.32596
     0.96346    0.33738
     0.97756    0.35579
     0.99015    0.38987
     1.00000    0.51210
