#      x          Cp  
     1.00000    0.54551
     0.98552    0.36449
     0.96697    0.28988
     0.94649    0.22776
     0.92437    0.17545
     0.90095    0.12798
     0.87667    0.08526
     0.85190    0.04355
     0.82682    0.00203
     0.80160   -0.03929
     0.77635   -0.08186
     0.75114   -0.12714
     0.72591   -0.17780
     0.70043   -0.23932
     0.67454   -0.30771
     0.64843   -0.37749
     0.62245   -0.45131
     0.59683   -0.53168
     0.57170   -0.61803
     0.54717   -0.71085
     0.52332   -0.80979
     0.50023   -0.91592
     0.47795   -1.02861
     0.45651   -1.14925
     0.43594   -1.27763
     0.41627   -1.41314
     0.39752   -1.55824
     0.37964   -1.70431
     0.36251   -1.84428
     0.34600   -1.97612
     0.33002   -2.10056
     0.31448   -2.21391
     0.29934   -2.31792
     0.28455   -2.41438
     0.27011   -2.50395
     0.25602   -2.58547
     0.24226   -2.65725
     0.22882   -2.71707
     0.21571   -2.76852
     0.20293   -2.81353
     0.19052   -2.85358
     0.17849   -2.88797
     0.16686   -2.91886
     0.15568   -2.94692
     0.14494   -2.96863
     0.13467   -2.98304
     0.12486   -2.98997
     0.11553   -2.98983
     0.10666   -2.98450
     0.09826   -2.97549
     0.09033   -2.96012
     0.08286   -2.93735
     0.07583   -2.90767
     0.06923   -2.87119
     0.06304   -2.82857
     0.05725   -2.78117
     0.05184   -2.73096
     0.04680   -2.67578
     0.04211   -2.61529
     0.03774   -2.55003
     0.03369   -2.48118
     0.02993   -2.40778
     0.02646   -2.32981
     0.02326   -2.24772
     0.02031   -2.16306
     0.01761   -2.07593
     0.01514   -1.98602
     0.01288   -1.89398
     0.01082   -1.80085
     0.00896   -1.71139
     0.00727   -1.62113
     0.00577   -1.52591
     0.00445   -1.42501
     0.00331   -1.31853
     0.00235   -1.20879
     0.00156   -1.09717
     0.00094   -0.98177
     0.00048   -0.86173
     0.00017   -0.73586
     0.00002   -0.60284
     0.00002   -0.45593
     0.00017   -0.29959
     0.00048   -0.14494
     0.00094    0.00473
     0.00156    0.14702
     0.00235    0.28011
     0.00331    0.40214
     0.00445    0.51253
     0.00577    0.61106
     0.00727    0.69734
     0.00896    0.77140
     0.01082    0.83351
     0.01288    0.88450
     0.01514    0.92551
     0.01761    0.95714
     0.02031    0.97981
     0.02326    0.99389
     0.02646    0.99977
     0.02993    0.99782
     0.03369    0.98845
     0.03774    0.97211
     0.04211    0.94923
     0.04680    0.92027
     0.05184    0.88569
     0.05725    0.84596
     0.06304    0.80144
     0.06923    0.75268
     0.07583    0.70027
     0.08286    0.64483
     0.09033    0.58694
     0.09826    0.52726
     0.10666    0.46627
     0.11553    0.40415
     0.12486    0.34160
     0.13467    0.27949
     0.14494    0.21849
     0.15568    0.15915
     0.16686    0.10180
     0.17849    0.04611
     0.19052   -0.00745
     0.20293   -0.05795
     0.21571   -0.10518
     0.22882   -0.14839
     0.24226   -0.18663
     0.25602   -0.21830
     0.27011   -0.24371
     0.28455   -0.26311
     0.29934   -0.27667
     0.31448   -0.28391
     0.33002   -0.28389
     0.34600   -0.27558
     0.36251   -0.26033
     0.37964   -0.23766
     0.39752   -0.20834
     0.41627   -0.17563
     0.43594   -0.14388
     0.45651   -0.11215
     0.47795   -0.08097
     0.50023   -0.05076
     0.52332   -0.02103
     0.54717    0.00760
     0.57170    0.03550
     0.59683    0.06219
     0.62245    0.08773
     0.64843    0.11151
     0.67454    0.13498
     0.70043    0.15995
     0.72591    0.18257
     0.75114    0.19942
     0.77635    0.21362
     0.80160    0.22675
     0.82682    0.23971
     0.85190    0.25352
     0.87667    0.26811
     0.90095    0.28409
     0.92437    0.30464
     0.94649    0.33018
     0.96697    0.36462
     0.98552    0.41365
     1.00000    0.54551
