#      x          Cp  
     1.00000    0.43784
     0.99196    0.24596
     0.98166    0.16879
     0.97004    0.10773
     0.95695    0.05712
     0.94241    0.01580
     0.92684   -0.01649
     0.91079   -0.04388
     0.89467   -0.07199
     0.87853   -0.10493
     0.86233   -0.13978
     0.84603   -0.17637
     0.82963   -0.21469
     0.81317   -0.25481
     0.79671   -0.29725
     0.78032   -0.34248
     0.76407   -0.38879
     0.74800   -0.43515
     0.73209   -0.48057
     0.71631   -0.52390
     0.70059   -0.56287
     0.68485   -0.59236
     0.66901   -0.61707
     0.65301   -0.64013
     0.63685   -0.66362
     0.62051   -0.68991
     0.60407   -0.72221
     0.58760   -0.76957
     0.57121   -0.82847
     0.55496   -0.89346
     0.53889   -0.96249
     0.52301   -1.03355
     0.50730   -1.10477
     0.49174   -1.17148
     0.47626   -1.23330
     0.46084   -1.29306
     0.44545   -1.35144
     0.43007   -1.40873
     0.41467   -1.46521
     0.39924   -1.52078
     0.38379   -1.57511
     0.36831   -1.62895
     0.35281   -1.68278
     0.33732   -1.73707
     0.32185   -1.79257
     0.30645   -1.85033
     0.29115   -1.91469
     0.27601   -1.98471
     0.26105   -2.05636
     0.24630   -2.12790
     0.23175   -2.19813
     0.21740   -2.26602
     0.20323   -2.33034
     0.18920   -2.38996
     0.17532   -2.44467
     0.16162   -2.49397
     0.14819   -2.53841
     0.13515   -2.57895
     0.12254   -2.60932
     0.11027   -2.62558
     0.09813   -2.60560
     0.08589   -2.52572
     0.07374   -2.52301
     0.06257   -2.71098
     0.05292   -2.89599
     0.04463   -2.97617
     0.03745   -2.99811
     0.03124   -3.01556
     0.02585   -3.03784
     0.02116   -3.06931
     0.01707   -3.09455
     0.01356   -3.14710
     0.01056   -3.33795
     0.00807   -3.61060
     0.00602   -3.89248
     0.00435   -4.17470
     0.00298   -4.44371
     0.00190   -4.68103
     0.00105   -4.85922
     0.00044   -4.94020
     0.00004   -4.87727
    -0.00014   -4.62257
    -0.00010   -4.14661
     0.00017   -3.41209
     0.00068   -2.57873
     0.00141   -1.81351
     0.00237   -1.15340
     0.00356   -0.60525
     0.00499   -0.16048
     0.00668    0.19409
     0.00866    0.47169
     0.01095    0.68307
     0.01359    0.83935
     0.01662    0.93944
     0.02015    0.98663
     0.02428    0.99977
     0.02914    0.99592
     0.03490    0.98112
     0.04166    0.95590
     0.04942    0.92061
     0.05822    0.88002
     0.06828    0.83758
     0.07990    0.79655
     0.09326    0.76064
     0.10827    0.72559
     0.12432    0.68921
     0.14063    0.65536
     0.15678    0.62436
     0.17276    0.59594
     0.18869    0.57023
     0.20464    0.54807
     0.22068    0.53017
     0.23686    0.51517
     0.25321    0.50246
     0.26974    0.49153
     0.28645    0.48183
     0.30329    0.47242
     0.32023    0.46230
     0.33719    0.45235
     0.35412    0.44280
     0.37101    0.43378
     0.38785    0.42538
     0.40464    0.41774
     0.42140    0.41098
     0.43815    0.40493
     0.45492    0.39959
     0.47169    0.39496
     0.48849    0.39111
     0.50528    0.38834
     0.52207    0.38679
     0.53884    0.38586
     0.55557    0.38530
     0.57228    0.38486
     0.58894    0.38432
     0.60558    0.38318
     0.62219    0.38117
     0.63879    0.37874
     0.65537    0.37595
     0.67196    0.37285
     0.68855    0.36944
     0.70517    0.36565
     0.72180    0.36143
     0.73848    0.35692
     0.75518    0.35217
     0.77190    0.34720
     0.78863    0.34202
     0.80534    0.33662
     0.82202    0.33098
     0.83865    0.32530
     0.85525    0.31968
     0.87183    0.31424
     0.88846    0.30910
     0.90520    0.30439
     0.92207    0.30044
     0.93874    0.29802
     0.95444    0.29842
     0.96852    0.30305
     0.98086    0.31349
     0.99166    0.33807
     1.00000    0.43784
