#      x          Cp  
     1.00000    0.58138
     0.99159    0.36121
     0.98074    0.26698
     0.96843    0.18815
     0.95452    0.11594
     0.93922    0.04201
     0.92315   -0.03291
     0.90695   -0.10447
     0.89086   -0.16660
     0.87479   -0.21938
     0.85864   -0.26710
     0.84231   -0.31097
     0.82574   -0.35195
     0.80892   -0.39072
     0.79186   -0.42812
     0.77462   -0.46451
     0.75727   -0.49970
     0.73983   -0.53385
     0.72234   -0.56717
     0.70482   -0.59993
     0.68724   -0.63262
     0.66959   -0.66547
     0.65188   -0.69867
     0.63409   -0.73255
     0.61625   -0.76752
     0.59838   -0.80450
     0.58055   -0.84493
     0.56277   -0.88723
     0.54507   -0.93076
     0.52746   -0.97501
     0.50992   -1.01970
     0.49241   -1.06360
     0.47492   -1.10660
     0.45740   -1.15017
     0.43985   -1.19502
     0.42227   -1.24176
     0.40470   -1.29143
     0.38717   -1.34628
     0.36973   -1.40571
     0.35240   -1.46873
     0.33521   -1.53552
     0.31814   -1.60652
     0.30120   -1.68295
     0.28435   -1.76830
     0.26758   -1.86086
     0.25096   -1.95950
     0.23457   -2.06428
     0.21855   -2.17595
     0.20304   -2.29730
     0.18816   -2.44392
     0.17400   -2.59998
     0.16054   -2.74942
     0.14770   -2.88014
     0.13539   -2.98130
     0.12355   -3.06377
     0.11214   -3.12911
     0.10116   -3.17488
     0.09061   -3.18819
     0.08058   -3.20155
     0.07126   -3.28590
     0.06282   -3.43713
     0.05529   -3.55870
     0.04859   -3.61120
     0.04260   -3.58347
     0.03725   -3.52979
     0.03248   -3.46034
     0.02822   -3.37681
     0.02442   -3.26928
     0.02102   -3.11796
     0.01794   -2.95283
     0.01511   -2.80557
     0.01251   -2.71236
     0.01012   -2.71917
     0.00799   -2.76173
     0.00612   -2.81721
     0.00450   -2.87804
     0.00311   -2.93853
     0.00193   -2.99328
     0.00096   -3.03592
     0.00018   -3.05832
    -0.00042   -3.05013
    -0.00084   -2.99849
    -0.00108   -2.88862
    -0.00114   -2.70547
    -0.00101   -2.43703
    -0.00068   -2.07908
    -0.00014   -1.63815
     0.00064   -1.12451
     0.00165   -0.63588
     0.00290   -0.21839
     0.00439    0.12244
     0.00612    0.39165
     0.00812    0.59847
     0.01039    0.75247
     0.01292    0.86289
     0.01575    0.93670
     0.01889    0.97854
     0.02241    0.99673
     0.02636    0.99971
     0.03079    0.99308
     0.03576    0.97885
     0.04131    0.95810
     0.04751    0.93184
     0.05445    0.90270
     0.06234    0.87299
     0.07149    0.84277
     0.08204    0.80570
     0.09371    0.75986
     0.10619    0.71653
     0.11965    0.68214
     0.13442    0.65294
     0.15064    0.62593
     0.16784    0.59357
     0.18516    0.56098
     0.20219    0.53219
     0.21904    0.51000
     0.23598    0.49173
     0.25321    0.47623
     0.27090    0.46268
     0.28908    0.45037
     0.30771    0.43754
     0.32659    0.42346
     0.34554    0.40950
     0.36440    0.39598
     0.38310    0.38313
     0.40166    0.37115
     0.42011    0.36030
     0.43853    0.35024
     0.45697    0.34084
     0.47544    0.33200
     0.49397    0.32365
     0.51254    0.31566
     0.53112    0.30806
     0.54970    0.30092
     0.56826    0.29426
     0.58680    0.28809
     0.60533    0.28246
     0.62386    0.27741
     0.64240    0.27287
     0.66096    0.26880
     0.67952    0.26518
     0.69808    0.26197
     0.71662    0.25903
     0.73510    0.25658
     0.75353    0.25478
     0.77192    0.25382
     0.79028    0.25388
     0.80867    0.25558
     0.82711    0.25902
     0.84563    0.26359
     0.86420    0.26916
     0.88275    0.27562
     0.90117    0.28258
     0.91928    0.28948
     0.93668    0.29928
     0.95279    0.31429
     0.96723    0.33659
     0.97997    0.36890
     0.99123    0.42026
     1.00000    0.58138
