#      x          Cp  
     1.00071    0.08214
     0.99292    0.15089
     0.98199    0.06744
     0.96915    0.00436
     0.95515   -0.02059
     0.94059   -0.04058
     0.92589   -0.06015
     0.91117   -0.07935
     0.89641   -0.09819
     0.88164   -0.11656
     0.86685   -0.13469
     0.85206   -0.15282
     0.83726   -0.17102
     0.82246   -0.18928
     0.80764   -0.20754
     0.79282   -0.22592
     0.77799   -0.24453
     0.76316   -0.26346
     0.74834   -0.28272
     0.73351   -0.30229
     0.71870   -0.32216
     0.70388   -0.34243
     0.68907   -0.36316
     0.67427   -0.38446
     0.65948   -0.40634
     0.64469   -0.42883
     0.62991   -0.45199
     0.61515   -0.47587
     0.60039   -0.50049
     0.58564   -0.52591
     0.57089   -0.55224
     0.55616   -0.57956
     0.54143   -0.60806
     0.52672   -0.63839
     0.51203   -0.67044
     0.49739   -0.70343
     0.48277   -0.73683
     0.46818   -0.76999
     0.45361   -0.80338
     0.43905   -0.83721
     0.42449   -0.87141
     0.40994   -0.90619
     0.39539   -0.94189
     0.38085   -0.97895
     0.36633   -1.01779
     0.35183   -1.05815
     0.33735   -1.10017
     0.32289   -1.14420
     0.30846   -1.19015
     0.29406   -1.23813
     0.27970   -1.28863
     0.26537   -1.34169
     0.25109   -1.39751
     0.23685   -1.45713
     0.22268   -1.52039
     0.20857   -1.58734
     0.19454   -1.65917
     0.18060   -1.73571
     0.16676   -1.81828
     0.15304   -1.90877
     0.13948   -2.00583
     0.12609   -2.11244
     0.11289   -2.22837
     0.09995   -2.35741
     0.08736   -2.50210
     0.07517   -2.66091
     0.06342   -2.83973
     0.05236   -3.03878
     0.04234   -3.26538
     0.03342   -3.49990
     0.02558   -3.74380
     0.01927   -4.00332
     0.01453   -4.30980
     0.01089   -4.55109
     0.00796   -4.67831
     0.00556   -4.72164
     0.00368   -4.79838
     0.00223   -5.24251
     0.00118   -6.04208
     0.00048   -6.72297
     0.00010   -7.04613
     0.00003   -6.55211
     0.00028   -5.14194
     0.00086   -3.70907
     0.00179   -2.44915
     0.00314   -1.30903
     0.00500   -0.30319
     0.00749    0.37987
     0.01074    0.74580
     0.01479    0.90480
     0.01982    0.97926
     0.02602    0.99998
     0.03375    0.98204
     0.04348    0.94101
     0.05517    0.88837
     0.06792    0.83542
     0.08114    0.78805
     0.09489    0.74650
     0.10903    0.70931
     0.12335    0.67667
     0.13774    0.64821
     0.15221    0.62316
     0.16678    0.60095
     0.18143    0.58075
     0.19613    0.56244
     0.21086    0.54579
     0.22561    0.53047
     0.24039    0.51639
     0.25518    0.50338
     0.27000    0.49125
     0.28484    0.47994
     0.29968    0.46937
     0.31454    0.45940
     0.32942    0.44997
     0.34430    0.44101
     0.35920    0.43241
     0.37410    0.42407
     0.38901    0.41604
     0.40391    0.40832
     0.41882    0.40089
     0.43372    0.39373
     0.44862    0.38681
     0.46351    0.38007
     0.47840    0.37348
     0.49329    0.36706
     0.50818    0.36082
     0.52307    0.35475
     0.53796    0.34886
     0.55285    0.34311
     0.56773    0.33746
     0.58262    0.33189
     0.59750    0.32640
     0.61238    0.32101
     0.62726    0.31574
     0.64214    0.31060
     0.65702    0.30554
     0.67189    0.30054
     0.68677    0.29556
     0.70164    0.29061
     0.71651    0.28571
     0.73138    0.28090
     0.74625    0.27618
     0.76111    0.27149
     0.77597    0.26678
     0.79083    0.26204
     0.80568    0.25728
     0.82053    0.25258
     0.83538    0.24795
     0.85021    0.24328
     0.86504    0.23847
     0.87986    0.23351
     0.89467    0.22850
     0.90946    0.22351
     0.92422    0.21817
     0.93892    0.21229
     0.95348    0.20514
     0.96761    0.19942
     0.98059    0.21569
     0.99155    0.24353
     0.99932    0.08214
