#      x          Cp  
     1.00000    0.29298
     0.99247    0.18737
     0.98185    0.13945
     0.96895    0.09213
     0.95495    0.04362
     0.94103    0.00115
     0.92717   -0.03338
     0.91324   -0.05571
     0.89926   -0.07462
     0.88525   -0.10043
     0.87123   -0.12443
     0.85725   -0.14262
     0.84329   -0.16526
     0.82931   -0.19461
     0.81531   -0.22810
     0.80134   -0.26286
     0.78741   -0.29302
     0.77347   -0.32078
     0.75952   -0.34775
     0.74554   -0.37489
     0.73156   -0.40275
     0.71759   -0.43055
     0.70363   -0.45793
     0.68968   -0.48397
     0.67572   -0.50915
     0.66174   -0.53417
     0.64775   -0.55969
     0.63375   -0.58634
     0.61975   -0.61346
     0.60575   -0.64074
     0.59178   -0.66812
     0.57783   -0.69522
     0.56391   -0.72148
     0.54997   -0.74579
     0.53599   -0.76579
     0.52194   -0.78502
     0.50782   -0.80609
     0.49371   -0.83553
     0.47969   -0.87377
     0.46581   -0.91208
     0.45200   -0.94513
     0.43817   -0.96040
     0.42421   -0.96713
     0.41008   -0.97420
     0.39588   -0.99385
     0.38177   -1.03314
     0.36778   -1.06840
     0.35379   -1.09719
     0.33979   -1.13162
     0.32585   -1.16750
     0.31194   -1.19564
     0.29800   -1.22111
     0.28402   -1.24744
     0.27001   -1.27688
     0.25598   -1.31188
     0.24194   -1.35796
     0.22795   -1.41530
     0.21402   -1.48098
     0.20017   -1.55461
     0.18640   -1.63720
     0.17275   -1.72511
     0.15921   -1.81575
     0.14579   -1.90565
     0.13245   -1.99329
     0.11918   -2.08798
     0.10602   -2.19365
     0.09301   -2.31206
     0.08017   -2.44837
     0.06753   -2.62255
     0.05519   -2.84131
     0.04341   -3.12415
     0.03243   -3.50405
     0.02277   -4.10304
     0.01533   -4.74223
     0.00994   -5.46438
     0.00636   -6.32946
     0.00403   -6.21771
     0.00231   -6.06579
     0.00105   -7.90501
     0.00028  -10.06836
    -0.00003  -11.75521
     0.00011   -9.99680
     0.00076   -5.90282
     0.00195   -3.04114
     0.00376   -1.15329
     0.00627   -0.07609
     0.00976    0.48914
     0.01482    0.82714
     0.02198    0.97493
     0.03193    0.99757
     0.04358    0.96169
     0.05638    0.90937
     0.06981    0.85540
     0.08330    0.80610
     0.09691    0.76171
     0.11069    0.72168
     0.12454    0.68565
     0.13842    0.65289
     0.15233    0.62347
     0.16628    0.59746
     0.18029    0.57383
     0.19433    0.55197
     0.20839    0.53209
     0.22249    0.51378
     0.23661    0.49609
     0.25074    0.47919
     0.26488    0.46332
     0.27903    0.44779
     0.29318    0.43216
     0.30731    0.41697
     0.32144    0.40219
     0.33554    0.38689
     0.34957    0.37243
     0.36357    0.36131
     0.37761    0.35196
     0.39168    0.34336
     0.40576    0.33529
     0.41984    0.32761
     0.43391    0.32057
     0.44799    0.31422
     0.46207    0.30872
     0.47615    0.30394
     0.49024    0.29977
     0.50434    0.29606
     0.51844    0.29276
     0.53253    0.29004
     0.54662    0.28800
     0.56071    0.28698
     0.57482    0.28678
     0.58893    0.28716
     0.60307    0.28804
     0.61722    0.28933
     0.63140    0.29090
     0.64559    0.29264
     0.65978    0.29434
     0.67398    0.29602
     0.68815    0.29779
     0.70232    0.29975
     0.71648    0.30198
     0.73063    0.30433
     0.74477    0.30672
     0.75887    0.30929
     0.77293    0.31182
     0.78695    0.31396
     0.80097    0.31532
     0.81502    0.31522
     0.82907    0.31601
     0.84301    0.31838
     0.85689    0.31448
     0.87094    0.30496
     0.88505    0.30340
     0.89894    0.30292
     0.91274    0.28639
     0.92667    0.27079
     0.94056    0.27393
     0.95439    0.27641
     0.96842    0.27060
     0.98155    0.26465
     0.99237    0.26610
     1.00000    0.29298
