#      x          Cp  
     1.00000    0.14051
     0.99712    0.10547
     0.98849    0.06691
     0.97421    0.03679
     0.95449   -0.00150
     0.92973   -0.04360
     0.90032   -0.09416
     0.86668   -0.14679
     0.82930   -0.20892
     0.78865   -0.27590
     0.74528   -0.35128
     0.69976   -0.43835
     0.65266   -0.53192
     0.60459   -0.64064
     0.55616   -0.77087
     0.50796   -0.92327
     0.46060   -1.11773
     0.41448   -1.30627
     0.36977   -1.47586
     0.32667   -1.65828
     0.28535   -1.77215
     0.24597   -1.91642
     0.20866   -2.01322
     0.17362   -2.12220
     0.14119   -2.28287
     0.11168   -2.42760
     0.08532   -2.62810
     0.06235   -2.85210
     0.04289   -3.13424
     0.02708   -3.48738
     0.01493   -3.94396
     0.00646   -4.64714
     0.00154   -5.15432
     0.00001   -9.86063
     0.00208   -1.97712
     0.00853    0.99998
     0.02019    0.93916
     0.03812    0.85189
     0.06345    0.81747
     0.09745    0.80505
     0.14128    0.80955
     0.19602    0.81601
     0.25964    0.79567
     0.32615    0.75201
     0.39205    0.69731
     0.45654    0.65714
     0.51910    0.61239
     0.57925    0.56608
     0.63663    0.51841
     0.69093    0.47377
     0.74180    0.42730
     0.78885    0.38133
     0.83174    0.33275
     0.87016    0.28461
     0.90386    0.23139
     0.93264    0.17865
     0.95632    0.11963
     0.97496    0.09825
     0.98864    0.11456
     0.99712    0.15206
     1.00000    0.14051
