#      x          Cp  
     1.00000    0.44616
     0.99237    0.28912
     0.98245    0.21021
     0.97106    0.13766
     0.95799    0.06766
     0.94337   -0.00834
     0.92794   -0.09100
     0.91255   -0.17239
     0.89757   -0.24544
     0.88288   -0.30424
     0.86828   -0.35562
     0.85361   -0.40202
     0.83876   -0.44480
     0.82364   -0.48491
     0.80824   -0.52312
     0.79256   -0.56050
     0.77666   -0.59745
     0.76063   -0.63355
     0.74453   -0.66891
     0.72839   -0.70373
     0.71225   -0.73836
     0.69613   -0.77363
     0.68002   -0.81034
     0.66392   -0.84771
     0.64782   -0.88560
     0.63171   -0.92402
     0.61559   -0.96293
     0.59946   -1.00243
     0.58331   -1.04247
     0.56715   -1.08327
     0.55097   -1.12483
     0.53479   -1.16733
     0.51860   -1.21101
     0.50240   -1.25601
     0.48620   -1.30323
     0.47001   -1.35235
     0.45383   -1.40320
     0.43768   -1.45598
     0.42156   -1.51075
     0.40548   -1.56802
     0.38945   -1.62897
     0.37347   -1.69333
     0.35756   -1.76104
     0.34172   -1.83205
     0.32595   -1.90736
     0.31026   -1.98795
     0.29464   -2.07935
     0.27910   -2.18406
     0.26367   -2.29497
     0.24841   -2.40882
     0.23341   -2.52257
     0.21876   -2.63350
     0.20457   -2.73942
     0.19091   -2.84108
     0.17781   -2.93513
     0.16519   -3.01561
     0.15281   -3.07798
     0.14038   -3.10170
     0.12761   -3.10020
     0.11468   -3.09657
     0.10241   -3.12328
     0.09168   -3.29337
     0.08262   -3.44633
     0.07473   -3.39276
     0.06745   -2.94828
     0.06021   -2.45103
     0.05280   -2.07764
     0.04548   -2.08047
     0.03883   -2.31864
     0.03305   -2.57053
     0.02802   -2.78159
     0.02362   -2.79357
     0.01963   -2.53664
     0.01593   -2.29958
     0.01258   -2.22582
     0.00966   -2.39999
     0.00722   -2.63405
     0.00523   -2.88376
     0.00360   -3.14188
     0.00229   -3.40110
     0.00124   -3.64996
     0.00043   -3.86919
    -0.00014   -4.02790
    -0.00051   -4.08205
    -0.00065   -3.97797
    -0.00058   -3.66566
    -0.00027   -3.12807
     0.00028   -2.36829
     0.00110   -1.56215
     0.00217   -0.87437
     0.00350   -0.32309
     0.00511    0.10239
     0.00701    0.42247
     0.00922    0.65690
     0.01178    0.82172
     0.01469    0.92969
     0.01804    0.98481
     0.02196    0.99995
     0.02666    0.99311
     0.03241    0.97502
     0.03952    0.95045
     0.04823    0.92338
     0.05863    0.89264
     0.07105    0.85678
     0.08555    0.82034
     0.10149    0.78678
     0.11816    0.75543
     0.13514    0.72689
     0.15219    0.70119
     0.16926    0.67809
     0.18636    0.65708
     0.20350    0.63778
     0.22065    0.61993
     0.23779    0.60338
     0.25493    0.58796
     0.27207    0.57351
     0.28923    0.55994
     0.30639    0.54715
     0.32354    0.53507
     0.34070    0.52363
     0.35785    0.51276
     0.37500    0.50240
     0.39216    0.49253
     0.40932    0.48308
     0.42648    0.47404
     0.44364    0.46537
     0.46080    0.45705
     0.47795    0.44904
     0.49511    0.44134
     0.51227    0.43391
     0.52942    0.42676
     0.54657    0.41987
     0.56370    0.41321
     0.58083    0.40679
     0.59794    0.40059
     0.61505    0.39460
     0.63216    0.38883
     0.64927    0.38325
     0.66639    0.37786
     0.68351    0.37267
     0.70066    0.36768
     0.71781    0.36289
     0.73492    0.35832
     0.75201    0.35397
     0.76909    0.34986
     0.78619    0.34600
     0.80332    0.34242
     0.82041    0.33917
     0.83739    0.33631
     0.85428    0.33391
     0.87111    0.33206
     0.88798    0.33090
     0.90498    0.33069
     0.92208    0.33185
     0.93907    0.33504
     0.95502    0.34106
     0.96913    0.35088
     0.98133    0.36645
     0.99190    0.39453
     1.00000    0.44616
