#      x          Cp  
     1.00000    0.39522
     0.99059    0.21700
     0.97854    0.14676
     0.96504    0.07525
     0.95004    0.00502
     0.93383   -0.07425
     0.91695   -0.15810
     0.89983   -0.23922
     0.88250   -0.30525
     0.86482   -0.36215
     0.84669   -0.41473
     0.82803   -0.46554
     0.80889   -0.51720
     0.78942   -0.57609
     0.76988   -0.64479
     0.75047   -0.71738
     0.73132   -0.79198
     0.71246   -0.86708
     0.69385   -0.94073
     0.67540   -1.01074
     0.65703   -1.07935
     0.63867   -1.14727
     0.62029   -1.21468
     0.60185   -1.28166
     0.58335   -1.34725
     0.56480   -1.41202
     0.54621   -1.47731
     0.52757   -1.54409
     0.50890   -1.61345
     0.49017   -1.68811
     0.47140   -1.77052
     0.45260   -1.85833
     0.43385   -1.95136
     0.41528   -2.04945
     0.39704   -2.15423
     0.37931   -2.27185
     0.36220   -2.39470
     0.34568   -2.51605
     0.32966   -2.63291
     0.31399   -2.74127
     0.29848   -2.83649
     0.28292   -2.89945
     0.26706   -2.94035
     0.25078   -2.97406
     0.23410   -3.00936
     0.21732   -3.05844
     0.20093   -3.13721
     0.18551   -3.30819
     0.17139   -3.53235
     0.15849   -3.73579
     0.14652   -3.88337
     0.13518   -3.91136
     0.12423   -3.87305
     0.11354   -3.80210
     0.10309   -3.71212
     0.09293   -3.60903
     0.08319   -3.50632
     0.07401   -3.44174
     0.06556   -3.49747
     0.05796   -3.59839
     0.05120   -3.66536
     0.04520   -3.65258
     0.03985   -3.55929
     0.03507   -3.44129
     0.03080   -3.30812
     0.02699   -3.16241
     0.02358   -2.99819
     0.02053   -2.78595
     0.01777   -2.56930
     0.01521   -2.38691
     0.01282   -2.25749
     0.01056   -2.22266
     0.00846   -2.28510
     0.00657   -2.36980
     0.00490   -2.46216
     0.00344   -2.55304
     0.00221   -2.63592
     0.00118   -2.70393
     0.00035   -2.74918
    -0.00029   -2.76219
    -0.00073   -2.73190
    -0.00098   -2.64643
    -0.00103   -2.49453
    -0.00088   -2.26799
    -0.00052   -1.96559
     0.00007   -1.58745
     0.00090   -1.15533
     0.00197   -0.74414
     0.00327   -0.37611
     0.00480   -0.05736
     0.00657    0.21256
     0.00859    0.43672
     0.01085    0.61878
     0.01336    0.76347
     0.01612    0.87233
     0.01916    0.94232
     0.02248    0.98074
     0.02610    0.99708
     0.03003    0.99971
     0.03434    0.99380
     0.03908    0.98256
     0.04436    0.96822
     0.05027    0.95206
     0.05694    0.93304
     0.06449    0.91073
     0.07306    0.88512
     0.08282    0.85695
     0.09401    0.82654
     0.10678    0.79347
     0.12107    0.75806
     0.13653    0.72178
     0.15265    0.68597
     0.16912    0.65127
     0.18581    0.61882
     0.20268    0.59032
     0.21977    0.56818
     0.23718    0.55084
     0.25495    0.53758
     0.27315    0.52786
     0.29176    0.52116
     0.31073    0.51634
     0.32996    0.51310
     0.34938    0.51187
     0.36893    0.51260
     0.38863    0.51520
     0.40855    0.51964
     0.42879    0.52592
     0.44940    0.53398
     0.47027    0.54386
     0.49114    0.55557
     0.51162    0.57040
     0.53132    0.58659
     0.55015    0.60155
     0.56818    0.61449
     0.58562    0.62491
     0.60271    0.63145
     0.61973    0.63302
     0.63689    0.63222
     0.65436    0.62986
     0.67223    0.62653
     0.69049    0.62284
     0.70903    0.62047
     0.72765    0.61943
     0.74613    0.61839
     0.76436    0.61692
     0.78223    0.61465
     0.79975    0.61120
     0.81692    0.60609
     0.83378    0.59937
     0.85038    0.59082
     0.86679    0.57998
     0.88308    0.56604
     0.89935    0.54700
     0.91570    0.51801
     0.93211    0.48329
     0.94822    0.44782
     0.96349    0.42018
     0.97749    0.39786
     0.99010    0.38644
     1.00000    0.39522
