#      x          Cp  
     1.00000    0.36717
     0.98991    0.29665
     0.97720    0.20379
     0.96317    0.13436
     0.94784    0.09613
     0.93131    0.07180
     0.91380    0.05334
     0.89561    0.03297
     0.87699    0.01120
     0.85808   -0.01303
     0.83894   -0.03807
     0.81964   -0.06351
     0.80025   -0.09005
     0.78077   -0.11838
     0.76120   -0.14828
     0.74153   -0.17975
     0.72178   -0.21279
     0.70194   -0.24728
     0.68203   -0.28315
     0.66208   -0.32079
     0.64211   -0.36069
     0.62216   -0.40281
     0.60227   -0.44696
     0.58246   -0.49313
     0.56274   -0.54139
     0.54314   -0.59195
     0.52365   -0.64501
     0.50428   -0.70062
     0.48506   -0.75936
     0.46599   -0.82105
     0.44707   -0.88545
     0.42832   -0.95263
     0.40972   -1.02288
     0.39130   -1.09711
     0.37308   -1.17568
     0.35508   -1.25767
     0.33730   -1.34327
     0.31977   -1.43238
     0.30250   -1.52535
     0.28552   -1.62310
     0.26885   -1.72449
     0.25254   -1.83061
     0.23660   -1.94086
     0.22109   -2.05382
     0.20603   -2.17059
     0.19147   -2.28804
     0.17743   -2.40449
     0.16393   -2.52001
     0.15101   -2.63591
     0.13873   -2.76151
     0.12713   -2.88359
     0.11621   -2.99174
     0.10596   -3.08102
     0.09636   -3.15009
     0.08739   -3.19091
     0.07903   -3.20663
     0.07126   -3.20964
     0.06407   -3.20989
     0.05745   -3.20855
     0.05138   -3.20113
     0.04582   -3.19071
     0.04073   -3.17891
     0.03608   -3.16117
     0.03185   -3.13852
     0.02799   -3.12007
     0.02451   -3.10304
     0.02135   -3.07771
     0.01850   -3.04093
     0.01591   -2.98565
     0.01357   -2.90846
     0.01143   -2.82028
     0.00949   -2.72988
     0.00773   -2.64876
     0.00615   -2.61354
     0.00474   -2.60573
     0.00353   -2.59384
     0.00250   -2.56815
     0.00165   -2.51997
     0.00097   -2.44144
     0.00047   -2.32509
     0.00014   -2.16360
    -0.00002   -1.95126
     0.00001   -1.67715
     0.00024   -1.34094
     0.00066   -0.99716
     0.00128   -0.66531
     0.00211   -0.35436
     0.00317   -0.06915
     0.00447    0.19078
     0.00604    0.42426
     0.00786    0.61264
     0.00994    0.75403
     0.01226    0.85374
     0.01479    0.91942
     0.01752    0.96083
     0.02046    0.98603
     0.02364    0.99816
     0.02709    0.99916
     0.03084    0.99044
     0.03494    0.97332
     0.03941    0.94905
     0.04430    0.91877
     0.04964    0.88318
     0.05547    0.84277
     0.06183    0.79848
     0.06876    0.75121
     0.07632    0.70172
     0.08455    0.65105
     0.09347    0.60034
     0.10312    0.55048
     0.11350    0.50264
     0.12463    0.45786
     0.13647    0.41645
     0.14901    0.37970
     0.16223    0.34909
     0.17614    0.32570
     0.19076    0.30891
     0.20613    0.29823
     0.22228    0.29264
     0.23920    0.28975
     0.25681    0.28599
     0.27499    0.28284
     0.29361    0.27951
     0.31258    0.27599
     0.33182    0.27303
     0.35129    0.27066
     0.37097    0.26872
     0.39081    0.26669
     0.41077    0.26441
     0.43082    0.26231
     0.45093    0.26057
     0.47113    0.25908
     0.49139    0.25765
     0.51170    0.25608
     0.53203    0.25452
     0.55237    0.25300
     0.57271    0.25154
     0.59304    0.25021
     0.61335    0.24908
     0.63362    0.24810
     0.65387    0.24710
     0.67409    0.24593
     0.69429    0.24473
     0.71447    0.24359
     0.73463    0.24255
     0.75475    0.24149
     0.77485    0.24034
     0.79491    0.23921
     0.81491    0.23828
     0.83480    0.23745
     0.85456    0.23624
     0.87412    0.23481
     0.89337    0.23397
     0.91209    0.23353
     0.93002    0.23064
     0.94690    0.23133
     0.96257    0.24350
     0.97690    0.27680
     0.98983    0.33680
     1.00000    0.36717
