#      x          Cp  
     1.00000    0.40044
     0.94903   -0.01061
     0.89828   -0.12980
     0.79686   -0.38961
     0.69560   -0.62115
     0.59449   -0.87507
     0.49354   -1.27900
     0.39292   -1.80266
     0.29285   -2.14164
     0.19337   -2.95124
     0.14406   -3.15147
     0.09518   -2.94188
     0.07090   -2.78586
     0.04673   -3.01759
     0.02283   -2.92402
     0.01107   -3.01337
     0.00000   -2.70185
     0.01373    0.86820
     0.02656    0.99872
     0.05195    0.88746
     0.07719    0.76362
     0.10231    0.67684
     0.15238    0.56324
     0.20234    0.47380
     0.30192    0.41717
     0.40124    0.45407
     0.50066    0.45696
     0.60024    0.45274
     0.69999    0.43512
     0.79993    0.39158
     0.89997    0.37369
     0.95005    0.35116
     1.00000    0.40044
