#      x          Cp  
     1.00000    0.38310
     0.99227    0.20509
     0.98230    0.15337
     0.97094    0.10751
     0.95801    0.06910
     0.94358    0.03418
     0.92836    0.00285
     0.91317   -0.02481
     0.89788   -0.05016
     0.88280   -0.07338
     0.86784   -0.09507
     0.85291   -0.11568
     0.83793   -0.13553
     0.82287   -0.15484
     0.80769   -0.17376
     0.79241   -0.19240
     0.77707   -0.21081
     0.76169   -0.22902
     0.74631   -0.24708
     0.73095   -0.26505
     0.71561   -0.28298
     0.70030   -0.30097
     0.68502   -0.31918
     0.66974   -0.33758
     0.65447   -0.35617
     0.63920   -0.37498
     0.62393   -0.39405
     0.60865   -0.41342
     0.59337   -0.43315
     0.57809   -0.45328
     0.56281   -0.47381
     0.54753   -0.49479
     0.53226   -0.51626
     0.51699   -0.53827
     0.50173   -0.56094
     0.48648   -0.58445
     0.47124   -0.60875
     0.45601   -0.63381
     0.44078   -0.65966
     0.42557   -0.68636
     0.41037   -0.71401
     0.39518   -0.74276
     0.38001   -0.77278
     0.36484   -0.80402
     0.34969   -0.83656
     0.33455   -0.87052
     0.31943   -0.90611
     0.30433   -0.94359
     0.28926   -0.98367
     0.27423   -1.02637
     0.25922   -1.07163
     0.24426   -1.11985
     0.22933   -1.17147
     0.21445   -1.22681
     0.19962   -1.28685
     0.18484   -1.35326
     0.17014   -1.42618
     0.15552   -1.50671
     0.14101   -1.59920
     0.12663   -1.70471
     0.11242   -1.82330
     0.09843   -1.96004
     0.08477   -2.12375
     0.07162   -2.33344
     0.05926   -2.60296
     0.04803   -2.88539
     0.03821   -3.18599
     0.02996   -3.54654
     0.02315   -4.14996
     0.01760   -4.97801
     0.01326   -5.48209
     0.00991   -5.83659
     0.00733   -6.22616
     0.00531   -6.64743
     0.00371   -7.08933
     0.00245   -7.52668
     0.00147   -7.91297
     0.00075   -8.16867
     0.00027   -8.17090
     0.00003   -7.77341
     0.00003   -6.73332
     0.00027   -5.27678
     0.00075   -3.85424
     0.00147   -2.61665
     0.00245   -1.61082
     0.00371   -0.82433
     0.00531   -0.22399
     0.00733    0.22577
     0.00991    0.55511
     0.01326    0.78495
     0.01760    0.92890
     0.02315    0.99219
     0.02996    0.99694
     0.03821    0.96781
     0.04803    0.91688
     0.05926    0.85596
     0.07162    0.79532
     0.08477    0.73758
     0.09843    0.68388
     0.11242    0.63536
     0.12663    0.59208
     0.14101    0.55380
     0.15552    0.51954
     0.17014    0.48843
     0.18484    0.46046
     0.19962    0.43524
     0.21445    0.41218
     0.22933    0.39121
     0.24426    0.37218
     0.25922    0.35482
     0.27423    0.33896
     0.28926    0.32445
     0.30433    0.31104
     0.31943    0.29851
     0.33455    0.28693
     0.34969    0.27624
     0.36484    0.26639
     0.38001    0.25730
     0.39518    0.24890
     0.41037    0.24105
     0.42557    0.23374
     0.44078    0.22695
     0.45601    0.22064
     0.47124    0.21478
     0.48648    0.20932
     0.50173    0.20418
     0.51699    0.19928
     0.53226    0.19467
     0.54753    0.19035
     0.56281    0.18631
     0.57809    0.18254
     0.59337    0.17904
     0.60865    0.17575
     0.62393    0.17268
     0.63920    0.16984
     0.65447    0.16722
     0.66974    0.16480
     0.68502    0.16257
     0.70030    0.16051
     0.71561    0.15855
     0.73095    0.15677
     0.74631    0.15521
     0.76169    0.15388
     0.77707    0.15283
     0.79241    0.15209
     0.80769    0.15167
     0.82287    0.15162
     0.83793    0.15199
     0.85291    0.15284
     0.86784    0.15427
     0.88280    0.15638
     0.89788    0.15937
     0.91317    0.16354
     0.92836    0.16923
     0.94358    0.17721
     0.95801    0.18815
     0.97094    0.20280
     0.98230    0.22381
     0.99227    0.25245
     1.00000    0.38310
