#      x          Cp  
     1.00000    0.54054
     0.99181    0.40408
     0.98138    0.22373
     0.96993    0.11063
     0.95735    0.05962
     0.94337    0.03376
     0.92814    0.00718
     0.91202   -0.02169
     0.89529   -0.05019
     0.87819   -0.07935
     0.86088   -0.10947
     0.84347   -0.13957
     0.82600   -0.17048
     0.80852   -0.20285
     0.79106   -0.23561
     0.77361   -0.26877
     0.75617   -0.30335
     0.73878   -0.33949
     0.72143   -0.37704
     0.70414   -0.41607
     0.68691   -0.45672
     0.66973   -0.49921
     0.65265   -0.54488
     0.63571   -0.59357
     0.61891   -0.64215
     0.60221   -0.68909
     0.58558   -0.73535
     0.56897   -0.78048
     0.55238   -0.82649
     0.53585   -0.87656
     0.51945   -0.92809
     0.50316   -0.97694
     0.48693   -1.02272
     0.47072   -1.06577
     0.45448   -1.10603
     0.43822   -1.14755
     0.42202   -1.19391
     0.40591   -1.23949
     0.38985   -1.27796
     0.37376   -1.31328
     0.35762   -1.35084
     0.34150   -1.39058
     0.32543   -1.43125
     0.30940   -1.47278
     0.29342   -1.51468
     0.27748   -1.55716
     0.26160   -1.60190
     0.24580   -1.64982
     0.23011   -1.70112
     0.21455   -1.75633
     0.19915   -1.81479
     0.18393   -1.87704
     0.16893   -1.94556
     0.15422   -2.02117
     0.13987   -2.10457
     0.12596   -2.19739
     0.11262   -2.30593
     0.09999   -2.42336
     0.08817   -2.54685
     0.07724   -2.67286
     0.06726   -2.80194
     0.05828   -2.95250
     0.05032   -3.11645
     0.04331   -3.26214
     0.03716   -3.38539
     0.03176   -3.48451
     0.02703   -3.56343
     0.02288   -3.62981
     0.01924   -3.71395
     0.01605   -3.79913
     0.01327   -3.85335
     0.01086   -3.87049
     0.00878   -3.85415
     0.00698   -3.80706
     0.00543   -3.72194
     0.00410   -3.60972
     0.00297   -3.49976
     0.00202   -3.42278
     0.00124   -3.46005
     0.00064   -3.49822
     0.00023   -3.46350
     0.00001   -3.32162
    -0.00001   -3.07743
     0.00021   -2.74614
     0.00071   -2.28293
     0.00156   -1.51622
     0.00277   -0.71035
     0.00431   -0.10764
     0.00612    0.28456
     0.00814    0.53265
     0.01040    0.70757
     0.01293    0.82887
     0.01576    0.90948
     0.01893    0.96054
     0.02252    0.98897
     0.02658    0.99964
     0.03118    0.99629
     0.03644    0.98153
     0.04246    0.95744
     0.04942    0.92585
     0.05746    0.88829
     0.06670    0.84593
     0.07721    0.80063
     0.08895    0.75389
     0.10182    0.70772
     0.11565    0.66346
     0.13024    0.62141
     0.14541    0.58190
     0.16098    0.54491
     0.17685    0.51065
     0.19293    0.47906
     0.20919    0.44967
     0.22556    0.42194
     0.24200    0.39634
     0.25853    0.37291
     0.27513    0.35089
     0.29178    0.32976
     0.30843    0.31017
     0.32511    0.29240
     0.34183    0.27610
     0.35859    0.26105
     0.37539    0.24693
     0.39218    0.23296
     0.40895    0.21970
     0.42568    0.20839
     0.44243    0.19894
     0.45921    0.19029
     0.47599    0.18203
     0.49275    0.17469
     0.50945    0.16837
     0.52611    0.16381
     0.54278    0.16271
     0.55954    0.16436
     0.57643    0.16757
     0.59347    0.17183
     0.61063    0.17625
     0.62789    0.18000
     0.64522    0.18392
     0.66262    0.18849
     0.68010    0.19323
     0.69766    0.19734
     0.71525    0.20120
     0.73287    0.20545
     0.75054    0.20995
     0.76823    0.21429
     0.78590    0.21848
     0.80353    0.22263
     0.82112    0.22660
     0.83868    0.23007
     0.85620    0.23338
     0.87365    0.23680
     0.89100    0.23913
     0.90816    0.24081
     0.92493    0.24350
     0.94088    0.24232
     0.95556    0.24138
     0.96882    0.26021
     0.98083    0.32327
     0.99164    0.45615
     1.00000    0.54054
