#      x          Cp  
     1.00000    0.38891
     0.99162    0.27862
     0.98058    0.15664
     0.96827    0.05379
     0.95497   -0.00772
     0.94075   -0.04862
     0.92577   -0.07821
     0.91030   -0.10814
     0.89460   -0.13885
     0.87880   -0.17307
     0.86298   -0.20894
     0.84726   -0.24371
     0.83173   -0.28107
     0.81632   -0.33001
     0.80083   -0.39568
     0.78522   -0.47357
     0.76976   -0.56697
     0.75474   -0.66570
     0.74015   -0.75592
     0.72575   -0.82342
     0.71132   -0.87915
     0.69673   -0.92616
     0.68197   -0.96495
     0.66704   -0.99882
     0.65198   -1.03154
     0.63686   -1.06591
     0.62170   -1.09869
     0.60649   -1.12772
     0.59120   -1.15194
     0.57580   -1.17413
     0.56031   -1.19695
     0.54476   -1.22199
     0.52917   -1.24750
     0.51358   -1.27286
     0.49796   -1.29794
     0.48231   -1.32320
     0.46664   -1.34938
     0.45096   -1.37719
     0.43529   -1.40586
     0.41963   -1.43528
     0.40399   -1.46535
     0.38836   -1.49620
     0.37275   -1.52785
     0.35717   -1.56051
     0.34161   -1.59436
     0.32608   -1.62982
     0.31060   -1.66755
     0.29518   -1.70679
     0.27982   -1.74763
     0.26452   -1.79026
     0.24930   -1.83487
     0.23416   -1.88275
     0.21914   -1.93383
     0.20423   -1.98757
     0.18945   -2.04466
     0.17482   -2.10536
     0.16037   -2.17236
     0.14614   -2.24656
     0.13219   -2.32602
     0.11855   -2.41254
     0.10531   -2.50587
     0.09256   -2.61302
     0.08045   -2.72991
     0.06913   -2.85824
     0.05876   -2.99609
     0.04947   -3.14682
     0.04133   -3.31469
     0.03433   -3.47862
     0.02838   -3.65349
     0.02334   -3.82649
     0.01908   -3.99595
     0.01547   -4.19619
     0.01241   -4.39895
     0.00980   -4.58820
     0.00759   -4.79384
     0.00570   -5.07006
     0.00413   -5.33722
     0.00284   -5.56760
     0.00180   -5.75764
     0.00100   -5.98218
     0.00042   -6.34588
     0.00008   -6.57160
     0.00002   -7.44885
     0.00040   -7.23426
     0.00144   -3.44931
     0.00283   -1.82468
     0.00450   -0.78850
     0.00642   -0.17019
     0.00862    0.24027
     0.01112    0.52442
     0.01398    0.71921
     0.01726    0.84644
     0.02103    0.92703
     0.02540    0.97475
     0.03050    0.99675
     0.03648    0.99865
     0.04356    0.98472
     0.05194    0.95856
     0.06176    0.92345
     0.07303    0.88300
     0.08556    0.84075
     0.09915    0.79917
     0.11352    0.75998
     0.12843    0.72345
     0.14369    0.69028
     0.15919    0.66033
     0.17489    0.63336
     0.19074    0.60882
     0.20670    0.58624
     0.22274    0.56565
     0.23884    0.54674
     0.25499    0.52935
     0.27119    0.51336
     0.28743    0.49855
     0.30371    0.48480
     0.32002    0.47195
     0.33636    0.45975
     0.35271    0.44822
     0.36906    0.43738
     0.38543    0.42725
     0.40181    0.41773
     0.41821    0.40872
     0.43461    0.40005
     0.45102    0.39169
     0.46742    0.38370
     0.48381    0.37605
     0.50020    0.36871
     0.51657    0.36175
     0.53292    0.35515
     0.54925    0.34888
     0.56554    0.34312
     0.58180    0.33806
     0.59805    0.33404
     0.61431    0.33080
     0.63057    0.32803
     0.64681    0.32503
     0.66300    0.32220
     0.67911    0.32039
     0.69512    0.32014
     0.71101    0.32198
     0.72683    0.32642
     0.74267    0.33581
     0.75865    0.35004
     0.77480    0.36618
     0.79099    0.38294
     0.80704    0.39920
     0.82283    0.41416
     0.83839    0.42664
     0.85380    0.43718
     0.86908    0.44649
     0.88420    0.45501
     0.89911    0.46213
     0.91379    0.46772
     0.92818    0.47139
     0.94219    0.47288
     0.95567    0.47209
     0.96848    0.46639
     0.98048    0.45502
     0.99147    0.44855
     1.00000    0.38891
