#      x          Cp  
     1.00000    0.30005
     0.99266    0.18761
     0.98223    0.13615
     0.96941    0.08603
     0.95576    0.03651
     0.94206   -0.00909
     0.92846   -0.04815
     0.91478   -0.07448
     0.90104   -0.09560
     0.88730   -0.12525
     0.87355   -0.15589
     0.85978   -0.18058
     0.84597   -0.20589
     0.83214   -0.23487
     0.81835   -0.26569
     0.80459   -0.29740
     0.79086   -0.32674
     0.77713   -0.35404
     0.76338   -0.38081
     0.74962   -0.40767
     0.73585   -0.43555
     0.72208   -0.46367
     0.70833   -0.49162
     0.69457   -0.51854
     0.68081   -0.54423
     0.66703   -0.56974
     0.65324   -0.59569
     0.63944   -0.62343
     0.62565   -0.65232
     0.61187   -0.68137
     0.59810   -0.70986
     0.58433   -0.73689
     0.57055   -0.76325
     0.55677   -0.78917
     0.54298   -0.81489
     0.52919   -0.84041
     0.51539   -0.86556
     0.50160   -0.89014
     0.48780   -0.91361
     0.47399   -0.93648
     0.46017   -0.95925
     0.44634   -0.98228
     0.43251   -1.00592
     0.41866   -1.03024
     0.40482   -1.05551
     0.39097   -1.08243
     0.37713   -1.11111
     0.36330   -1.14191
     0.34948   -1.17433
     0.33569   -1.20814
     0.32192   -1.23997
     0.30814   -1.26738
     0.29434   -1.29719
     0.28054   -1.33159
     0.26674   -1.36788
     0.25294   -1.40824
     0.23915   -1.46049
     0.22542   -1.52084
     0.21176   -1.58419
     0.19815   -1.64988
     0.18459   -1.71688
     0.17108   -1.78822
     0.15760   -1.86627
     0.14420   -1.95655
     0.13092   -2.06046
     0.11776   -2.16866
     0.10468   -2.28475
     0.09177   -2.43322
     0.07916   -2.60901
     0.06681   -2.79667
     0.05468   -3.00492
     0.04313   -3.31409
     0.03244   -3.63370
     0.02261   -4.05926
     0.01464   -4.53705
     0.00880   -5.04276
     0.00521   -5.86056
     0.00294   -5.66542
     0.00133   -7.48935
     0.00039  -10.45437
    -0.00002  -13.30150
     0.00008  -11.81420
     0.00076   -6.46782
     0.00208   -3.00981
     0.00416   -0.94166
     0.00724    0.11742
     0.01194    0.67167
     0.01904    0.93606
     0.02900    0.99999
     0.04094    0.97372
     0.05372    0.92515
     0.06719    0.87354
     0.08071    0.82644
     0.09431    0.78431
     0.10806    0.74587
     0.12185    0.71058
     0.13563    0.67863
     0.14942    0.64971
     0.16324    0.62371
     0.17709    0.60022
     0.19097    0.57884
     0.20487    0.55897
     0.21878    0.54021
     0.23270    0.52322
     0.24666    0.50756
     0.26065    0.49133
     0.27460    0.47514
     0.28854    0.46025
     0.30249    0.44575
     0.31642    0.43095
     0.33032    0.41688
     0.34419    0.40404
     0.35806    0.39303
     0.37193    0.38373
     0.38582    0.37535
     0.39973    0.36761
     0.41364    0.36009
     0.42756    0.35300
     0.44147    0.34647
     0.45538    0.34056
     0.46928    0.33531
     0.48319    0.33068
     0.49709    0.32668
     0.51100    0.32338
     0.52491    0.32075
     0.53882    0.31873
     0.55274    0.31738
     0.56666    0.31675
     0.58059    0.31670
     0.59453    0.31719
     0.60848    0.31831
     0.62244    0.31994
     0.63641    0.32181
     0.65038    0.32373
     0.66435    0.32541
     0.67831    0.32706
     0.69227    0.32879
     0.70622    0.33080
     0.72015    0.33308
     0.73408    0.33538
     0.74799    0.33759
     0.76187    0.33963
     0.77572    0.34136
     0.78954    0.34263
     0.80337    0.34310
     0.81723    0.34251
     0.83107    0.34290
     0.84481    0.34373
     0.85853    0.33793
     0.87241    0.32818
     0.88630    0.32636
     0.90000    0.32364
     0.91366    0.30550
     0.92745    0.29028
     0.94115    0.29310
     0.95481    0.29332
     0.96877    0.28399
     0.98187    0.27507
     0.99255    0.27473
     1.00000    0.30005
