#      x          Cp  
     1.00000    0.41057
     0.99220    0.16239
     0.98226   -0.02876
     0.97131   -0.13157
     0.95913   -0.15896
     0.94553   -0.17760
     0.93100   -0.20358
     0.91598   -0.23181
     0.90065   -0.26071
     0.88512   -0.28963
     0.86946   -0.31850
     0.85374   -0.34845
     0.83799   -0.37881
     0.82222   -0.40890
     0.80641   -0.43885
     0.79057   -0.46943
     0.77473   -0.50168
     0.75891   -0.53479
     0.74310   -0.56788
     0.72729   -0.60045
     0.71147   -0.63328
     0.69564   -0.66709
     0.67981   -0.70224
     0.66400   -0.73813
     0.64820   -0.77446
     0.63242   -0.81112
     0.61665   -0.84820
     0.60089   -0.88568
     0.58513   -0.92354
     0.56937   -0.96204
     0.55362   -1.00148
     0.53788   -1.04222
     0.52217   -1.08379
     0.50648   -1.12592
     0.49080   -1.16833
     0.47515   -1.21129
     0.45950   -1.25505
     0.44388   -1.30005
     0.42828   -1.34602
     0.41272   -1.39279
     0.39719   -1.44052
     0.38170   -1.48894
     0.36625   -1.53800
     0.35083   -1.58726
     0.33544   -1.63731
     0.32009   -1.68904
     0.30480   -1.74425
     0.28959   -1.80168
     0.27448   -1.85941
     0.25946   -1.91606
     0.24452   -1.97244
     0.22965   -2.02911
     0.21486   -2.08649
     0.20016   -2.14555
     0.18557   -2.20860
     0.17111   -2.27641
     0.15681   -2.34976
     0.14272   -2.43238
     0.12889   -2.52100
     0.11537   -2.61720
     0.10219   -2.72069
     0.08947   -2.83766
     0.07734   -2.96896
     0.06593   -3.11079
     0.05541   -3.26559
     0.04594   -3.42791
     0.03764   -3.60868
     0.03055   -3.78283
     0.02460   -3.96954
     0.01965   -4.15025
     0.01557   -4.32355
     0.01220   -4.53298
     0.00943   -4.73029
     0.00714   -4.89984
     0.00526   -5.08299
     0.00371   -5.30346
     0.00248   -5.49198
     0.00152   -5.64556
     0.00080   -5.85926
     0.00032   -5.94696
     0.00005   -6.17156
     0.00003   -6.72126
     0.00041   -5.94475
     0.00128   -3.42664
     0.00250   -2.05313
     0.00401   -1.06905
     0.00580   -0.44112
     0.00791    0.00334
     0.01040    0.33346
     0.01335    0.57994
     0.01686    0.75775
     0.02105    0.87730
     0.02607    0.95120
     0.03212    0.99009
     0.03940    0.99982
     0.04809    0.98623
     0.05824    0.95542
     0.06972    0.91352
     0.08231    0.86613
     0.09571    0.81698
     0.10969    0.76852
     0.12405    0.72192
     0.13868    0.67761
     0.15350    0.63570
     0.16846    0.59584
     0.18349    0.55817
     0.19857    0.52221
     0.21366    0.48807
     0.22874    0.45568
     0.24376    0.42490
     0.25871    0.39654
     0.27360    0.37166
     0.28846    0.35072
     0.30333    0.33317
     0.31822    0.31943
     0.33317    0.30945
     0.34818    0.30264
     0.36325    0.29891
     0.37839    0.29809
     0.39361    0.29984
     0.40893    0.30429
     0.42438    0.31133
     0.43999    0.31987
     0.45577    0.32899
     0.47170    0.33769
     0.48774    0.34636
     0.50387    0.35494
     0.52004    0.36299
     0.53622    0.37072
     0.55240    0.37828
     0.56854    0.38568
     0.58464    0.39290
     0.60068    0.39991
     0.61669    0.40664
     0.63265    0.41301
     0.64858    0.41913
     0.66449    0.42505
     0.68036    0.43086
     0.69618    0.43649
     0.71197    0.44185
     0.72773    0.44683
     0.74345    0.45142
     0.75916    0.45575
     0.77484    0.45995
     0.79047    0.46419
     0.80605    0.46818
     0.82156    0.47179
     0.83702    0.47494
     0.85242    0.47767
     0.86775    0.48016
     0.88297    0.48269
     0.89804    0.48464
     0.91292    0.48605
     0.92757    0.48649
     0.94186    0.48562
     0.95563    0.48274
     0.96869    0.47483
     0.98082    0.46088
     0.99171    0.45562
     1.00000    0.41057
