#      x          Cp  
     1.00000    0.26734
     0.99287    0.18111
     0.98368    0.14467
     0.97324    0.11369
     0.96134    0.08536
     0.94797    0.05579
     0.93378    0.02397
     0.91974   -0.00715
     0.90555   -0.03788
     0.89125   -0.06689
     0.87704   -0.09420
     0.86279   -0.12119
     0.84845   -0.14838
     0.83409   -0.17614
     0.81973   -0.20408
     0.80540   -0.23193
     0.79111   -0.25920
     0.77684   -0.28607
     0.76257   -0.31293
     0.74830   -0.34001
     0.73403   -0.36754
     0.71977   -0.39525
     0.70552   -0.42300
     0.69129   -0.45049
     0.67705   -0.47778
     0.66282   -0.50517
     0.64858   -0.53286
     0.63435   -0.56113
     0.62013   -0.58963
     0.60592   -0.61822
     0.59172   -0.64666
     0.57752   -0.67498
     0.56331   -0.70338
     0.54912   -0.73220
     0.53495   -0.76203
     0.52081   -0.79149
     0.50670   -0.81960
     0.49261   -0.84391
     0.47850   -0.86443
     0.46437   -0.88330
     0.45021   -0.90139
     0.43603   -0.91984
     0.42184   -0.93823
     0.40765   -0.95636
     0.39346   -0.97396
     0.37926   -0.99117
     0.36504   -1.00873
     0.35081   -1.02730
     0.33658   -1.04807
     0.32235   -1.07052
     0.30813   -1.09434
     0.29392   -1.11961
     0.27973   -1.14646
     0.26556   -1.17493
     0.25139   -1.20521
     0.23725   -1.23763
     0.22312   -1.27255
     0.20902   -1.31053
     0.19493   -1.35273
     0.18086   -1.40030
     0.16681   -1.45339
     0.15281   -1.51313
     0.13890   -1.58266
     0.12509   -1.66267
     0.11139   -1.75443
     0.09776   -1.86260
     0.08414   -1.99535
     0.07070   -2.17111
     0.05784   -2.40862
     0.04547   -2.70259
     0.03334   -3.10317
     0.02298   -3.80384
     0.01553   -4.98902
     0.01053   -6.15887
     0.00708   -7.52061
     0.00458   -9.40604
     0.00272  -10.31926
     0.00141  -11.20280
     0.00056  -12.11042
     0.00009  -12.67898
    -0.00001  -12.05146
     0.00028   -9.03806
     0.00097   -5.78278
     0.00207   -3.30366
     0.00368   -1.58438
     0.00590   -0.44483
     0.00880    0.30681
     0.01280    0.72479
     0.01868    0.93266
     0.02744    0.99852
     0.03907    0.98339
     0.05188    0.93759
     0.06491    0.88693
     0.07851    0.83721
     0.09246    0.78962
     0.10642    0.74628
     0.12037    0.70726
     0.13439    0.67182
     0.14852    0.63934
     0.16273    0.60894
     0.17698    0.58052
     0.19123    0.55409
     0.20547    0.52949
     0.21972    0.50655
     0.23399    0.48503
     0.24828    0.46474
     0.26258    0.44540
     0.27689    0.42697
     0.29120    0.40944
     0.30552    0.39275
     0.31983    0.37683
     0.33416    0.36156
     0.34849    0.34682
     0.36281    0.33232
     0.37712    0.31822
     0.39142    0.30469
     0.40570    0.29187
     0.41998    0.27984
     0.43425    0.26851
     0.44851    0.25785
     0.46275    0.24772
     0.47697    0.23847
     0.49115    0.23042
     0.50532    0.22442
     0.51951    0.22075
     0.53373    0.21837
     0.54798    0.21685
     0.56226    0.21561
     0.57656    0.21477
     0.59086    0.21443
     0.60517    0.21457
     0.61949    0.21515
     0.63382    0.21615
     0.64816    0.21755
     0.66251    0.21929
     0.67687    0.22139
     0.69124    0.22389
     0.70562    0.22692
     0.72002    0.23045
     0.73444    0.23425
     0.74887    0.23815
     0.76333    0.24184
     0.77778    0.24566
     0.79223    0.24984
     0.80666    0.25505
     0.82105    0.26117
     0.83540    0.26732
     0.84969    0.27295
     0.86393    0.27720
     0.87813    0.28125
     0.89234    0.28601
     0.90663    0.29454
     0.92105    0.30628
     0.93540    0.31641
     0.94923    0.32182
     0.96202    0.31875
     0.97350    0.31050
     0.98372    0.29837
     0.99284    0.28748
     1.00000    0.26734
