#      x          Cp  
     1.00000    0.30727
     0.95000   -0.03125
     0.90000   -0.17648
     0.80000   -0.45057
     0.70000   -0.73093
     0.60000   -0.96267
     0.50000   -1.27188
     0.40000   -1.43265
     0.30000   -1.88724
     0.20000   -2.10350
     0.15000   -2.55297
     0.10000   -2.65391
     0.07500   -2.87775
     0.05000   -3.28028
     0.02500   -3.97070
     0.01250   -4.23521
     0.00000   -4.90730
     0.01250    0.81910
     0.02500    0.99540
     0.05000    0.91439
     0.07500    0.80216
     0.10000    0.72045
     0.15000    0.60285
     0.20000    0.53902
     0.30000    0.49064
     0.40000    0.48325
     0.50000    0.49001
     0.60000    0.47564
     0.70000    0.45099
     0.80000    0.43431
     0.90000    0.39877
     0.95000    0.38435
     1.00000    0.30727
