#      x          Cp  
     1.00000    0.38277
     0.99315    0.17613
     0.98435    0.09077
     0.97435    0.02157
     0.96291   -0.03689
     0.94990   -0.08675
     0.93555   -0.12294
     0.92073   -0.14943
     0.90589   -0.17203
     0.89103   -0.20141
     0.87640   -0.23780
     0.86191   -0.27594
     0.84752   -0.31484
     0.83316   -0.35345
     0.81880   -0.39062
     0.80439   -0.42479
     0.78991   -0.45116
     0.77535   -0.47082
     0.76068   -0.48701
     0.74591   -0.50087
     0.73105   -0.51346
     0.71611   -0.52587
     0.70111   -0.53962
     0.68608   -0.55795
     0.67106   -0.57895
     0.65607   -0.60114
     0.64111   -0.62389
     0.62619   -0.64667
     0.61130   -0.66888
     0.59641   -0.68911
     0.58151   -0.70595
     0.56657   -0.72177
     0.55157   -0.73762
     0.53651   -0.75439
     0.52140   -0.77306
     0.50623   -0.79479
     0.49105   -0.82315
     0.47587   -0.85824
     0.46072   -0.89720
     0.44562   -0.93925
     0.43058   -0.98376
     0.41561   -1.03019
     0.40071   -1.07794
     0.38588   -1.12596
     0.37111   -1.17471
     0.35640   -1.22458
     0.34173   -1.27573
     0.32709   -1.32838
     0.31245   -1.38281
     0.29780   -1.43961
     0.28312   -1.49970
     0.26840   -1.56261
     0.25364   -1.62825
     0.23888   -1.69668
     0.22418   -1.76827
     0.20962   -1.84349
     0.19529   -1.92658
     0.18128   -2.02003
     0.16758   -2.11349
     0.15407   -2.20172
     0.14052   -2.26565
     0.12667   -2.31479
     0.11253   -2.37405
     0.09852   -2.47420
     0.08528   -2.66179
     0.07273   -2.88832
     0.05999   -3.14355
     0.04800   -3.46776
     0.03887   -3.90391
     0.03183   -4.27774
     0.02577   -4.53548
     0.01977   -4.12658
     0.01357   -3.61356
     0.00918   -3.99585
     0.00627   -4.59002
     0.00419   -5.22356
     0.00263   -5.92495
     0.00147   -6.68830
     0.00062   -7.47847
     0.00005   -8.19474
    -0.00026   -8.62840
    -0.00031   -8.45827
    -0.00010   -7.39351
     0.00040   -5.41839
     0.00120   -3.46576
     0.00231   -1.96226
     0.00376   -0.88495
     0.00562   -0.13935
     0.00799    0.36667
     0.01105    0.69953
     0.01511    0.90470
     0.02068    0.99282
     0.02860    0.99390
     0.03911    0.95694
     0.05063    0.90403
     0.06256    0.86074
     0.07593    0.82802
     0.09068    0.79357
     0.10554    0.76065
     0.12021    0.72994
     0.13484    0.70143
     0.14952    0.67595
     0.16432    0.65613
     0.17926    0.64039
     0.19434    0.62743
     0.20952    0.61598
     0.22473    0.60565
     0.23990    0.59648
     0.25501    0.58820
     0.27003    0.58052
     0.28498    0.57311
     0.29987    0.56543
     0.31474    0.55653
     0.32965    0.54707
     0.34461    0.53741
     0.35965    0.52776
     0.37476    0.51839
     0.38994    0.50959
     0.40515    0.50223
     0.42035    0.49673
     0.43551    0.49208
     0.45061    0.48792
     0.46563    0.48391
     0.48059    0.47973
     0.49551    0.47497
     0.51041    0.46855
     0.52533    0.46079
     0.54030    0.45238
     0.55533    0.44356
     0.57043    0.43456
     0.58559    0.42566
     0.60080    0.41732
     0.61603    0.41030
     0.63124    0.40395
     0.64643    0.39797
     0.66158    0.39219
     0.67669    0.38645
     0.69179    0.38056
     0.70689    0.37408
     0.72204    0.36691
     0.73724    0.35948
     0.75245    0.35197
     0.76761    0.34455
     0.78276    0.33738
     0.79795    0.33076
     0.81311    0.32546
     0.82810    0.32094
     0.84291    0.31664
     0.85758    0.31226
     0.87218    0.30747
     0.88682    0.30184
     0.90167    0.29408
     0.91677    0.28237
     0.93165    0.27009
     0.94666    0.25940
     0.96073    0.25466
     0.97304    0.25618
     0.98367    0.26403
     0.99290    0.28651
     1.00000    0.38277
