#      x          Cp  
     1.00000    0.44667
     0.99357    0.13719
     0.98533    0.01843
     0.97600   -0.09158
     0.96535   -0.18455
     0.95320   -0.26346
     0.93959   -0.31426
     0.92498   -0.33865
     0.91000   -0.34867
     0.89506   -0.36044
     0.88025   -0.38560
     0.86551   -0.41360
     0.85080   -0.44258
     0.83608   -0.47155
     0.82131   -0.49974
     0.80649   -0.52640
     0.79160   -0.54937
     0.77664   -0.56829
     0.76162   -0.58533
     0.74655   -0.60126
     0.73144   -0.61680
     0.71628   -0.63268
     0.70107   -0.64981
     0.68583   -0.67007
     0.67054   -0.69310
     0.65528   -0.71846
     0.64004   -0.74641
     0.62480   -0.77755
     0.60955   -0.81274
     0.59426   -0.85508
     0.57903   -0.90716
     0.56389   -0.96392
     0.54886   -1.02308
     0.53393   -1.08273
     0.51908   -1.14068
     0.50428   -1.19429
     0.48949   -1.23507
     0.47467   -1.26288
     0.45977   -1.28523
     0.44479   -1.30459
     0.42970   -1.32328
     0.41452   -1.34360
     0.39926   -1.36872
     0.38396   -1.40545
     0.36866   -1.45089
     0.35337   -1.50305
     0.33813   -1.56182
     0.32292   -1.62810
     0.30774   -1.70341
     0.29257   -1.79464
     0.27741   -1.90687
     0.26224   -2.03060
     0.24712   -2.16132
     0.23212   -2.29483
     0.21734   -2.42579
     0.20289   -2.54835
     0.18890   -2.65215
     0.17540   -2.73637
     0.16224   -2.80450
     0.14905   -2.85142
     0.13517   -2.84611
     0.12093   -2.83378
     0.10734   -2.85930
     0.09341   -3.12994
     0.08191   -3.63271
     0.07223   -3.77383
     0.06274   -3.13802
     0.05229   -2.52889
     0.04267   -2.81511
     0.03534   -3.52165
     0.02938   -4.21138
     0.02395   -4.67153
     0.01742   -3.49000
     0.01058   -3.17554
     0.00690   -3.95537
     0.00451   -4.69955
     0.00280   -5.56901
     0.00153   -6.59939
     0.00061   -7.83185
    -0.00002   -9.25794
    -0.00038  -10.71963
    -0.00048  -11.69172
    -0.00030  -11.20994
     0.00020   -8.46867
     0.00106   -5.02497
     0.00233   -2.58270
     0.00410   -1.03274
     0.00660   -0.07612
     0.01043    0.52322
     0.01749    0.84599
     0.02629    0.97078
     0.03381    0.99958
     0.04215    0.99300
     0.05282    0.97114
     0.06504    0.92717
     0.07640    0.87031
     0.08774    0.83624
     0.10055    0.81551
     0.11514    0.77611
     0.13013    0.72422
     0.14447    0.67048
     0.15821    0.62945
     0.17194    0.60415
     0.18609    0.58603
     0.20090    0.57090
     0.21623    0.55135
     0.23149    0.53149
     0.24674    0.51292
     0.26207    0.49633
     0.27713    0.48294
     0.29188    0.47355
     0.30639    0.47048
     0.32078    0.47407
     0.33517    0.48130
     0.34964    0.49116
     0.36424    0.50280
     0.37902    0.51548
     0.39395    0.52847
     0.40899    0.54058
     0.42406    0.55160
     0.43909    0.56178
     0.45403    0.57098
     0.46887    0.57902
     0.48361    0.58569
     0.49828    0.59056
     0.51291    0.59259
     0.52754    0.59276
     0.54220    0.59164
     0.55692    0.58944
     0.57170    0.58629
     0.58655    0.58225
     0.60146    0.57734
     0.61642    0.57152
     0.63140    0.56498
     0.64640    0.55782
     0.66143    0.55017
     0.67649    0.54211
     0.69159    0.53375
     0.70676    0.52532
     0.72202    0.51691
     0.73739    0.50843
     0.75280    0.49998
     0.76817    0.49173
     0.78355    0.48384
     0.79893    0.47679
     0.81411    0.47170
     0.82902    0.46740
     0.84366    0.46310
     0.85809    0.45827
     0.87240    0.45235
     0.88677    0.44454
     0.90141    0.43259
     0.91653    0.41308
     0.93141    0.39089
     0.94634    0.36871
     0.96079    0.35229
     0.97328    0.34285
     0.98391    0.33916
     0.99303    0.34640
     1.00000    0.44667
