#      x          Cp  
     1.00000    0.36846
     0.99258    0.21303
     0.98297    0.15201
     0.97200    0.10310
     0.95944    0.05951
     0.94530    0.01684
     0.93045   -0.02491
     0.91573   -0.06401
     0.90078   -0.10169
     0.88604   -0.13629
     0.87151   -0.16868
     0.85706   -0.19966
     0.84260   -0.22965
     0.82807   -0.25884
     0.81342   -0.28728
     0.79866   -0.31479
     0.78379   -0.34082
     0.76886   -0.36586
     0.75389   -0.39021
     0.73891   -0.41405
     0.72394   -0.43756
     0.70899   -0.46097
     0.69406   -0.48475
     0.67915   -0.50928
     0.66426   -0.53402
     0.64938   -0.55882
     0.63452   -0.58354
     0.61965   -0.60804
     0.60479   -0.63215
     0.58991   -0.65527
     0.57503   -0.67745
     0.56012   -0.69929
     0.54520   -0.72101
     0.53026   -0.74284
     0.51531   -0.76502
     0.50036   -0.78790
     0.48540   -0.81235
     0.47046   -0.83791
     0.45554   -0.86406
     0.44064   -0.89062
     0.42576   -0.91737
     0.41089   -0.94409
     0.39604   -0.97012
     0.38119   -0.99457
     0.36632   -1.01890
     0.35144   -1.04393
     0.33654   -1.07037
     0.32161   -1.09907
     0.30666   -1.13106
     0.29168   -1.16934
     0.27669   -1.21520
     0.26169   -1.26594
     0.24672   -1.32106
     0.23180   -1.38028
     0.21699   -1.44367
     0.20233   -1.51169
     0.18788   -1.58759
     0.17366   -1.66909
     0.15964   -1.75279
     0.14569   -1.83378
     0.13165   -1.90731
     0.11744   -1.99111
     0.10324   -2.10074
     0.08946   -2.29055
     0.07651   -2.53594
     0.06441   -2.77760
     0.05307   -2.99907
     0.04255   -3.16008
     0.03314   -3.33535
     0.02511   -3.66301
     0.01847   -4.41350
     0.01340   -4.98929
     0.00970   -5.43417
     0.00698   -5.95349
     0.00492   -6.51435
     0.00333   -7.11307
     0.00210   -7.72614
     0.00118   -8.29929
     0.00053   -8.72705
     0.00013   -8.83353
    -0.00002   -8.40189
     0.00009   -7.12776
     0.00046   -5.39341
     0.00109   -3.77438
     0.00198   -2.42941
     0.00316   -1.38200
     0.00466   -0.59352
     0.00655   -0.01224
     0.00896    0.40831
     0.01207    0.70240
     0.01613    0.89326
     0.02148    0.98560
     0.02836    0.99818
     0.03704    0.96980
     0.04760    0.91926
     0.05946    0.86075
     0.07194    0.80499
     0.08495    0.76231
     0.09894    0.73148
     0.11385    0.69731
     0.12899    0.66193
     0.14388    0.62962
     0.15849    0.60414
     0.17304    0.58550
     0.18773    0.56987
     0.20265    0.55457
     0.21773    0.53618
     0.23289    0.51687
     0.24804    0.49748
     0.26313    0.47853
     0.27812    0.46052
     0.29303    0.44401
     0.30787    0.43059
     0.32271    0.42052
     0.33757    0.41232
     0.35250    0.40552
     0.36750    0.39970
     0.38259    0.39447
     0.39776    0.38935
     0.41300    0.38329
     0.42826    0.37670
     0.44350    0.37000
     0.45875    0.36331
     0.47400    0.35670
     0.48926    0.35023
     0.50452    0.34402
     0.51977    0.33817
     0.53502    0.33253
     0.55027    0.32709
     0.56552    0.32180
     0.58079    0.31664
     0.59605    0.31159
     0.61131    0.30658
     0.62657    0.30164
     0.64182    0.29679
     0.65706    0.29203
     0.67230    0.28739
     0.68754    0.28287
     0.70280    0.27847
     0.71805    0.27425
     0.73327    0.27016
     0.74846    0.26621
     0.76363    0.26237
     0.77880    0.25865
     0.79401    0.25503
     0.80925    0.25150
     0.82439    0.24811
     0.83940    0.24491
     0.85431    0.24195
     0.86918    0.23925
     0.88410    0.23690
     0.89918    0.23500
     0.91430    0.23383
     0.92916    0.23358
     0.94417    0.23464
     0.95864    0.23771
     0.97150    0.24382
     0.98269    0.25478
     0.99246    0.27841
     1.00000    0.36846
