#      x          Cp  
     1.00000    0.31462
     0.95000    0.19803
     0.90000    0.15358
     0.80000    0.01161
     0.70000   -0.20276
     0.60000   -0.48169
     0.50000   -0.78328
     0.40000   -1.13122
     0.30000   -1.52232
     0.20000   -1.83819
     0.15000   -2.27437
     0.10000   -2.40194
     0.07500   -2.70908
     0.05000   -2.76810
     0.02500   -3.50227
     0.01250   -3.34117
     0.00000   -2.39310
     0.01250    0.94218
     0.02500    0.98732
     0.05000    0.81825
     0.07500    0.69811
     0.10000    0.57988
     0.15000    0.46113
     0.20000    0.38490
     0.30000    0.28560
     0.40000    0.22275
     0.50000    0.18009
     0.60000    0.16116
     0.70000    0.14881
     0.80000    0.16476
     0.90000    0.16477
     0.95000    0.15142
     1.00000    0.31462
