#      x          Cp  
     1.00000    0.50130
     0.95000   -0.01558
     0.90000   -0.14800
     0.80000   -0.41626
     0.70000   -0.76029
     0.60000   -1.01214
     0.50000   -1.37216
     0.40000   -1.64438
     0.30000   -1.95538
     0.20000   -2.25288
     0.15000   -2.52601
     0.10000   -2.76839
     0.07500   -3.21682
     0.05000   -3.09398
     0.02500   -3.13637
     0.01250   -3.23348
     0.00000   -3.02720
     0.01250    0.84030
     0.02500    0.99997
     0.05000    0.87928
     0.07500    0.77488
     0.10000    0.67999
     0.15000    0.58749
     0.20000    0.54120
     0.30000    0.47221
     0.40000    0.42184
     0.50000    0.38402
     0.60000    0.35454
     0.70000    0.33151
     0.80000    0.31669
     0.90000    0.31636
     0.95000    0.32828
     1.00000    0.50130
