#      x          Cp  
     1.00000    0.32598
     0.99124    0.31886
     0.98006    0.28940
     0.96768    0.26424
     0.95415    0.24127
     0.93960    0.21794
     0.92421    0.19410
     0.90817    0.16924
     0.89162    0.14379
     0.87469    0.11737
     0.85745    0.09032
     0.83998    0.06230
     0.82231    0.03351
     0.80447    0.00379
     0.78648   -0.02685
     0.76836   -0.05835
     0.75012   -0.09092
     0.73177   -0.12450
     0.71332   -0.15919
     0.69478   -0.19499
     0.67622   -0.23179
     0.65768   -0.26964
     0.63920   -0.30848
     0.62078   -0.34836
     0.60244   -0.38928
     0.58419   -0.43130
     0.56602   -0.47443
     0.54792   -0.51876
     0.52991   -0.56442
     0.51199   -0.61143
     0.49414   -0.65986
     0.47638   -0.70985
     0.45870   -0.76145
     0.44111   -0.81474
     0.42361   -0.87004
     0.40620   -0.92727
     0.38890   -0.98668
     0.37171   -1.04861
     0.35463   -1.11295
     0.33769   -1.18009
     0.32088   -1.25040
     0.30424   -1.32375
     0.28777   -1.40128
     0.27151   -1.48297
     0.25549   -1.56878
     0.23975   -1.66084
     0.22433   -1.75637
     0.20927   -1.85397
     0.19456   -1.95306
     0.18024   -2.05242
     0.16633   -2.15289
     0.15286   -2.25297
     0.13989   -2.35386
     0.12748   -2.45660
     0.11566   -2.55263
     0.10447   -2.63731
     0.09391   -2.71053
     0.08402   -2.77348
     0.07481   -2.82816
     0.06631   -2.87656
     0.05854   -2.93122
     0.05149   -2.99214
     0.04514   -3.04219
     0.03945   -3.08271
     0.03434   -3.11308
     0.02978   -3.12702
     0.02571   -3.12457
     0.02207   -3.10838
     0.01882   -3.08071
     0.01592   -3.04442
     0.01333   -3.00687
     0.01103   -2.98188
     0.00899   -2.94955
     0.00719   -2.90270
     0.00562   -2.84117
     0.00425   -2.77914
     0.00309   -2.71518
     0.00212   -2.63127
     0.00135   -2.52255
     0.00075   -2.38699
     0.00032   -2.22996
     0.00007   -2.06671
     0.00000   -1.88879
     0.00012   -1.68321
     0.00047   -1.51732
     0.00120   -1.12022
     0.00241   -0.30429
     0.00395    0.20567
     0.00573    0.50700
     0.00774    0.70236
     0.00997    0.82734
     0.01243    0.90769
     0.01515    0.95827
     0.01814    0.98679
     0.02146    0.99883
     0.02513    0.99839
     0.02922    0.98806
     0.03378    0.96981
     0.03890    0.94505
     0.04467    0.91461
     0.05120    0.87943
     0.05860    0.84034
     0.06698    0.79762
     0.07644    0.75224
     0.08703    0.70534
     0.09871    0.65752
     0.11143    0.61028
     0.12505    0.56459
     0.13943    0.52118
     0.15444    0.48058
     0.16994    0.44266
     0.18584    0.40758
     0.20203    0.37463
     0.21842    0.34399
     0.23497    0.31619
     0.25167    0.29141
     0.26852    0.26921
     0.28553    0.24944
     0.30271    0.23176
     0.32004    0.21559
     0.33749    0.20008
     0.35504    0.18539
     0.37265    0.17148
     0.39028    0.15805
     0.40793    0.14551
     0.42559    0.13417
     0.44328    0.12419
     0.46099    0.11531
     0.47875    0.10748
     0.49656    0.10060
     0.51443    0.09438
     0.53232    0.08839
     0.55024    0.08256
     0.56816    0.07699
     0.58606    0.07131
     0.60391    0.06582
     0.62170    0.06090
     0.63941    0.05671
     0.65705    0.05358
     0.67462    0.05201
     0.69216    0.05256
     0.70969    0.05484
     0.72723    0.05899
     0.74481    0.06501
     0.76243    0.07263
     0.78012    0.08193
     0.79787    0.09278
     0.81570    0.10535
     0.83362    0.11962
     0.85161    0.13537
     0.86965    0.15264
     0.88761    0.17160
     0.90526    0.19244
     0.92231    0.21445
     0.93850    0.23716
     0.95362    0.25965
     0.96750    0.28157
     0.98004    0.30465
     0.99125    0.33145
     1.00000    0.32598
