#      x          Cp  
     1.00000    0.26042
     0.99677    0.21568
     0.98729    0.16164
     0.97198    0.08964
     0.95128    0.02192
     0.92554   -0.03476
     0.89510   -0.09063
     0.86035   -0.14801
     0.82183   -0.21178
     0.78007   -0.28266
     0.73567   -0.36232
     0.68922   -0.45265
     0.64136   -0.55379
     0.59272   -0.67571
     0.54394   -0.81362
     0.49549   -0.95795
     0.44767   -1.09688
     0.40077   -1.23102
     0.35505   -1.35566
     0.31078   -1.46685
     0.26813   -1.55757
     0.22742   -1.66214
     0.18906   -1.78340
     0.15345   -1.93179
     0.12094   -2.11081
     0.09185   -2.33272
     0.06643   -2.61999
     0.04493   -2.99855
     0.02748   -3.51825
     0.01423   -4.31584
     0.00519   -5.22074
     0.00044  -10.07138
     0.00091   -6.45484
     0.00717    0.52057
     0.01890    0.97199
     0.03596    0.97392
     0.05827    0.88178
     0.08569    0.78737
     0.11800    0.70710
     0.15490    0.64163
     0.19599    0.58813
     0.24083    0.54449
     0.28892    0.50799
     0.33968    0.47692
     0.39252    0.45020
     0.44679    0.42714
     0.50182    0.40648
     0.55694    0.38808
     0.61147    0.37127
     0.66472    0.35605
     0.71602    0.34150
     0.76475    0.32823
     0.81027    0.31532
     0.85202    0.30380
     0.88944    0.29198
     0.92205    0.28136
     0.94942    0.26998
     0.97118    0.26625
     0.98705    0.26980
     0.99674    0.27218
     1.00000    0.26042
