#      x          Cp  
     1.00000    0.45279
     0.95000    0.04511
     0.90000   -0.13219
     0.80000   -0.44560
     0.70000   -0.74301
     0.60000   -1.15980
     0.50000   -1.44686
     0.40000   -1.80009
     0.30000   -2.17674
     0.20000   -2.57615
     0.15000   -2.98254
     0.10000   -2.75613
     0.07500   -3.46168
     0.05000   -3.29593
     0.02500   -3.30206
     0.01250   -2.81980
     0.00000   -2.49700
     0.01250    0.81995
     0.02500    0.99997
     0.05000    0.90034
     0.07500    0.78609
     0.10000    0.70037
     0.15000    0.57757
     0.20000    0.51900
     0.30000    0.46190
     0.40000    0.44801
     0.50000    0.43219
     0.60000    0.43141
     0.70000    0.41486
     0.80000    0.39449
     0.90000    0.34859
     0.95000    0.34766
     1.00000    0.45279
