#      x          Cp  
     1.00000    0.51699
     0.99312    0.30719
     0.98421    0.23816
     0.97402    0.17657
     0.96227    0.12391
     0.94892    0.07470
     0.93496    0.03039
     0.92125   -0.00854
     0.90729   -0.04473
     0.89316   -0.07828
     0.87931   -0.10864
     0.86559   -0.13690
     0.85190   -0.16369
     0.83813   -0.18946
     0.82424   -0.21450
     0.81019   -0.23908
     0.79599   -0.26344
     0.78169   -0.28774
     0.76733   -0.31177
     0.75297   -0.33543
     0.73860   -0.35869
     0.72427   -0.38153
     0.70998   -0.40392
     0.69572   -0.42582
     0.68149   -0.44717
     0.66726   -0.46816
     0.65303   -0.48885
     0.63879   -0.50928
     0.62454   -0.52951
     0.61027   -0.54954
     0.59599   -0.56939
     0.58170   -0.58904
     0.56740   -0.60861
     0.55309   -0.62813
     0.53878   -0.64766
     0.52448   -0.66728
     0.51017   -0.68705
     0.49586   -0.70709
     0.48154   -0.72752
     0.46722   -0.74832
     0.45290   -0.76956
     0.43858   -0.79130
     0.42425   -0.81369
     0.40993   -0.83688
     0.39562   -0.86133
     0.38132   -0.88736
     0.36704   -0.91442
     0.35278   -0.94238
     0.33854   -0.97117
     0.32431   -1.00075
     0.31009   -1.03112
     0.29587   -1.06223
     0.28163   -1.09412
     0.26738   -1.12713
     0.25311   -1.16161
     0.23884   -1.19786
     0.22459   -1.23644
     0.21038   -1.27799
     0.19624   -1.32472
     0.18223   -1.37833
     0.16832   -1.43558
     0.15448   -1.49541
     0.14059   -1.55378
     0.12656   -1.61532
     0.11242   -1.68845
     0.09846   -1.78664
     0.08499   -1.92889
     0.07176   -2.09743
     0.05797   -2.29717
     0.04491   -2.55276
     0.03457   -2.86526
     0.02498   -3.39593
     0.01375   -4.53784
     0.00833   -5.69935
     0.00538   -7.03137
     0.00341   -8.54763
     0.00200  -10.35507
     0.00101  -12.42240
     0.00036  -14.40883
     0.00004  -15.32851
     0.00004  -13.25165
     0.00036   -9.24214
     0.00101   -5.76101
     0.00200   -3.26459
     0.00341   -1.59188
     0.00538   -0.48661
     0.00833    0.25432
     0.01375    0.75637
     0.02498    0.98572
     0.03457    0.99760
     0.04491    0.96814
     0.05797    0.91248
     0.07176    0.85076
     0.08499    0.79579
     0.09846    0.74517
     0.11242    0.69527
     0.12656    0.64757
     0.14059    0.60361
     0.15448    0.56414
     0.16832    0.52932
     0.18223    0.49782
     0.19624    0.46890
     0.21038    0.44138
     0.22459    0.41526
     0.23884    0.39083
     0.25311    0.36804
     0.26738    0.34687
     0.28163    0.32721
     0.29587    0.30901
     0.31009    0.29223
     0.32431    0.27673
     0.33854    0.26235
     0.35278    0.24900
     0.36704    0.23654
     0.38132    0.22484
     0.39562    0.21378
     0.40993    0.20303
     0.42425    0.19262
     0.43858    0.18270
     0.45290    0.17326
     0.46722    0.16432
     0.48154    0.15587
     0.49586    0.14788
     0.51017    0.14032
     0.52448    0.13319
     0.53878    0.12653
     0.55309    0.12034
     0.56740    0.11464
     0.58170    0.10943
     0.59599    0.10474
     0.61027    0.10060
     0.62454    0.09701
     0.63879    0.09394
     0.65303    0.09141
     0.66726    0.08941
     0.68149    0.08797
     0.69572    0.08709
     0.70998    0.08689
     0.72427    0.08730
     0.73860    0.08830
     0.75297    0.08987
     0.76733    0.09200
     0.78169    0.09469
     0.79599    0.09789
     0.81019    0.10148
     0.82424    0.10558
     0.83813    0.11036
     0.85190    0.11598
     0.86559    0.12257
     0.87931    0.13040
     0.89316    0.13981
     0.90729    0.15154
     0.92125    0.16560
     0.93496    0.18217
     0.94892    0.20279
     0.96227    0.22796
     0.97402    0.25774
     0.98421    0.29648
     0.99312    0.34482
     1.00000    0.51699
