#      x          Cp  
     1.00000    0.55000
     0.94979    0.06616
     0.89959   -0.17407
     0.79924   -0.62197
     0.69900   -0.76173
     0.59879   -1.06103
     0.49863   -1.29942
     0.39850   -1.82176
     0.29846   -2.41860
     0.19854   -3.27466
     0.14867   -3.21831
     0.09886   -3.56186
     0.07400   -3.61298
     0.04918   -3.17555
     0.02442   -2.82007
     0.01210   -2.43090
     0.00000   -1.51405
     0.01262    0.95508
     0.02515    0.98660
     0.05017    0.88767
     0.07518    0.79410
     0.10018    0.74255
     0.15017    0.62624
     0.20012    0.61455
     0.30003    0.60893
     0.39999    0.57996
     0.50003    0.50579
     0.60011    0.33234
     0.70012    0.32392
     0.80012    0.27565
     0.90009    0.27279
     0.95005    0.30704
     1.00000    0.55000
