#      x          Cp  
     1.00000    0.39028
     0.99160    0.24231
     0.98083    0.19100
     0.96868    0.14273
     0.95491    0.09853
     0.93949    0.05131
     0.92270    0.00077
     0.90505   -0.04991
     0.88694   -0.09413
     0.86850   -0.13272
     0.84981   -0.16936
     0.83098   -0.20559
     0.81210   -0.24312
     0.79327   -0.28581
     0.77456   -0.33629
     0.75602   -0.39054
     0.73766   -0.44725
     0.71945   -0.50529
     0.70134   -0.56322
     0.68325   -0.61758
     0.66512   -0.67027
     0.64692   -0.72318
     0.62867   -0.77720
     0.61043   -0.83324
     0.59232   -0.89429
     0.57446   -0.96168
     0.55693   -1.03041
     0.53975   -1.09832
     0.52287   -1.16334
     0.50622   -1.22336
     0.48970   -1.27141
     0.47318   -1.30710
     0.45655   -1.33731
     0.43971   -1.36427
     0.42258   -1.39019
     0.40507   -1.41705
     0.38708   -1.44909
     0.36858   -1.48807
     0.34960   -1.53433
     0.33035   -1.59062
     0.31123   -1.65983
     0.29275   -1.75341
     0.27532   -1.87707
     0.25904   -2.00815
     0.24377   -2.13945
     0.22926   -2.26709
     0.21525   -2.38729
     0.20147   -2.49441
     0.18759   -2.56101
     0.17337   -2.60806
     0.15895   -2.66956
     0.14503   -2.80430
     0.13242   -3.05163
     0.12127   -3.29903
     0.11128   -3.51096
     0.10210   -3.66326
     0.09345   -3.67859
     0.08507   -3.58327
     0.07691   -3.47093
     0.06907   -3.42453
     0.06177   -3.43019
     0.05507   -3.41992
     0.04895   -3.36823
     0.04333   -3.23815
     0.03812   -3.08613
     0.03332   -2.94097
     0.02891   -2.81623
     0.02490   -2.72457
     0.02127   -2.69464
     0.01800   -2.68930
     0.01507   -2.68610
     0.01244   -2.68881
     0.01008   -2.72921
     0.00800   -2.78309
     0.00618   -2.82690
     0.00462   -2.85287
     0.00330   -2.85369
     0.00221   -2.82277
     0.00132   -2.75375
     0.00064   -2.64095
     0.00015   -2.48021
    -0.00016   -2.26981
    -0.00027   -2.01135
    -0.00021   -1.71082
     0.00004   -1.37419
     0.00048   -1.01898
     0.00109   -0.68410
     0.00188   -0.37852
     0.00282   -0.10399
     0.00392    0.14023
     0.00519    0.35538
     0.00661    0.54220
     0.00820    0.70034
     0.00997    0.82802
     0.01193    0.92210
     0.01410    0.97944
     0.01650    0.99952
     0.01916    0.99412
     0.02208    0.97672
     0.02530    0.95598
     0.02879    0.93347
     0.03261    0.91042
     0.03681    0.88825
     0.04147    0.86784
     0.04668    0.84965
     0.05257    0.83204
     0.05931    0.81273
     0.06711    0.79285
     0.07619    0.77297
     0.08682    0.75443
     0.09923    0.73784
     0.11328    0.72461
     0.12826    0.71440
     0.14347    0.70549
     0.15882    0.69295
     0.17480    0.67559
     0.19188    0.65587
     0.21022    0.63735
     0.22946    0.62176
     0.24900    0.60752
     0.26838    0.59437
     0.28743    0.58188
     0.30619    0.56920
     0.32490    0.55568
     0.34376    0.54183
     0.36292    0.52781
     0.38244    0.51383
     0.40230    0.50056
     0.42235    0.48897
     0.44243    0.47833
     0.46242    0.46830
     0.48229    0.45863
     0.50204    0.44891
     0.52175    0.43858
     0.54150    0.42807
     0.56134    0.41754
     0.58129    0.40713
     0.60135    0.39707
     0.62149    0.38773
     0.64167    0.37886
     0.66184    0.37040
     0.68200    0.36231
     0.70212    0.35462
     0.72223    0.34735
     0.74232    0.34041
     0.76240    0.33376
     0.78247    0.32736
     0.80252    0.32125
     0.82253    0.31547
     0.84247    0.30981
     0.86226    0.30417
     0.88179    0.29840
     0.90093    0.29197
     0.91952    0.28391
     0.93716    0.27738
     0.95332    0.27503
     0.96766    0.27863
     0.98026    0.28887
     0.99136    0.30803
     1.00000    0.39028
