#      x          Cp  
     1.00000    0.41768
     0.99256    0.20341
     0.98307    0.12164
     0.97240    0.04784
     0.96036   -0.01395
     0.94684   -0.06640
     0.93203   -0.10621
     0.91638   -0.13854
     0.90041   -0.16946
     0.88442   -0.20979
     0.86850   -0.25468
     0.85269   -0.30109
     0.83700   -0.34785
     0.82143   -0.39376
     0.80594   -0.43751
     0.79048   -0.47511
     0.77497   -0.50686
     0.75937   -0.53587
     0.74365   -0.56316
     0.72779   -0.58968
     0.71181   -0.61638
     0.69571   -0.64510
     0.67956   -0.67760
     0.66339   -0.71195
     0.64724   -0.74761
     0.63113   -0.78430
     0.61507   -0.82183
     0.59905   -0.86005
     0.58307   -0.89878
     0.56711   -0.93826
     0.55116   -0.97860
     0.53522   -1.01999
     0.51928   -1.06261
     0.50336   -1.10682
     0.48745   -1.15379
     0.47158   -1.20291
     0.45575   -1.25333
     0.43998   -1.30449
     0.42429   -1.35598
     0.40867   -1.40726
     0.39314   -1.45749
     0.37771   -1.50591
     0.36238   -1.55363
     0.34713   -1.60066
     0.33193   -1.64728
     0.31675   -1.69359
     0.30152   -1.73959
     0.28618   -1.78408
     0.27068   -1.82928
     0.25499   -1.87734
     0.23918   -1.93035
     0.22338   -1.99150
     0.20776   -2.06468
     0.19257   -2.16903
     0.17800   -2.30479
     0.16408   -2.44150
     0.15073   -2.56475
     0.13777   -2.64841
     0.12503   -2.70770
     0.11244   -2.75426
     0.09999   -2.79125
     0.08774   -2.81828
     0.07584   -2.86491
     0.06453   -2.98805
     0.05417   -3.13633
     0.04511   -3.29603
     0.03745   -3.46600
     0.03103   -3.61852
     0.02560   -3.73963
     0.02094   -3.78025
     0.01685   -3.73115
     0.01331   -3.67954
     0.01027   -3.77165
     0.00773   -3.96071
     0.00565   -4.17468
     0.00395   -4.40561
     0.00257   -4.64335
     0.00146   -4.87513
     0.00060   -5.08088
    -0.00002   -5.22916
    -0.00043   -5.27463
    -0.00063   -5.15925
    -0.00061   -4.82245
    -0.00037   -4.22968
     0.00011   -3.36914
     0.00085   -2.36863
     0.00185   -1.48600
     0.00309   -0.77029
     0.00461   -0.21527
     0.00640    0.20318
     0.00849    0.51099
     0.01091    0.72984
     0.01369    0.87813
     0.01687    0.96398
     0.02059    0.99703
     0.02506    0.99740
     0.03057    0.98084
     0.03734    0.95219
     0.04536    0.91550
     0.05446    0.87762
     0.06503    0.84436
     0.07793    0.81408
     0.09300    0.78218
     0.10883    0.75426
     0.12497    0.73113
     0.14133    0.71198
     0.15772    0.69694
     0.17389    0.68538
     0.18975    0.67550
     0.20535    0.66506
     0.22088    0.65267
     0.23648    0.63962
     0.25227    0.62618
     0.26834    0.61262
     0.28469    0.59937
     0.30129    0.58737
     0.31803    0.57814
     0.33477    0.57051
     0.35142    0.56389
     0.36792    0.55792
     0.38426    0.55221
     0.40048    0.54625
     0.41662    0.53927
     0.43274    0.53178
     0.44890    0.52397
     0.46511    0.51592
     0.48141    0.50769
     0.49778    0.49937
     0.51422    0.49109
     0.53070    0.48282
     0.54721    0.47454
     0.56373    0.46624
     0.58027    0.45795
     0.59682    0.44967
     0.61340    0.44140
     0.63000    0.43316
     0.64664    0.42501
     0.66332    0.41700
     0.68002    0.40921
     0.69674    0.40180
     0.71346    0.39520
     0.73015    0.38912
     0.74680    0.38323
     0.76340    0.37738
     0.77995    0.37139
     0.79645    0.36504
     0.81291    0.35782
     0.82932    0.34989
     0.84572    0.34143
     0.86211    0.33241
     0.87850    0.32267
     0.89490    0.31187
     0.91132    0.29775
     0.92764    0.28266
     0.94336    0.27103
     0.95786    0.26748
     0.97078    0.27282
     0.98215    0.28715
     0.99219    0.31409
     1.00000    0.41768
