#      x          Cp  
     1.00000    0.18243
     0.99246    0.23100
     0.98221    0.23510
     0.97031    0.22869
     0.95705    0.21993
     0.94291    0.20957
     0.92828    0.19960
     0.91337    0.18988
     0.89833    0.18146
     0.88324    0.17325
     0.86818    0.16547
     0.85318    0.15707
     0.83825    0.14683
     0.82334    0.13367
     0.80844    0.11820
     0.79349    0.10012
     0.77848    0.07888
     0.76339    0.05523
     0.74821    0.02963
     0.73295    0.00276
     0.71762   -0.02575
     0.70226   -0.05616
     0.68686   -0.08856
     0.67143   -0.12322
     0.65597   -0.16058
     0.64043   -0.20165
     0.62477   -0.24723
     0.60897   -0.29717
     0.59314   -0.35251
     0.57743   -0.41441
     0.56197   -0.47890
     0.54678   -0.54325
     0.53182   -0.60388
     0.51701   -0.66136
     0.50228   -0.71556
     0.48755   -0.76279
     0.47276   -0.80411
     0.45789   -0.84270
     0.44294   -0.88053
     0.42794   -0.91858
     0.41293   -0.95600
     0.39790   -0.99275
     0.38286   -1.02892
     0.36780   -1.06496
     0.35272   -1.10152
     0.33764   -1.13928
     0.32258   -1.17780
     0.30753   -1.21715
     0.29250   -1.25758
     0.27750   -1.29933
     0.26254   -1.34316
     0.24762   -1.38979
     0.23276   -1.43883
     0.21799   -1.49146
     0.20332   -1.54776
     0.18878   -1.60696
     0.17436   -1.66969
     0.16009   -1.73654
     0.14599   -1.81123
     0.13215   -1.89504
     0.11861   -1.98444
     0.10543   -2.08090
     0.09266   -2.18427
     0.08041   -2.30345
     0.06882   -2.43140
     0.05814   -2.57081
     0.04852   -2.71434
     0.03998   -2.86633
     0.03253   -3.02406
     0.02629   -3.18256
     0.02122   -3.37170
     0.01707   -3.53423
     0.01362   -3.65228
     0.01066   -3.70889
     0.00813   -3.75623
     0.00599   -3.83943
     0.00419   -4.10695
     0.00271   -4.63958
     0.00156   -5.11814
     0.00071   -5.40611
     0.00012   -5.37368
    -0.00019   -4.91020
    -0.00025   -4.28063
    -0.00004   -3.60311
     0.00045   -2.83532
     0.00128   -1.77753
     0.00246   -0.74515
     0.00403   -0.00442
     0.00601    0.46273
     0.00838    0.71876
     0.01115    0.86091
     0.01438    0.94552
     0.01809    0.98832
     0.02242    0.99997
     0.02759    0.98795
     0.03397    0.95739
     0.04194    0.91110
     0.05153    0.85376
     0.06230    0.79322
     0.07408    0.73365
     0.08681    0.67750
     0.10023    0.62633
     0.11409    0.58156
     0.12829    0.54277
     0.14283    0.50926
     0.15765    0.47944
     0.17266    0.45296
     0.18781    0.42984
     0.20310    0.40956
     0.21853    0.39166
     0.23407    0.37529
     0.24969    0.36004
     0.26536    0.34622
     0.28107    0.33381
     0.29683    0.32266
     0.31265    0.31252
     0.32852    0.30301
     0.34442    0.29404
     0.36034    0.28574
     0.37628    0.27809
     0.39225    0.27106
     0.40825    0.26452
     0.42428    0.25835
     0.44033    0.25244
     0.45640    0.24680
     0.47249    0.24141
     0.48858    0.23616
     0.50469    0.23108
     0.52080    0.22622
     0.53693    0.22161
     0.55308    0.21721
     0.56924    0.21289
     0.58542    0.20849
     0.60160    0.20391
     0.61778    0.19933
     0.63395    0.19485
     0.65013    0.19059
     0.66632    0.18639
     0.68251    0.18213
     0.69871    0.17762
     0.71491    0.17299
     0.73110    0.16834
     0.74727    0.16375
     0.76344    0.15922
     0.77961    0.15480
     0.79578    0.15056
     0.81195    0.14634
     0.82813    0.14200
     0.84433    0.13743
     0.86052    0.13245
     0.87669    0.12665
     0.89281    0.12040
     0.90887    0.11395
     0.92481    0.10699
     0.94051    0.09807
     0.95564    0.08604
     0.96966    0.07064
     0.98201    0.06276
     0.99244    0.08718
     1.00000    0.18243
