#      x          Cp  
     1.00000    0.35658
     0.99349    0.14982
     0.98506    0.07735
     0.97540    0.00926
     0.96422   -0.04996
     0.95133   -0.10466
     0.93704   -0.15188
     0.92260   -0.18976
     0.90800   -0.22109
     0.89357   -0.24723
     0.87940   -0.26958
     0.86533   -0.28917
     0.85122   -0.30691
     0.83699   -0.32355
     0.82257   -0.33989
     0.80794   -0.35674
     0.79316   -0.37615
     0.77842   -0.39853
     0.76374   -0.42241
     0.74905   -0.44766
     0.73434   -0.47427
     0.71956   -0.50235
     0.70474   -0.53205
     0.68996   -0.56391
     0.67524   -0.59764
     0.66055   -0.63262
     0.64589   -0.66864
     0.63124   -0.70542
     0.61659   -0.74270
     0.60195   -0.78005
     0.58729   -0.81639
     0.57262   -0.85230
     0.55794   -0.88840
     0.54324   -0.92493
     0.52854   -0.96219
     0.51383   -1.00049
     0.49913   -1.04057
     0.48444   -1.08371
     0.46978   -1.12853
     0.45516   -1.17412
     0.44057   -1.21993
     0.42600   -1.26523
     0.41147   -1.30918
     0.39694   -1.34933
     0.38241   -1.38302
     0.36786   -1.41465
     0.35328   -1.44629
     0.33866   -1.47976
     0.32398   -1.51719
     0.30925   -1.56118
     0.29445   -1.61967
     0.27958   -1.69735
     0.26468   -1.78600
     0.24978   -1.88335
     0.23496   -1.98760
     0.22031   -2.09763
     0.20593   -2.21283
     0.19193   -2.34196
     0.17838   -2.47894
     0.16524   -2.60509
     0.15234   -2.70601
     0.13941   -2.73692
     0.12618   -2.72468
     0.11262   -2.70596
     0.09913   -2.72256
     0.08641   -2.83657
     0.07439   -2.96353
     0.06201   -3.03836
     0.04953   -3.12656
     0.03976   -3.33050
     0.03226   -3.52756
     0.02551   -3.67071
     0.01697   -3.15818
     0.01003   -3.35828
     0.00648   -4.05158
     0.00415   -4.72804
     0.00248   -5.50751
     0.00125   -6.41247
     0.00037   -7.45274
    -0.00021   -8.56969
    -0.00052   -9.54087
    -0.00056   -9.84741
    -0.00032   -8.82379
     0.00022   -6.29507
     0.00112   -3.60590
     0.00238   -1.74140
     0.00405   -0.55050
     0.00625    0.18752
     0.00916    0.63463
     0.01315    0.89040
     0.01880    0.99432
     0.02651    0.99358
     0.03614    0.96763
     0.04779    0.92395
     0.06095    0.88044
     0.07493    0.84887
     0.08940    0.81759
     0.10417    0.78908
     0.11904    0.76682
     0.13389    0.74871
     0.14865    0.73362
     0.16333    0.72015
     0.17796    0.70795
     0.19259    0.69668
     0.20722    0.68562
     0.22187    0.67452
     0.23656    0.66363
     0.25129    0.65296
     0.26607    0.64256
     0.28088    0.63248
     0.29573    0.62282
     0.31061    0.61394
     0.32550    0.60571
     0.34039    0.59789
     0.35528    0.59041
     0.37017    0.58320
     0.38504    0.57618
     0.39990    0.56929
     0.41474    0.56243
     0.42958    0.55561
     0.44441    0.54879
     0.45924    0.54194
     0.47406    0.53499
     0.48890    0.52791
     0.50374    0.52050
     0.51861    0.51265
     0.53349    0.50458
     0.54840    0.49636
     0.56333    0.48807
     0.57829    0.47981
     0.59325    0.47166
     0.60822    0.46394
     0.62318    0.45665
     0.63813    0.44956
     0.65307    0.44260
     0.66799    0.43571
     0.68291    0.42885
     0.69784    0.42196
     0.71280    0.41496
     0.72779    0.40782
     0.74281    0.40055
     0.75780    0.39312
     0.77278    0.38546
     0.78778    0.37747
     0.80274    0.36887
     0.81757    0.35942
     0.83222    0.34980
     0.84672    0.34031
     0.86113    0.33124
     0.87552    0.32292
     0.89003    0.31579
     0.90483    0.31184
     0.91960    0.31206
     0.93411    0.31294
     0.94885    0.31271
     0.96252    0.30904
     0.97433    0.30467
     0.98446    0.30102
     0.99324    0.30395
     1.00000    0.35658
