#      x          Cp  
     1.00000    0.33007
     0.99669    0.25152
     0.98722    0.14176
     0.97241    0.00903
     0.95270   -0.08262
     0.92812   -0.13834
     0.89889   -0.19649
     0.86547   -0.25833
     0.82830   -0.32505
     0.78784   -0.39292
     0.74458   -0.46456
     0.69901   -0.53801
     0.65162   -0.61795
     0.60292   -0.69911
     0.55342   -0.78772
     0.50361   -0.87932
     0.45399   -0.97754
     0.40503   -1.08271
     0.35719   -1.19553
     0.31091   -1.31871
     0.26662   -1.45273
     0.22471   -1.60416
     0.18555   -1.77423
     0.14947   -1.97553
     0.11678   -2.20879
     0.08774   -2.49758
     0.06258   -2.86351
     0.04149   -3.34924
     0.02461   -4.00964
     0.01203   -5.03235
     0.00382   -6.25492
     0.00007  -11.73562
     0.00199   -3.30157
     0.00990    0.58555
     0.02291    0.97130
     0.04083    0.97953
     0.06351    0.88840
     0.09078    0.78513
     0.12243    0.69245
     0.15821    0.61483
     0.19779    0.55076
     0.24083    0.50008
     0.28690    0.45847
     0.33557    0.42638
     0.38634    0.40032
     0.43867    0.38066
     0.49201    0.36561
     0.54578    0.35467
     0.59935    0.34672
     0.65212    0.34237
     0.70344    0.33983
     0.75268    0.34050
     0.79920    0.34206
     0.84238    0.34648
     0.88157    0.35188
     0.91618    0.35906
     0.94560    0.36409
     0.96916    0.36108
     0.98625    0.35218
     0.99656    0.33988
     1.00000    0.33007
