#      x          Cp  
     1.00000    0.57872
     0.98924    0.17075
     0.97632   -0.03168
     0.96273   -0.19861
     0.94826   -0.32654
     0.93264   -0.40934
     0.91560   -0.46138
     0.89699   -0.50138
     0.87700   -0.55929
     0.85608   -0.62167
     0.83468   -0.68213
     0.81313   -0.73836
     0.79152   -0.78795
     0.76972   -0.82942
     0.74756   -0.86640
     0.72491   -0.90075
     0.70174   -0.93426
     0.67810   -0.97039
     0.65412   -1.00915
     0.62993   -1.05020
     0.60561   -1.09448
     0.58122   -1.14524
     0.55681   -1.20303
     0.53242   -1.26632
     0.50817   -1.33539
     0.48419   -1.41359
     0.46060   -1.50109
     0.43748   -1.59255
     0.41478   -1.68586
     0.39242   -1.77831
     0.37024   -1.86622
     0.34817   -1.95393
     0.32623   -2.04413
     0.30459   -2.13900
     0.28349   -2.24851
     0.26318   -2.37099
     0.24373   -2.49220
     0.22507   -2.60662
     0.20705   -2.70904
     0.18947   -2.77820
     0.17213   -2.80625
     0.15518   -2.84563
     0.13915   -2.97322
     0.12458   -3.19900
     0.11156   -3.40939
     0.09983   -3.56572
     0.08911   -3.56782
     0.07918   -3.48908
     0.07001   -3.49301
     0.06165   -3.66374
     0.05417   -3.84870
     0.04749   -3.98980
     0.04152   -4.03844
     0.03618   -4.03719
     0.03138   -4.00736
     0.02707   -3.95414
     0.02319   -3.87799
     0.01970   -3.76947
     0.01653   -3.64593
     0.01366   -3.52745
     0.01107   -3.44544
     0.00874   -3.44968
     0.00670   -3.47290
     0.00494   -3.48591
     0.00347   -3.47364
     0.00227   -3.42317
     0.00133   -3.32268
     0.00064   -3.16152
     0.00020   -2.93067
     0.00001   -2.62343
     0.00007   -2.22193
     0.00039   -1.78812
     0.00094   -1.36637
     0.00172   -0.97072
     0.00274   -0.60840
     0.00400   -0.28220
     0.00550    0.00712
     0.00726    0.25972
     0.00928    0.47585
     0.01158    0.65528
     0.01416    0.79816
     0.01703    0.90237
     0.02017    0.96524
     0.02356    0.99442
     0.02717    0.99949
     0.03096    0.98820
     0.03494    0.96533
     0.03908    0.93438
     0.04338    0.89826
     0.04781    0.85957
     0.05235    0.82128
     0.05700    0.78745
     0.06174    0.75777
     0.06658    0.73042
     0.07148    0.70203
     0.07642    0.66601
     0.08134    0.60339
     0.08615    0.51712
     0.09077    0.41202
     0.09516    0.29253
     0.09929    0.16981
     0.10315    0.08302
     0.10677    0.07286
     0.11019    0.10999
     0.11346    0.17744
     0.11661    0.26038
     0.11969    0.34817
     0.12271    0.43384
     0.12573    0.51374
     0.12877    0.58592
     0.13189    0.64992
     0.13512    0.70570
     0.13854    0.75367
     0.14221    0.79408
     0.14625    0.82705
     0.15078    0.85067
     0.15592    0.86296
     0.16175    0.86925
     0.16833    0.87111
     0.17572    0.86930
     0.18398    0.86437
     0.19311    0.85685
     0.20315    0.84886
     0.21414    0.84146
     0.22622    0.83288
     0.23953    0.82256
     0.25420    0.81005
     0.27036    0.79510
     0.28805    0.77781
     0.30722    0.76055
     0.32773    0.74473
     0.34936    0.72898
     0.37185    0.71326
     0.39495    0.69775
     0.41855    0.68308
     0.44259    0.66902
     0.46700    0.65541
     0.49168    0.64241
     0.51647    0.63067
     0.54123    0.61984
     0.56588    0.60929
     0.59041    0.59859
     0.61486    0.58682
     0.63935    0.57397
     0.66394    0.56032
     0.68871    0.54582
     0.71371    0.53012
     0.73896    0.51339
     0.76445    0.49624
     0.79010    0.47925
     0.81580    0.46441
     0.84133    0.45115
     0.86631    0.43762
     0.89032    0.42263
     0.91295    0.39984
     0.93397    0.37529
     0.95328    0.36334
     0.97095    0.37321
     0.98709    0.40873
     1.00000    0.57872
