#      x          Cp  
     1.00000    0.43593
     0.99149    0.27474
     0.98067    0.22269
     0.96862    0.17076
     0.95524    0.11995
     0.94064    0.05998
     0.92521   -0.01038
     0.90941   -0.08465
     0.89351   -0.15343
     0.87751   -0.20847
     0.86133   -0.25777
     0.84494   -0.30375
     0.82831   -0.34829
     0.81146   -0.39309
     0.79446   -0.44110
     0.77740   -0.49679
     0.76037   -0.55660
     0.74345   -0.61880
     0.72668   -0.68237
     0.71007   -0.74637
     0.69363   -0.80958
     0.67732   -0.87026
     0.66113   -0.92913
     0.64501   -0.98646
     0.62892   -1.04201
     0.61282   -1.09522
     0.59664   -1.14507
     0.58032   -1.18662
     0.56380   -1.22288
     0.54703   -1.25805
     0.53001   -1.29498
     0.51277   -1.33689
     0.49541   -1.38873
     0.47805   -1.46516
     0.46084   -1.55921
     0.44389   -1.66123
     0.42728   -1.76677
     0.41104   -1.87171
     0.39518   -1.97162
     0.37968   -2.05760
     0.36451   -2.13159
     0.34963   -2.19789
     0.33494   -2.25738
     0.32034   -2.30986
     0.30567   -2.35511
     0.29076   -2.38903
     0.27534   -2.40232
     0.25912   -2.40595
     0.24198   -2.40952
     0.22424   -2.42469
     0.20655   -2.46683
     0.18995   -2.57712
     0.17522   -2.79920
     0.16222   -3.01420
     0.15040   -3.17735
     0.13916   -3.19189
     0.12794   -3.01141
     0.11627   -2.79836
     0.10419   -2.63700
     0.09246   -2.71299
     0.08207   -3.19244
     0.07308   -3.66022
     0.06499   -3.72991
     0.05717   -3.45600
     0.04935   -3.12345
     0.04179   -2.93391
     0.03507   -2.88139
     0.02937   -2.84647
     0.02454   -2.80613
     0.02040   -2.69991
     0.01675   -2.55214
     0.01350   -2.46425
     0.01063   -2.50496
     0.00815   -2.72951
     0.00608   -2.99290
     0.00437   -3.26677
     0.00297   -3.53981
     0.00186   -3.79917
     0.00099   -4.02582
     0.00036   -4.19089
    -0.00005   -4.25468
    -0.00025   -4.16860
    -0.00021   -3.88847
     0.00005   -3.36470
     0.00057   -2.63074
     0.00133   -1.90298
     0.00234   -1.25376
     0.00359   -0.70519
     0.00511   -0.25644
     0.00692    0.10272
     0.00905    0.38499
     0.01153    0.60204
     0.01440    0.76607
     0.01769    0.88266
     0.02147    0.95243
     0.02582    0.98645
     0.03085    0.99877
     0.03668    0.99835
     0.04339    0.98656
     0.05105    0.96320
     0.05969    0.93034
     0.06945    0.89119
     0.08049    0.85041
     0.09310    0.81440
     0.10741    0.77703
     0.12281    0.72880
     0.13833    0.67702
     0.15352    0.62671
     0.16851    0.58409
     0.18361    0.54647
     0.19897    0.51254
     0.21460    0.48149
     0.23039    0.45364
     0.24624    0.42949
     0.26207    0.40921
     0.27787    0.39293
     0.29363    0.38081
     0.30944    0.37391
     0.32537    0.37239
     0.34153    0.37451
     0.35798    0.37951
     0.37476    0.38666
     0.39188    0.39521
     0.40926    0.40368
     0.42681    0.41138
     0.44442    0.41900
     0.46200    0.42648
     0.47954    0.43366
     0.49704    0.44027
     0.51453    0.44549
     0.53206    0.44987
     0.54967    0.45408
     0.56735    0.45843
     0.58503    0.46324
     0.60265    0.46927
     0.62009    0.47735
     0.63728    0.48574
     0.65419    0.49371
     0.67085    0.50073
     0.68730    0.50637
     0.70365    0.50955
     0.72000    0.50949
     0.73643    0.50771
     0.75301    0.50464
     0.76973    0.50062
     0.78657    0.49594
     0.80342    0.49126
     0.82018    0.48711
     0.83674    0.48255
     0.85310    0.47717
     0.86929    0.47052
     0.88542    0.46210
     0.90165    0.45031
     0.91818    0.43282
     0.93490    0.41301
     0.95120    0.39454
     0.96620    0.38188
     0.97947    0.37426
     0.99108    0.37421
     1.00000    0.43593
