#      x          Cp  
     1.00000    0.38111
     0.99253    0.30862
     0.98224    0.21587
     0.97006    0.13480
     0.95650    0.08019
     0.94200    0.04547
     0.92676    0.02359
     0.91098    0.00249
     0.89501   -0.02016
     0.87905   -0.04209
     0.86311   -0.06381
     0.84716   -0.08617
     0.83117   -0.10983
     0.81514   -0.13376
     0.79909   -0.15676
     0.78306   -0.17946
     0.76706   -0.20319
     0.75110   -0.22949
     0.73514   -0.25715
     0.71917   -0.28517
     0.70320   -0.31259
     0.68723   -0.34026
     0.67126   -0.36873
     0.65532   -0.39853
     0.63941   -0.42940
     0.62353   -0.46132
     0.60769   -0.49442
     0.59188   -0.52865
     0.57611   -0.56404
     0.56039   -0.60086
     0.54471   -0.63900
     0.52908   -0.67832
     0.51352   -0.71917
     0.49803   -0.76133
     0.48263   -0.80393
     0.46730   -0.84614
     0.45204   -0.88735
     0.43682   -0.92782
     0.42164   -0.96724
     0.40648   -1.00484
     0.39134   -1.04142
     0.37620   -1.07732
     0.36106   -1.11271
     0.34595   -1.14767
     0.33084   -1.18219
     0.31573   -1.21576
     0.30061   -1.24923
     0.28547   -1.28378
     0.27032   -1.32071
     0.25518   -1.36050
     0.24005   -1.40390
     0.22498   -1.45315
     0.20999   -1.50736
     0.19510   -1.56663
     0.18030   -1.63196
     0.16563   -1.70460
     0.15111   -1.78899
     0.13682   -1.88588
     0.12283   -1.99746
     0.10921   -2.12896
     0.09609   -2.28101
     0.08368   -2.46997
     0.07215   -2.67550
     0.06162   -2.89820
     0.05216   -3.12197
     0.04376   -3.33688
     0.03640   -3.54187
     0.03004   -3.72721
     0.02462   -3.92270
     0.02003   -4.09752
     0.01616   -4.23636
     0.01289   -4.35838
     0.01013   -4.44967
     0.00781   -4.50657
     0.00587   -4.56801
     0.00425   -4.65924
     0.00294   -4.71109
     0.00190   -4.70439
     0.00110   -4.63987
     0.00053   -4.54184
     0.00017   -4.39993
     0.00001   -4.28345
     0.00006   -4.02435
     0.00039   -4.16348
     0.00121   -2.71713
     0.00252   -1.00660
     0.00415   -0.20190
     0.00606    0.28299
     0.00827    0.57929
     0.01082    0.76507
     0.01379    0.88415
     0.01727    0.95497
     0.02139    0.99075
     0.02632    0.99989
     0.03228    0.98837
     0.03950    0.96098
     0.04821    0.92199
     0.05853    0.87566
     0.07033    0.82573
     0.08330    0.77638
     0.09708    0.72948
     0.11143    0.68626
     0.12616    0.64644
     0.14114    0.61018
     0.15630    0.57700
     0.17158    0.54657
     0.18696    0.51859
     0.20242    0.49256
     0.21794    0.46843
     0.23351    0.44598
     0.24913    0.42501
     0.26480    0.40532
     0.28050    0.38661
     0.29622    0.36874
     0.31195    0.35178
     0.32769    0.33569
     0.34344    0.32042
     0.35921    0.30584
     0.37499    0.29185
     0.39077    0.27833
     0.40656    0.26533
     0.42234    0.25276
     0.43812    0.24055
     0.45389    0.22873
     0.46965    0.21726
     0.48538    0.20595
     0.50107    0.19508
     0.51671    0.18489
     0.53233    0.17579
     0.54794    0.16771
     0.56354    0.16045
     0.57913    0.15392
     0.59472    0.14809
     0.61028    0.14311
     0.62583    0.13913
     0.64138    0.13635
     0.65694    0.13455
     0.67251    0.13363
     0.68807    0.13352
     0.70364    0.13439
     0.71920    0.13649
     0.73477    0.14028
     0.75039    0.14538
     0.76606    0.15169
     0.78181    0.15939
     0.79766    0.16788
     0.81360    0.17675
     0.82958    0.18570
     0.84558    0.19460
     0.86157    0.20302
     0.87753    0.21123
     0.89342    0.21969
     0.90921    0.22847
     0.92489    0.23669
     0.94041    0.24515
     0.95552    0.25824
     0.96965    0.27976
     0.98208    0.31408
     0.99247    0.35891
     1.00000    0.38111
