#      x          Cp  
     1.00000    0.09894
     0.99205    0.00463
     0.97932   -0.03420
     0.96629   -0.06525
     0.95324   -0.09342
     0.94014   -0.12579
     0.92706   -0.14456
     0.91395   -0.16449
     0.90088   -0.17745
     0.88781   -0.20001
     0.87472   -0.21391
     0.86164   -0.22597
     0.84856   -0.24552
     0.83546   -0.25544
     0.82238   -0.26615
     0.80929   -0.28353
     0.79618   -0.28925
     0.78308   -0.29970
     0.76989   -0.30467
     0.75676   -0.32398
     0.74357   -0.32124
     0.73041   -0.34534
     0.71726   -0.34065
     0.70407   -0.36119
     0.69095   -0.36288
     0.67774   -0.36766
     0.66456   -0.38690
     0.65143   -0.39014
     0.63822   -0.39563
     0.62499   -0.40379
     0.61182   -0.42728
     0.59868   -0.42498
     0.58546   -0.43396
     0.57223   -0.44412
     0.55901   -0.45903
     0.54588   -0.47740
     0.53269   -0.47633
     0.51946   -0.48921
     0.50623   -0.49993
     0.49305   -0.52642
     0.47992   -0.52880
     0.46670   -0.53922
     0.45347   -0.55292
     0.44024   -0.56971
     0.42711   -0.59570
     0.41393   -0.59610
     0.40070   -0.61351
     0.38747   -0.62905
     0.37428   -0.66047
     0.36115   -0.67135
     0.34793   -0.68696
     0.33470   -0.70601
     0.32153   -0.74499
     0.30839   -0.75375
     0.29518   -0.77606
     0.28201   -0.81827
     0.26887   -0.83171
     0.25566   -0.85848
     0.24249   -0.90721
     0.22936   -0.92822
     0.21615   -0.96278
     0.20297   -1.02264
     0.18983   -1.05538
     0.17663   -1.11720
     0.16353   -1.17449
     0.15041   -1.25061
     0.13731   -1.31687
     0.12422   -1.40942
     0.11110   -1.52458
     0.09796   -1.67290
     0.08495   -1.81710
     0.07193   -2.03292
     0.05892   -2.33190
     0.04598   -2.72516
     0.03308   -3.45454
     0.02087   -4.59975
     0.00962   -7.42857
     0.00362  -14.78003
     0.00104  -26.10925
     0.00010  -44.58561
     0.00014  -32.87566
     0.00116  -10.59056
     0.00394   -2.17211
     0.01031    0.44876
     0.02180    0.95433
     0.03406    0.99908
     0.04698    0.96716
     0.05993    0.92072
     0.07294    0.87488
     0.08595    0.83166
     0.09892    0.79397
     0.11201    0.75667
     0.12514    0.72539
     0.13834    0.69719
     0.15138    0.66421
     0.16447    0.64579
     0.17768    0.62172
     0.19088    0.59823
     0.20389    0.57332
     0.21702    0.56128
     0.23024    0.54289
     0.24341    0.52106
     0.25642    0.50498
     0.26958    0.49572
     0.28281    0.48082
     0.29602    0.46781
     0.30910    0.44386
     0.32216    0.44195
     0.33537    0.43061
     0.34860    0.41968
     0.36183    0.40880
     0.37498    0.38899
     0.38799    0.38248
     0.40118    0.37686
     0.41440    0.36870
     0.42751    0.34770
     0.44054    0.34930
     0.45374    0.34229
     0.46696    0.33588
     0.48002    0.31559
     0.49309    0.32200
     0.50628    0.31560
     0.51946    0.30326
     0.53258    0.29935
     0.54577    0.30208
     0.55893    0.29121
     0.57207    0.29503
     0.58526    0.28693
     0.59837    0.28740
     0.61156    0.28791
     0.62474    0.28137
     0.63784    0.28209
     0.65104    0.28407
     0.66425    0.28355
     0.67748    0.28305
     0.69070    0.28252
     0.70392    0.28211
     0.71714    0.28199
     0.73037    0.28221
     0.74359    0.28338
     0.75679    0.28437
     0.76992    0.29260
     0.78303    0.29073
     0.79611    0.29199
     0.80921    0.29508
     0.82232    0.29196
     0.83544    0.29850
     0.84858    0.29708
     0.86171    0.29062
     0.87485    0.29684
     0.88800    0.29496
     0.90110    0.29976
     0.91422    0.28855
     0.92737    0.29045
     0.94041    0.28521
     0.95349    0.27860
     0.96645    0.26096
     0.97941    0.23613
     0.99204    0.19228
     1.00000    0.09894
