#      x          Cp  
     1.00000    0.57112
     0.98992    0.38945
     0.97848    0.15362
     0.96695   -0.06032
     0.95491   -0.17673
     0.94200   -0.23218
     0.92795   -0.24724
     0.91263   -0.26477
     0.89605   -0.28540
     0.87829   -0.31611
     0.85950   -0.34977
     0.83977   -0.38241
     0.81921   -0.41733
     0.79803   -0.45756
     0.77641   -0.50040
     0.75447   -0.54530
     0.73231   -0.59330
     0.71005   -0.64555
     0.68776   -0.70080
     0.66552   -0.75879
     0.64333   -0.81983
     0.62125   -0.88488
     0.59931   -0.95367
     0.57755   -1.02642
     0.55598   -1.10319
     0.53464   -1.18430
     0.51355   -1.27013
     0.49273   -1.36061
     0.47222   -1.45669
     0.45206   -1.55768
     0.43225   -1.66395
     0.41284   -1.77542
     0.39385   -1.89160
     0.37531   -2.01348
     0.35724   -2.14004
     0.33966   -2.27363
     0.32261   -2.41319
     0.30611   -2.55679
     0.29017   -2.70750
     0.27479   -2.85488
     0.25994   -2.98853
     0.24554   -3.10448
     0.23157   -3.20522
     0.21799   -3.28698
     0.20479   -3.35180
     0.19196   -3.40217
     0.17952   -3.43811
     0.16747   -3.46024
     0.15583   -3.46470
     0.14460   -3.45215
     0.13381   -3.43157
     0.12347   -3.40997
     0.11363   -3.38862
     0.10431   -3.36546
     0.09552   -3.34409
     0.08726   -3.32290
     0.07955   -3.29936
     0.07235   -3.27567
     0.06567   -3.25081
     0.05946   -3.22298
     0.05372   -3.19379
     0.04841   -3.16489
     0.04350   -3.13268
     0.03898   -3.09680
     0.03481   -3.05918
     0.03097   -3.02029
     0.02744   -2.97736
     0.02420   -2.93030
     0.02122   -2.88100
     0.01848   -2.83171
     0.01598   -2.77831
     0.01370   -2.71986
     0.01163   -2.65676
     0.00975   -2.59276
     0.00806   -2.52814
     0.00654   -2.45842
     0.00520   -2.38324
     0.00402   -2.30296
     0.00299   -2.22377
     0.00211   -2.14552
     0.00138   -2.05887
     0.00081   -1.96705
     0.00040   -1.86947
     0.00015   -1.76014
     0.00005   -1.64775
     0.00013   -1.52933
     0.00042   -1.39954
     0.00099   -1.27413
     0.00197   -0.93639
     0.00344   -0.31624
     0.00522    0.08902
     0.00725    0.36957
     0.00950    0.56866
     0.01194    0.70955
     0.01458    0.81168
     0.01741    0.88421
     0.02044    0.93443
     0.02368    0.96797
     0.02714    0.98834
     0.03084    0.99822
     0.03479    0.99964
     0.03902    0.99425
     0.04355    0.98337
     0.04840    0.96794
     0.05360    0.94874
     0.05918    0.92643
     0.06520    0.90158
     0.07169    0.87449
     0.07871    0.84560
     0.08631    0.81531
     0.09455    0.78387
     0.10350    0.75119
     0.11321    0.71773
     0.12373    0.68384
     0.13512    0.64949
     0.14740    0.61501
     0.16058    0.58069
     0.17460    0.54606
     0.18941    0.51183
     0.20489    0.47839
     0.22092    0.44600
     0.23741    0.41613
     0.25430    0.39097
     0.27159    0.37063
     0.28929    0.35450
     0.30739    0.34256
     0.32589    0.33473
     0.34483    0.33130
     0.36425    0.33200
     0.38422    0.33653
     0.40483    0.34494
     0.42615    0.35552
     0.44819    0.36570
     0.47081    0.37524
     0.49383    0.38455
     0.51703    0.39322
     0.54022    0.40144
     0.56332    0.40889
     0.58629    0.41579
     0.60912    0.42233
     0.63177    0.42850
     0.65424    0.43419
     0.67655    0.43920
     0.69870    0.44375
     0.72068    0.44815
     0.74246    0.45241
     0.76403    0.45617
     0.78538    0.45917
     0.80651    0.46170
     0.82737    0.46420
     0.84789    0.46644
     0.86802    0.46782
     0.88769    0.46834
     0.90681    0.46787
     0.92529    0.46743
     0.94290    0.47179
     0.95942    0.48430
     0.97464    0.51193
     0.98862    0.55924
     1.00000    0.57112
