#      x          Cp  
     1.00000    0.38562
     0.99351    0.31489
     0.98385    0.22204
     0.97199    0.12542
     0.95892    0.06383
     0.94506    0.03074
     0.93051    0.01163
     0.91546   -0.00417
     0.90020   -0.02242
     0.88497   -0.04041
     0.86978   -0.05885
     0.85461   -0.07750
     0.83944   -0.09690
     0.82427   -0.11688
     0.80909   -0.13740
     0.79391   -0.15853
     0.77872   -0.18028
     0.76352   -0.20276
     0.74830   -0.22606
     0.73306   -0.25012
     0.71781   -0.27491
     0.70254   -0.30046
     0.68725   -0.32686
     0.67196   -0.35426
     0.65668   -0.38282
     0.64143   -0.41245
     0.62620   -0.44316
     0.61099   -0.47503
     0.59582   -0.50809
     0.58067   -0.54234
     0.56555   -0.57785
     0.55046   -0.61470
     0.53539   -0.65292
     0.52035   -0.69258
     0.50534   -0.73387
     0.49035   -0.77683
     0.47540   -0.82157
     0.46048   -0.86859
     0.44560   -0.91781
     0.43076   -0.96908
     0.41597   -1.02257
     0.40123   -1.07844
     0.38655   -1.13664
     0.37192   -1.19750
     0.35734   -1.26177
     0.34284   -1.32876
     0.32842   -1.39862
     0.31412   -1.47259
     0.29996   -1.54832
     0.28593   -1.62381
     0.27203   -1.69650
     0.25821   -1.76714
     0.24448   -1.83615
     0.23084   -1.90326
     0.21728   -1.96852
     0.20383   -2.03188
     0.19047   -2.09338
     0.17723   -2.15329
     0.16410   -2.21262
     0.15111   -2.27193
     0.13828   -2.33131
     0.12564   -2.39344
     0.11322   -2.45709
     0.10107   -2.52550
     0.08924   -2.59860
     0.07781   -2.67665
     0.06686   -2.76247
     0.05649   -2.85068
     0.04679   -2.94652
     0.03792   -3.04587
     0.03005   -3.16343
     0.02332   -3.26748
     0.01772   -3.37461
     0.01321   -3.45865
     0.00967   -3.55755
     0.00692   -3.65051
     0.00480   -3.70004
     0.00317   -3.78433
     0.00194   -3.89209
     0.00107   -3.93032
     0.00049   -3.89409
     0.00016   -3.76478
     0.00002   -3.86111
     0.00011   -3.87895
     0.00052   -4.27217
     0.00152   -2.23247
     0.00304   -0.43163
     0.00494    0.27520
     0.00722    0.63164
     0.01001    0.83274
     0.01353    0.94239
     0.01807    0.99193
     0.02399    0.99833
     0.03175    0.97544
     0.04164    0.93411
     0.05346    0.88541
     0.06681    0.83762
     0.08113    0.79386
     0.09602    0.75516
     0.11121    0.72021
     0.12652    0.68865
     0.14188    0.65994
     0.15727    0.63351
     0.17267    0.60905
     0.18808    0.58617
     0.20349    0.56466
     0.21889    0.54431
     0.23428    0.52490
     0.24964    0.50643
     0.26498    0.48888
     0.28031    0.47227
     0.29562    0.45646
     0.31093    0.44139
     0.32625    0.42705
     0.34157    0.41333
     0.35689    0.40016
     0.37221    0.38742
     0.38753    0.37510
     0.40285    0.36318
     0.41816    0.35165
     0.43348    0.34053
     0.44879    0.32973
     0.46411    0.31921
     0.47942    0.30892
     0.49474    0.29882
     0.51005    0.28893
     0.52535    0.27922
     0.54064    0.26967
     0.55593    0.26031
     0.57121    0.25113
     0.58648    0.24217
     0.60174    0.23339
     0.61701    0.22472
     0.63226    0.21603
     0.64750    0.20724
     0.66272    0.19852
     0.67791    0.18989
     0.69308    0.18136
     0.70821    0.17295
     0.72331    0.16463
     0.73839    0.15611
     0.75343    0.14763
     0.76840    0.13921
     0.78323    0.12985
     0.79787    0.12153
     0.81231    0.11653
     0.82659    0.11752
     0.84082    0.12342
     0.85512    0.13578
     0.86966    0.15557
     0.88452    0.17827
     0.89960    0.20087
     0.91469    0.22303
     0.92965    0.24421
     0.94438    0.26513
     0.95870    0.28758
     0.97215    0.31486
     0.98394    0.34790
     0.99349    0.38493
     1.00000    0.38562
