#      x          Cp  
     1.00000    0.41494
     0.99298    0.34412
     0.98319    0.24739
     0.97142    0.15877
     0.95828    0.09723
     0.94413    0.06096
     0.92908    0.04147
     0.91330    0.02630
     0.89724    0.00846
     0.88123   -0.00978
     0.86525   -0.02947
     0.84925   -0.04954
     0.83321   -0.06989
     0.81718   -0.09062
     0.80116   -0.11199
     0.78513   -0.13416
     0.76908   -0.15712
     0.75302   -0.18100
     0.73693   -0.20583
     0.72081   -0.23159
     0.70467   -0.25829
     0.68850   -0.28603
     0.67231   -0.31492
     0.65611   -0.34524
     0.63991   -0.37697
     0.62374   -0.40998
     0.60760   -0.44425
     0.59150   -0.47980
     0.57543   -0.51673
     0.55940   -0.55520
     0.54341   -0.59536
     0.52745   -0.63729
     0.51155   -0.68127
     0.49569   -0.72773
     0.47990   -0.77634
     0.46418   -0.82695
     0.44852   -0.87953
     0.43291   -0.93432
     0.41736   -0.99165
     0.40188   -1.05249
     0.38648   -1.11672
     0.37118   -1.18393
     0.35598   -1.25485
     0.34089   -1.32941
     0.32594   -1.40695
     0.31114   -1.48900
     0.29655   -1.57432
     0.28217   -1.65950
     0.26797   -1.74129
     0.25394   -1.81902
     0.24004   -1.89329
     0.22625   -1.96223
     0.21256   -2.02675
     0.19898   -2.08830
     0.18551   -2.14798
     0.17219   -2.20555
     0.15902   -2.26235
     0.14605   -2.31892
     0.13333   -2.37233
     0.12093   -2.41922
     0.11173   -2.45480
     0.10258   -2.51094
     0.09417   -2.57121
     0.08585   -2.60554
     0.07486   -2.65691
     0.06446   -2.72876
     0.05481   -2.80071
     0.04600   -2.87331
     0.03811   -2.93855
     0.03123   -3.01096
     0.02535   -3.07830
     0.02039   -3.13344
     0.01623   -3.19178
     0.01278   -3.23319
     0.00993   -3.26605
     0.00758   -3.32044
     0.00566   -3.35826
     0.00409   -3.36987
     0.00281   -3.37798
     0.00178   -3.42450
     0.00101   -3.43934
     0.00046   -3.39677
     0.00013   -3.32315
     0.00001   -3.22365
     0.00010   -3.09914
     0.00049   -3.25434
     0.00140   -2.05009
     0.00286   -0.37619
     0.00464    0.24734
     0.00670    0.59312
     0.00906    0.78811
     0.01181    0.90255
     0.01502    0.96586
     0.01884    0.99496
     0.02344    0.99905
     0.02904    0.98498
     0.03592    0.95704
     0.04439    0.91910
     0.05463    0.87492
     0.06666    0.82868
     0.08018    0.78382
     0.09478    0.74205
     0.11008    0.70408
     0.12580    0.66922
     0.14176    0.63739
     0.15782    0.60766
     0.17393    0.58005
     0.19005    0.55436
     0.20618    0.53031
     0.22233    0.50764
     0.23848    0.48603
     0.25461    0.46544
     0.27073    0.44587
     0.28684    0.42729
     0.30294    0.40960
     0.31903    0.39272
     0.33513    0.37661
     0.35123    0.36118
     0.36733    0.34637
     0.38343    0.33211
     0.39954    0.31835
     0.41564    0.30506
     0.43175    0.29218
     0.44785    0.27968
     0.46396    0.26752
     0.48006    0.25566
     0.49615    0.24404
     0.51224    0.23268
     0.52832    0.22158
     0.54439    0.21072
     0.56045    0.20008
     0.57651    0.18959
     0.59255    0.17911
     0.60856    0.16870
     0.62454    0.15847
     0.64050    0.14845
     0.65644    0.13863
     0.67235    0.12895
     0.68822    0.11918
     0.70403    0.10931
     0.71978    0.09957
     0.73546    0.08971
     0.75107    0.07975
     0.76656    0.07003
     0.78182    0.05893
     0.79676    0.04869
     0.81138    0.04325
     0.82576    0.04701
     0.84007    0.05822
     0.85449    0.07852
     0.86923    0.10909
     0.88441    0.14378
     0.89992    0.17870
     0.91548    0.21283
     0.93082    0.24477
     0.94566    0.27602
     0.95963    0.30827
     0.97235    0.34077
     0.98354    0.37362
     0.99301    0.41466
     1.00000    0.41494
