#      x          Cp  
     1.00000    0.25753
     0.99317    0.13336
     0.98433    0.09458
     0.97420    0.05947
     0.96251    0.02988
     0.94917    0.00283
     0.93533   -0.02020
     0.92178   -0.03981
     0.90802   -0.05789
     0.89392   -0.07561
     0.88003   -0.09281
     0.86629   -0.10932
     0.85260   -0.12535
     0.83885   -0.14103
     0.82499   -0.15643
     0.81099   -0.17159
     0.79685   -0.18634
     0.78266   -0.20048
     0.76851   -0.21420
     0.75438   -0.22768
     0.74024   -0.24105
     0.72608   -0.25445
     0.71187   -0.26799
     0.69766   -0.28190
     0.68348   -0.29639
     0.66931   -0.31118
     0.65516   -0.32616
     0.64101   -0.34124
     0.62685   -0.35636
     0.61269   -0.37142
     0.59853   -0.38621
     0.58435   -0.40039
     0.57016   -0.41439
     0.55597   -0.42842
     0.54178   -0.44260
     0.52758   -0.45709
     0.51338   -0.47205
     0.49918   -0.48775
     0.48498   -0.50463
     0.47078   -0.52234
     0.45659   -0.54076
     0.44240   -0.55985
     0.42822   -0.57960
     0.41404   -0.59998
     0.39987   -0.62101
     0.38569   -0.64263
     0.37152   -0.66497
     0.35736   -0.68815
     0.34319   -0.71224
     0.32903   -0.73739
     0.31487   -0.76372
     0.30072   -0.79142
     0.28657   -0.82073
     0.27243   -0.85183
     0.25830   -0.88493
     0.24418   -0.92037
     0.23007   -0.95860
     0.21596   -1.00020
     0.20185   -1.04601
     0.18773   -1.09746
     0.17361   -1.15552
     0.15950   -1.22164
     0.14543   -1.30041
     0.13144   -1.39521
     0.11755   -1.50245
     0.10372   -1.62238
     0.08992   -1.74466
     0.07606   -1.90849
     0.06205   -2.23048
     0.04852   -2.60602
     0.03675   -2.91248
     0.02579   -3.64339
     0.01419   -6.22528
     0.00867   -7.41721
     0.00561   -8.82663
     0.00355  -10.51844
     0.00208  -12.59519
     0.00105  -15.04126
     0.00038  -17.46309
     0.00004  -18.59104
     0.00004  -15.83470
     0.00038  -10.70925
     0.00105   -6.46135
     0.00208   -3.54401
     0.00355   -1.66019
     0.00561   -0.45547
     0.00867    0.31958
     0.01419    0.82431
     0.02579    0.99981
     0.03675    0.97871
     0.04852    0.92599
     0.06205    0.86403
     0.07606    0.81029
     0.08992    0.75895
     0.10372    0.71194
     0.11755    0.67203
     0.13144    0.63730
     0.14543    0.60670
     0.15950    0.57851
     0.17361    0.55230
     0.18773    0.52820
     0.20185    0.50593
     0.21596    0.48518
     0.23007    0.46586
     0.24418    0.44786
     0.25830    0.43105
     0.27243    0.41532
     0.28657    0.40059
     0.30072    0.38674
     0.31487    0.37370
     0.32903    0.36141
     0.34319    0.34983
     0.35736    0.33891
     0.37152    0.32861
     0.38569    0.31889
     0.39987    0.30972
     0.41404    0.30109
     0.42822    0.29292
     0.44240    0.28515
     0.45659    0.27773
     0.47078    0.27059
     0.48498    0.26368
     0.49918    0.25687
     0.51338    0.24996
     0.52758    0.24309
     0.54178    0.23638
     0.55597    0.22988
     0.57016    0.22364
     0.58435    0.21773
     0.59853    0.21224
     0.61269    0.20741
     0.62685    0.20304
     0.64101    0.19901
     0.65516    0.19523
     0.66931    0.19164
     0.68348    0.18817
     0.69766    0.18471
     0.71187    0.18104
     0.72608    0.17729
     0.74024    0.17362
     0.75438    0.17006
     0.76851    0.16667
     0.78266    0.16350
     0.79685    0.16063
     0.81099    0.15826
     0.82499    0.15631
     0.83885    0.15466
     0.85260    0.15325
     0.86629    0.15205
     0.88003    0.15101
     0.89392    0.15010
     0.90802    0.14900
     0.92178    0.14803
     0.93533    0.14783
     0.94917    0.14910
     0.96251    0.15297
     0.97420    0.15969
     0.98433    0.17066
     0.99317    0.18772
     1.00000    0.25753
