#      x          Cp  
     1.00000    0.54365
     0.99254    0.36261
     0.98295    0.29287
     0.97211    0.23554
     0.95986    0.17933
     0.94633    0.11264
     0.93203    0.02693
     0.91764   -0.06504
     0.90352   -0.15193
     0.88960   -0.21076
     0.87565   -0.24674
     0.86151   -0.27103
     0.84700   -0.28693
     0.83201   -0.29763
     0.81649   -0.30624
     0.80046   -0.31785
     0.78405   -0.34241
     0.76755   -0.37421
     0.75107   -0.40984
     0.73458   -0.44823
     0.71825   -0.48803
     0.70207   -0.52818
     0.68601   -0.56700
     0.67000   -0.60523
     0.65399   -0.64362
     0.63797   -0.68236
     0.62193   -0.72166
     0.60589   -0.76170
     0.58988   -0.80334
     0.57395   -0.84606
     0.55813   -0.88859
     0.54241   -0.93017
     0.52677   -0.96991
     0.51116   -1.00672
     0.49553   -1.03675
     0.47979   -1.05701
     0.46387   -1.07422
     0.44773   -1.09150
     0.43137   -1.11194
     0.41482   -1.13927
     0.39818   -1.18155
     0.38159   -1.25136
     0.36516   -1.33566
     0.34901   -1.42770
     0.33318   -1.52349
     0.31771   -1.61876
     0.30258   -1.70881
     0.28778   -1.78350
     0.27328   -1.84705
     0.25902   -1.90475
     0.24491   -1.95821
     0.23086   -2.00889
     0.21674   -2.05780
     0.20239   -2.10565
     0.18758   -2.14858
     0.17217   -2.19837
     0.15661   -2.27150
     0.14193   -2.42358
     0.12886   -2.62736
     0.11715   -2.80691
     0.10620   -2.94215
     0.09531   -2.92734
     0.08359   -2.73360
     0.07127   -2.72747
     0.06059   -3.03356
     0.05185   -3.22642
     0.04422   -3.06573
     0.03709   -2.77353
     0.03039   -2.56213
     0.02435   -2.58872
     0.01917   -3.03504
     0.01490   -3.39494
     0.01143   -3.57366
     0.00860   -3.69741
     0.00631   -3.83261
     0.00445   -3.98125
     0.00294   -4.14282
     0.00171   -4.31252
     0.00075   -4.48080
     0.00001   -4.63048
    -0.00051   -4.73239
    -0.00081   -4.74091
    -0.00091   -4.59262
    -0.00078   -4.21524
    -0.00042   -3.56460
     0.00021   -2.62424
     0.00113   -1.59155
     0.00234   -0.74700
     0.00387   -0.11878
     0.00575    0.32329
     0.00802    0.62190
     0.01076    0.81396
     0.01400    0.92734
     0.01778    0.98420
     0.02225    1.00000
     0.02760    0.98915
     0.03419    0.96157
     0.04242    0.92342
     0.05263    0.88011
     0.06489    0.83458
     0.07887    0.79156
     0.09421    0.75228
     0.11044    0.71452
     0.12682    0.67841
     0.14290    0.64622
     0.15863    0.61936
     0.17422    0.59778
     0.18984    0.58039
     0.20555    0.56785
     0.22134    0.56040
     0.23719    0.55624
     0.25306    0.55442
     0.26893    0.55403
     0.28479    0.55421
     0.30063    0.55376
     0.31645    0.55100
     0.33225    0.54702
     0.34803    0.54220
     0.36380    0.53660
     0.37957    0.53017
     0.39536    0.52280
     0.41117    0.51399
     0.42704    0.50386
     0.44297    0.49264
     0.45897    0.48033
     0.47504    0.46688
     0.49118    0.45220
     0.50737    0.43570
     0.52359    0.41733
     0.53983    0.39793
     0.55607    0.37791
     0.57230    0.35777
     0.58852    0.33806
     0.60473    0.32008
     0.62094    0.30484
     0.63714    0.29118
     0.65333    0.27887
     0.66953    0.26781
     0.68574    0.25796
     0.70195    0.24952
     0.71818    0.24274
     0.73442    0.23714
     0.75070    0.23245
     0.76701    0.22848
     0.78339    0.22505
     0.79986    0.22194
     0.81643    0.21885
     0.83314    0.21577
     0.84994    0.21256
     0.86675    0.20893
     0.88357    0.20438
     0.90022    0.19684
     0.91655    0.18168
     0.93226    0.16950
     0.94694    0.16801
     0.96029    0.18489
     0.97223    0.21744
     0.98290    0.26659
     0.99246    0.33959
     1.00000    0.54365
