#      x          Cp  
     1.00000    0.20526
     0.99290    0.13326
     0.98372    0.10140
     0.97326    0.07387
     0.96128    0.04922
     0.94781    0.02501
     0.93370    0.00172
     0.91976   -0.02001
     0.90560   -0.04156
     0.89143   -0.06402
     0.87736   -0.08730
     0.86323   -0.11099
     0.84897   -0.13469
     0.83469   -0.15748
     0.82042   -0.17995
     0.80612   -0.20244
     0.79183   -0.22510
     0.77757   -0.24798
     0.76331   -0.27105
     0.74905   -0.29434
     0.73480   -0.31782
     0.72055   -0.34153
     0.70631   -0.36546
     0.69208   -0.38967
     0.67787   -0.41413
     0.66366   -0.43868
     0.64946   -0.46313
     0.63526   -0.48720
     0.62106   -0.51122
     0.60686   -0.53543
     0.59266   -0.56018
     0.57847   -0.58550
     0.56428   -0.61109
     0.55010   -0.63684
     0.53592   -0.66260
     0.52176   -0.68843
     0.50759   -0.71439
     0.49343   -0.74049
     0.47927   -0.76674
     0.46512   -0.79306
     0.45098   -0.81941
     0.43683   -0.84560
     0.42269   -0.87184
     0.40856   -0.89828
     0.39442   -0.92521
     0.38030   -0.95274
     0.36619   -0.98043
     0.35210   -1.00802
     0.33801   -1.03474
     0.32393   -1.06119
     0.30984   -1.08794
     0.29576   -1.11540
     0.28167   -1.14398
     0.26758   -1.17398
     0.25351   -1.20586
     0.23944   -1.24071
     0.22539   -1.27865
     0.21137   -1.31969
     0.19737   -1.36458
     0.18339   -1.41440
     0.16944   -1.46946
     0.15553   -1.53079
     0.14168   -1.60122
     0.12791   -1.68254
     0.11422   -1.77599
     0.10062   -1.88650
     0.08708   -2.02571
     0.07371   -2.20126
     0.06080   -2.43088
     0.04839   -2.71786
     0.03622   -3.10974
     0.02525   -3.70004
     0.01692   -4.77191
     0.01127   -5.84819
     0.00744   -6.93570
     0.00474   -9.09918
     0.00278  -10.30412
     0.00143  -11.34179
     0.00055  -12.44405
     0.00008  -13.19292
    -0.00001  -12.53057
     0.00031   -9.17346
     0.00104   -5.70135
     0.00221   -3.13433
     0.00393   -1.40318
     0.00634   -0.26172
     0.00957    0.44115
     0.01419    0.79827
     0.02117    0.96664
     0.03108    0.99922
     0.04320    0.96684
     0.05600    0.91532
     0.06913    0.86232
     0.08271    0.81180
     0.09653    0.76518
     0.11040    0.72299
     0.12432    0.68475
     0.13831    0.65007
     0.15238    0.61831
     0.16648    0.58871
     0.18060    0.56130
     0.19473    0.53594
     0.20887    0.51251
     0.22302    0.49081
     0.23720    0.47055
     0.25139    0.45143
     0.26559    0.43305
     0.27980    0.41558
     0.29399    0.39908
     0.30817    0.38357
     0.32235    0.36907
     0.33651    0.35561
     0.35068    0.34332
     0.36485    0.33243
     0.37904    0.32263
     0.39324    0.31369
     0.40745    0.30535
     0.42166    0.29753
     0.43588    0.29039
     0.45009    0.28400
     0.46431    0.27846
     0.47853    0.27364
     0.49277    0.26943
     0.50701    0.26575
     0.52125    0.26257
     0.53550    0.25990
     0.54976    0.25777
     0.56402    0.25626
     0.57830    0.25520
     0.59260    0.25446
     0.60690    0.25379
     0.62120    0.25318
     0.63550    0.25288
     0.64981    0.25303
     0.66412    0.25389
     0.67845    0.25521
     0.69280    0.25684
     0.70715    0.25873
     0.72151    0.26079
     0.73585    0.26294
     0.75017    0.26508
     0.76448    0.26704
     0.77878    0.26903
     0.79308    0.27117
     0.80737    0.27385
     0.82165    0.27698
     0.83592    0.28009
     0.85014    0.28294
     0.86428    0.28526
     0.87835    0.28739
     0.89240    0.28960
     0.90654    0.29349
     0.92087    0.29860
     0.93523    0.30193
     0.94914    0.30118
     0.96203    0.29339
     0.97358    0.28084
     0.98381    0.26397
     0.99289    0.24663
     1.00000    0.20526
