#      x          Cp  
     1.00000    0.29509
     0.99232    0.15046
     0.98065    0.09518
     0.96716    0.04549
     0.95297    0.00388
     0.93859   -0.03449
     0.92418   -0.07160
     0.90982   -0.10939
     0.89564   -0.16503
     0.88216   -0.22099
     0.86837   -0.19737
     0.85404   -0.20024
     0.83958   -0.21262
     0.82508   -0.22639
     0.81057   -0.24217
     0.79605   -0.25895
     0.78153   -0.27645
     0.76700   -0.29518
     0.75248   -0.31455
     0.73796   -0.33509
     0.72344   -0.35706
     0.70894   -0.38137
     0.69449   -0.40653
     0.68019   -0.44444
     0.66613   -0.48756
     0.65211   -0.51135
     0.63804   -0.51995
     0.62378   -0.52210
     0.60936   -0.52410
     0.59485   -0.53685
     0.58030   -0.55201
     0.56574   -0.57045
     0.55118   -0.59029
     0.53660   -0.61279
     0.52203   -0.63712
     0.50746   -0.66412
     0.49290   -0.69494
     0.47838   -0.72828
     0.46399   -0.77147
     0.44990   -0.83459
     0.43568   -0.85705
     0.42141   -0.89934
     0.40717   -0.93621
     0.39292   -0.97085
     0.37865   -1.00765
     0.36439   -1.04546
     0.35012   -1.08379
     0.33586   -1.12473
     0.32160   -1.16778
     0.30737   -1.21419
     0.29315   -1.26250
     0.27896   -1.31515
     0.26480   -1.36967
     0.25068   -1.43009
     0.23660   -1.49161
     0.22257   -1.55853
     0.20860   -1.62982
     0.19469   -1.70508
     0.18085   -1.78529
     0.16708   -1.87330
     0.15340   -1.96732
     0.13982   -2.07109
     0.12636   -2.18613
     0.11305   -2.31337
     0.09992   -2.45815
     0.08701   -2.62589
     0.07438   -2.82124
     0.06215   -3.06231
     0.05051   -3.36096
     0.03975   -3.73539
     0.03030   -4.20703
     0.02253   -4.78290
     0.01648   -5.43199
     0.01191   -6.18134
     0.00847   -6.94203
     0.00585   -7.74182
     0.00387   -8.53355
     0.00237   -9.30045
     0.00127  -10.03977
     0.00052  -10.72628
     0.00010  -11.31475
     0.00001  -10.97698
     0.00028   -9.23800
     0.00098   -6.86368
     0.00216   -3.87850
     0.00381   -1.81133
     0.00591   -0.57476
     0.00857    0.16902
     0.01196    0.59690
     0.01639    0.83633
     0.02233    0.95729
     0.03031    0.99875
     0.04056    0.98848
     0.05256    0.95207
     0.06562    0.90767
     0.07923    0.86346
     0.09310    0.82235
     0.10714    0.78527
     0.12130    0.75198
     0.13554    0.72202
     0.14986    0.69512
     0.16423    0.67049
     0.17864    0.64830
     0.19308    0.62777
     0.20755    0.60895
     0.22203    0.59148
     0.23654    0.57562
     0.25107    0.56060
     0.26560    0.54673
     0.28016    0.53413
     0.29473    0.52211
     0.30933    0.51094
     0.32394    0.49979
     0.33855    0.48966
     0.35318    0.47977
     0.36781    0.46996
     0.38244    0.46056
     0.39706    0.45118
     0.41167    0.44279
     0.42627    0.43397
     0.44086    0.42556
     0.45548    0.41790
     0.47010    0.40972
     0.48472    0.40231
     0.49934    0.39485
     0.51395    0.38741
     0.52855    0.38077
     0.54316    0.37327
     0.55778    0.36689
     0.57239    0.36027
     0.58701    0.35345
     0.60163    0.34743
     0.61626    0.34106
     0.63089    0.33479
     0.64551    0.32885
     0.66012    0.32287
     0.67471    0.31723
     0.68930    0.31128
     0.70389    0.30581
     0.71849    0.30036
     0.73308    0.29442
     0.74768    0.28937
     0.76228    0.28374
     0.77689    0.27882
     0.79151    0.27331
     0.80613    0.26837
     0.82076    0.26303
     0.83538    0.25824
     0.84999    0.25311
     0.86461    0.24779
     0.87924    0.24300
     0.89387    0.23835
     0.90850    0.23454
     0.92313    0.23069
     0.93774    0.22730
     0.95231    0.22475
     0.96668    0.22352
     0.98035    0.22633
     0.99218    0.23666
     1.00000    0.29509
