#      x          Cp  
     1.00000    0.29773
     0.99190    0.19353
     0.98140    0.14457
     0.96940    0.10314
     0.95569    0.06597
     0.94039    0.03144
     0.92412   -0.00047
     0.90762   -0.03093
     0.89116   -0.06340
     0.87459   -0.09887
     0.85779   -0.13584
     0.84076   -0.17263
     0.82363   -0.20897
     0.80652   -0.24585
     0.78948   -0.28415
     0.77252   -0.32384
     0.75563   -0.36446
     0.73881   -0.40587
     0.72208   -0.44790
     0.70542   -0.49030
     0.68881   -0.53252
     0.67225   -0.57482
     0.65571   -0.61765
     0.63922   -0.66147
     0.62278   -0.70604
     0.60639   -0.75096
     0.59005   -0.79556
     0.57373   -0.84007
     0.55744   -0.88499
     0.54117   -0.93097
     0.52495   -0.97791
     0.50878   -1.02525
     0.49267   -1.07263
     0.47661   -1.11992
     0.46060   -1.16707
     0.44463   -1.21400
     0.42870   -1.26058
     0.41283   -1.30672
     0.39701   -1.35237
     0.38126   -1.39752
     0.36558   -1.44126
     0.34996   -1.48244
     0.33436   -1.51838
     0.31874   -1.55172
     0.30309   -1.58475
     0.28744   -1.62058
     0.27183   -1.65886
     0.25629   -1.69815
     0.24083   -1.73818
     0.22544   -1.77915
     0.21013   -1.82192
     0.19491   -1.86786
     0.17982   -1.91893
     0.16488   -1.97465
     0.15015   -2.03652
     0.13568   -2.11061
     0.12154   -2.19447
     0.10787   -2.28503
     0.09479   -2.38447
     0.08247   -2.49718
     0.07111   -2.62153
     0.06093   -2.76447
     0.05194   -2.91169
     0.04402   -3.06668
     0.03703   -3.23443
     0.03094   -3.40970
     0.02573   -3.59928
     0.02129   -3.84545
     0.01751   -4.19231
     0.01429   -4.52777
     0.01153   -4.81955
     0.00916   -5.02464
     0.00710   -5.15996
     0.00532   -5.39381
     0.00377   -5.99553
     0.00248   -6.30760
     0.00147   -6.21420
     0.00070   -6.02444
     0.00016   -5.76015
    -0.00015   -5.41985
    -0.00023   -4.97757
    -0.00008   -4.39216
     0.00032   -3.54897
     0.00098   -2.63050
     0.00190   -1.79536
     0.00308   -1.08468
     0.00453   -0.50766
     0.00628   -0.05610
     0.00829    0.29224
     0.01057    0.54476
     0.01317    0.71788
     0.01614    0.84149
     0.01955    0.92472
     0.02350    0.97401
     0.02813    0.99649
     0.03357    0.99888
     0.03995    0.98560
     0.04739    0.95991
     0.05592    0.92522
     0.06564    0.88414
     0.07673    0.83894
     0.08913    0.79106
     0.10259    0.74315
     0.11683    0.69747
     0.13168    0.65491
     0.14700    0.61568
     0.16262    0.57852
     0.17840    0.54313
     0.19427    0.51021
     0.21019    0.47995
     0.22617    0.45225
     0.24223    0.42673
     0.25836    0.40299
     0.27455    0.38076
     0.29077    0.36008
     0.30698    0.34059
     0.32314    0.32211
     0.33924    0.30541
     0.35530    0.29132
     0.37138    0.28057
     0.38753    0.27198
     0.40378    0.26500
     0.42009    0.25916
     0.43645    0.25467
     0.45285    0.25161
     0.46930    0.25003
     0.48581    0.24967
     0.50240    0.25039
     0.51905    0.25204
     0.53577    0.25453
     0.55256    0.25771
     0.56941    0.26143
     0.58631    0.26577
     0.60326    0.27081
     0.62028    0.27657
     0.63736    0.28286
     0.65452    0.28947
     0.67176    0.29635
     0.68904    0.30382
     0.70627    0.31270
     0.72332    0.32275
     0.74016    0.33232
     0.75690    0.33950
     0.77369    0.34452
     0.79059    0.34977
     0.80746    0.35811
     0.82406    0.36940
     0.84029    0.38017
     0.85626    0.38795
     0.87213    0.39267
     0.88796    0.39692
     0.90362    0.40384
     0.91883    0.41471
     0.93333    0.42299
     0.94693    0.42597
     0.95956    0.41981
     0.97123    0.40639
     0.98200    0.38526
     0.99195    0.36295
     1.00000    0.29773
