#      x          Cp  
     1.00000    0.41758
     0.99291    0.34029
     0.98324    0.23336
     0.97183    0.13538
     0.95920    0.06751
     0.94551    0.02774
     0.93078    0.00711
     0.91511   -0.00823
     0.89893   -0.02727
     0.88260   -0.04709
     0.86621   -0.06868
     0.84978   -0.09034
     0.83334   -0.11162
     0.81695   -0.13324
     0.80057   -0.15646
     0.78417   -0.18123
     0.76772   -0.20680
     0.75123   -0.23249
     0.73474   -0.25879
     0.71825   -0.28631
     0.70177   -0.31572
     0.68527   -0.34652
     0.66877   -0.37842
     0.65227   -0.41106
     0.63578   -0.44486
     0.61933   -0.48012
     0.60292   -0.51729
     0.58656   -0.55614
     0.57025   -0.59662
     0.55400   -0.63882
     0.53780   -0.68276
     0.52165   -0.72851
     0.50555   -0.77628
     0.48950   -0.82620
     0.47351   -0.87847
     0.45758   -0.93388
     0.44174   -0.99224
     0.42600   -1.05310
     0.41034   -1.11647
     0.39477   -1.18248
     0.37930   -1.25137
     0.36393   -1.32435
     0.34867   -1.40160
     0.33356   -1.48196
     0.31864   -1.56737
     0.30396   -1.65616
     0.28951   -1.74436
     0.27528   -1.82762
     0.26120   -1.90521
     0.24726   -1.97899
     0.23343   -2.04720
     0.21971   -2.11093
     0.20609   -2.17087
     0.19260   -2.22763
     0.17923   -2.28161
     0.16601   -2.33396
     0.15293   -2.38588
     0.14005   -2.43755
     0.12747   -2.49371
     0.11527   -2.54974
     0.10337   -2.59763
     0.09169   -2.63938
     0.08046   -2.70554
     0.07017   -2.82282
     0.06084   -2.90953
     0.05211   -2.86982
     0.04374   -2.79336
     0.03611   -2.87248
     0.02968   -3.06057
     0.02437   -3.19803
     0.01992   -3.24053
     0.01615   -3.23981
     0.01294   -3.23080
     0.01022   -3.25737
     0.00792   -3.29256
     0.00601   -3.30693
     0.00442   -3.30756
     0.00312   -3.33253
     0.00207   -3.34844
     0.00125   -3.33179
     0.00065   -3.27709
     0.00025   -3.24331
     0.00004   -3.16168
     0.00003   -3.07980
     0.00027   -2.94841
     0.00086   -3.04196
     0.00208   -1.15654
     0.00373   -0.05436
     0.00565    0.42646
     0.00784    0.69956
     0.01033    0.84846
     0.01317    0.93356
     0.01644    0.97945
     0.02026    0.99819
     0.02478    0.99773
     0.03020    0.98300
     0.03676    0.95743
     0.04473    0.92386
     0.05441    0.88451
     0.06593    0.84264
     0.07919    0.80049
     0.09382    0.76064
     0.10936    0.72345
     0.12545    0.68926
     0.14180    0.65760
     0.15827    0.62816
     0.17476    0.60105
     0.19128    0.57610
     0.20786    0.55276
     0.22445    0.53039
     0.24101    0.50888
     0.25751    0.48853
     0.27397    0.46965
     0.29044    0.45199
     0.30692    0.43520
     0.32343    0.41898
     0.33993    0.40336
     0.35642    0.38838
     0.37290    0.37411
     0.38938    0.36046
     0.40586    0.34732
     0.42236    0.33459
     0.43886    0.32222
     0.45536    0.31018
     0.47185    0.29839
     0.48832    0.28678
     0.50478    0.27546
     0.52122    0.26451
     0.53766    0.25400
     0.55410    0.24377
     0.57054    0.23368
     0.58697    0.22348
     0.60338    0.21330
     0.61975    0.20327
     0.63608    0.19339
     0.65238    0.18369
     0.66864    0.17417
     0.68487    0.16479
     0.70104    0.15552
     0.71716    0.14630
     0.73320    0.13651
     0.74915    0.12656
     0.76492    0.11682
     0.78043    0.10629
     0.79561    0.09772
     0.81049    0.09449
     0.82518    0.09973
     0.83983    0.11155
     0.85465    0.13300
     0.86986    0.16302
     0.88550    0.19613
     0.90131    0.22927
     0.91692    0.26095
     0.93210    0.28996
     0.94661    0.31747
     0.96016    0.34392
     0.97250    0.36924
     0.98343    0.39371
     0.99288    0.42553
     1.00000    0.41758
