#      x          Cp  
     1.00000    0.48821
     0.99368    0.23101
     0.98609    0.15983
     0.97725    0.17663
     0.96675    0.11408
     0.95431    0.09512
     0.94016    0.06184
     0.92479    0.02828
     0.90869   -0.00547
     0.89219   -0.03648
     0.87554   -0.06743
     0.85884   -0.09635
     0.84215   -0.12549
     0.82550   -0.15317
     0.80886   -0.17715
     0.79219   -0.20032
     0.77550   -0.22332
     0.75882   -0.24648
     0.74214   -0.26839
     0.72544   -0.28915
     0.70872   -0.31132
     0.69202   -0.33389
     0.67534   -0.35481
     0.65863   -0.37517
     0.64189   -0.39572
     0.62514   -0.41665
     0.60837   -0.43828
     0.59159   -0.46119
     0.57483   -0.48563
     0.55810   -0.51097
     0.54141   -0.53698
     0.52474   -0.56337
     0.50811   -0.58982
     0.49148   -0.61476
     0.47483   -0.63857
     0.45813   -0.66433
     0.44142   -0.69259
     0.42473   -0.72317
     0.40806   -0.75612
     0.39144   -0.79178
     0.37487   -0.82963
     0.35835   -0.86823
     0.34188   -0.90785
     0.32542   -0.94854
     0.30898   -0.99200
     0.29258   -1.04092
     0.27626   -1.09405
     0.26002   -1.15100
     0.24387   -1.21421
     0.22786   -1.28457
     0.21200   -1.35806
     0.19628   -1.43768
     0.18076   -1.53169
     0.16554   -1.63411
     0.15063   -1.74262
     0.13609   -1.86413
     0.12200   -1.99214
     0.10839   -2.11831
     0.09535   -2.25412
     0.08305   -2.39955
     0.07162   -2.55175
     0.06125   -2.72622
     0.05206   -2.91902
     0.04403   -3.12094
     0.03711   -3.33703
     0.03115   -3.58087
     0.02604   -3.83775
     0.02165   -4.12606
     0.01786   -4.40355
     0.01458   -4.68120
     0.01173   -4.93940
     0.00926   -5.17306
     0.00714   -5.40167
     0.00532   -5.58122
     0.00378   -5.73586
     0.00249   -5.87024
     0.00148   -5.87276
     0.00074   -5.67702
     0.00026   -5.32040
     0.00003   -4.84302
     0.00003   -4.14803
     0.00026   -3.30763
     0.00074   -2.48332
     0.00148   -1.70345
     0.00249   -1.00745
     0.00378   -0.43957
     0.00532   -0.00835
     0.00714    0.31852
     0.00926    0.56451
     0.01173    0.74142
     0.01458    0.86388
     0.01786    0.94200
     0.02165    0.98474
     0.02604    0.99975
     0.03115    0.99303
     0.03711    0.96927
     0.04403    0.93205
     0.05206    0.88462
     0.06125    0.83038
     0.07162    0.77225
     0.08305    0.71279
     0.09535    0.65558
     0.10839    0.60221
     0.12200    0.55362
     0.13609    0.51187
     0.15063    0.47567
     0.16554    0.44337
     0.18076    0.41568
     0.19628    0.39143
     0.21200    0.36842
     0.22786    0.34807
     0.24387    0.33067
     0.26002    0.31456
     0.27626    0.29953
     0.29258    0.28598
     0.30898    0.27342
     0.32542    0.26108
     0.34188    0.24967
     0.35835    0.23965
     0.37487    0.23087
     0.39144    0.22329
     0.40806    0.21618
     0.42473    0.20915
     0.44142    0.20219
     0.45813    0.19521
     0.47483    0.18798
     0.49148    0.18067
     0.50811    0.17477
     0.52474    0.17043
     0.54141    0.16681
     0.55810    0.16368
     0.57483    0.16086
     0.59159    0.15815
     0.60837    0.15512
     0.62514    0.15188
     0.64189    0.14869
     0.65863    0.14570
     0.67534    0.14302
     0.69202    0.14107
     0.70872    0.14055
     0.72544    0.14011
     0.74214    0.13905
     0.75882    0.13906
     0.77550    0.14019
     0.79219    0.14145
     0.80886    0.14305
     0.82550    0.14540
     0.84215    0.15068
     0.85884    0.15719
     0.87554    0.16364
     0.89219    0.17174
     0.90869    0.17995
     0.92479    0.19054
     0.94016    0.20132
     0.95431    0.21249
     0.96675    0.21177
     0.97725    0.25163
     0.98609    0.21881
     0.99368    0.26775
     1.00000    0.48821
