#      x          Cp  
     1.00000    0.49799
     0.99186    0.33167
     0.98147    0.26956
     0.96983    0.20949
     0.95686    0.15141
     0.94273    0.08373
     0.92794    0.00312
     0.91305   -0.08041
     0.89831   -0.15727
     0.88367   -0.21070
     0.86894   -0.24972
     0.85398   -0.28054
     0.83868   -0.30588
     0.82296   -0.32833
     0.80681   -0.35054
     0.79025   -0.37861
     0.77349   -0.41677
     0.75684   -0.45951
     0.74020   -0.50615
     0.72347   -0.55671
     0.70673   -0.61093
     0.69021   -0.66900
     0.67393   -0.73168
     0.65788   -0.79658
     0.64204   -0.86251
     0.62636   -0.92839
     0.61077   -0.99286
     0.59519   -1.05383
     0.57951   -1.10455
     0.56364   -1.14878
     0.54752   -1.19126
     0.53114   -1.23430
     0.51457   -1.28107
     0.49793   -1.33509
     0.48143   -1.40951
     0.46527   -1.50135
     0.44955   -1.59789
     0.43427   -1.69408
     0.41935   -1.78559
     0.40467   -1.86737
     0.39009   -1.92937
     0.37539   -1.95226
     0.36038   -1.95479
     0.34491   -1.94728
     0.32890   -1.93683
     0.31240   -1.93254
     0.29560   -1.94635
     0.27893   -2.01401
     0.26280   -2.11921
     0.24740   -2.23495
     0.23271   -2.35225
     0.21861   -2.46348
     0.20491   -2.56157
     0.19137   -2.63111
     0.17771   -2.64135
     0.16371   -2.63009
     0.14942   -2.62456
     0.13525   -2.68785
     0.12182   -2.81289
     0.10933   -2.93318
     0.09761   -3.02580
     0.08636   -3.02753
     0.07536   -2.98172
     0.06485   -3.04286
     0.05537   -3.19166
     0.04712   -3.26748
     0.03999   -3.19461
     0.03381   -3.06386
     0.02843   -2.92284
     0.02372   -2.77288
     0.01957   -2.56405
     0.01585   -2.35996
     0.01258   -2.26272
     0.00976   -2.35663
     0.00739   -2.59961
     0.00545   -2.86154
     0.00387   -3.13539
     0.00259   -3.41307
     0.00157   -3.68472
     0.00079   -3.93251
     0.00023   -4.12671
    -0.00013   -4.22219
    -0.00027   -4.15815
    -0.00019   -3.87403
     0.00012   -3.28732
     0.00069   -2.47090
     0.00150   -1.68125
     0.00258   -0.99888
     0.00393   -0.44526
     0.00559   -0.01250
     0.00761    0.31721
     0.01006    0.56253
     0.01301    0.73856
     0.01650    0.85606
     0.02054    0.93371
     0.02517    0.97937
     0.03046    0.99851
     0.03657    0.99646
     0.04373    0.97688
     0.05217    0.94295
     0.06206    0.89907
     0.07340    0.85066
     0.08590    0.79793
     0.09906    0.74216
     0.11258    0.69142
     0.12652    0.64760
     0.14096    0.60956
     0.15594    0.57648
     0.17144    0.54693
     0.18738    0.52066
     0.20362    0.49601
     0.21997    0.46931
     0.23625    0.44296
     0.25234    0.41843
     0.26819    0.39655
     0.28381    0.37823
     0.29925    0.36463
     0.31461    0.35951
     0.33001    0.36097
     0.34555    0.36602
     0.36132    0.37336
     0.37738    0.38169
     0.39375    0.38963
     0.41042    0.39375
     0.42733    0.39320
     0.44441    0.39088
     0.46161    0.38752
     0.47886    0.38374
     0.49613    0.38007
     0.51339    0.37763
     0.53063    0.37627
     0.54783    0.37534
     0.56499    0.37468
     0.58211    0.37415
     0.59921    0.37360
     0.61628    0.37275
     0.63335    0.37174
     0.65041    0.37066
     0.66747    0.36957
     0.68453    0.36851
     0.70159    0.36755
     0.71862    0.36691
     0.73562    0.36626
     0.75259    0.36541
     0.76951    0.36420
     0.78639    0.36239
     0.80322    0.35938
     0.82002    0.35444
     0.83679    0.34891
     0.85354    0.34346
     0.87031    0.33873
     0.88712    0.33548
     0.90402    0.33561
     0.92102    0.34090
     0.93777    0.34872
     0.95360    0.35762
     0.96787    0.36737
     0.98043    0.38207
     0.99147    0.40503
     1.00000    0.49799
