#      x          Cp  
     1.00000    0.22945
     0.99226    0.20261
     0.98150    0.16818
     0.96895    0.13152
     0.95515    0.09811
     0.94066    0.06450
     0.92574    0.03030
     0.91057   -0.00317
     0.89525   -0.03642
     0.87982   -0.06993
     0.86430   -0.10380
     0.84871   -0.13775
     0.83308   -0.17162
     0.81745   -0.20554
     0.80183   -0.23927
     0.78625   -0.27301
     0.77071   -0.30687
     0.75521   -0.34086
     0.73974   -0.37499
     0.72429   -0.40909
     0.70887   -0.44315
     0.69347   -0.47737
     0.67809   -0.51192
     0.66272   -0.54680
     0.64739   -0.58184
     0.63207   -0.61672
     0.61677   -0.65132
     0.60147   -0.68601
     0.58617   -0.72101
     0.57088   -0.75650
     0.55561   -0.79234
     0.54035   -0.82847
     0.52510   -0.86480
     0.50986   -0.90142
     0.49463   -0.93843
     0.47941   -0.97592
     0.46420   -1.01393
     0.44901   -1.05249
     0.43383   -1.09174
     0.41867   -1.13175
     0.40352   -1.17264
     0.38840   -1.21479
     0.37330   -1.25836
     0.35825   -1.30295
     0.34323   -1.34844
     0.32825   -1.39485
     0.31330   -1.44256
     0.29839   -1.49231
     0.28354   -1.54459
     0.26876   -1.59882
     0.25405   -1.65527
     0.23942   -1.71424
     0.22487   -1.77591
     0.21044   -1.84220
     0.19614   -1.91256
     0.18199   -1.98593
     0.16801   -2.06301
     0.15422   -2.14327
     0.14065   -2.22901
     0.12733   -2.32011
     0.11431   -2.41486
     0.10163   -2.51497
     0.08935   -2.61915
     0.07755   -2.73307
     0.06636   -2.85336
     0.05596   -2.98971
     0.04651   -3.13263
     0.03814   -3.28998
     0.03092   -3.45308
     0.02487   -3.62832
     0.01989   -3.82507
     0.01580   -3.99398
     0.01241   -4.16033
     0.00961   -4.33329
     0.00731   -4.48195
     0.00543   -4.61771
     0.00391   -4.80753
     0.00270   -4.95410
     0.00175   -5.00384
     0.00103   -4.96281
     0.00050   -4.95682
     0.00018   -5.02278
     0.00011   -5.00078
     0.00031   -4.71637
     0.00085   -3.68566
     0.00177   -2.20524
     0.00305   -1.03128
     0.00470   -0.22248
     0.00670    0.28037
     0.00903    0.59685
     0.01177    0.80135
     0.01496    0.92022
     0.01868    0.97831
     0.02305    0.99908
     0.02829    0.99425
     0.03465    0.97026
     0.04243    0.93298
     0.05190    0.88911
     0.06310    0.84232
     0.07579    0.79639
     0.08950    0.75457
     0.10393    0.71764
     0.11886    0.68537
     0.13410    0.65687
     0.14954    0.63183
     0.16509    0.60923
     0.18071    0.58898
     0.19638    0.57091
     0.21209    0.55473
     0.22786    0.54013
     0.24367    0.52680
     0.25951    0.51455
     0.27539    0.50329
     0.29128    0.49284
     0.30720    0.48309
     0.32312    0.47402
     0.33907    0.46555
     0.35502    0.45761
     0.37098    0.45019
     0.38694    0.44326
     0.40289    0.43679
     0.41883    0.43073
     0.43475    0.42501
     0.45066    0.41954
     0.46656    0.41431
     0.48246    0.40935
     0.49834    0.40468
     0.51421    0.40033
     0.53006    0.39618
     0.54589    0.39213
     0.56171    0.38801
     0.57752    0.38385
     0.59333    0.37972
     0.60913    0.37568
     0.62494    0.37177
     0.64072    0.36790
     0.65650    0.36402
     0.67227    0.36004
     0.68803    0.35598
     0.70380    0.35187
     0.71955    0.34775
     0.73530    0.34363
     0.75105    0.33942
     0.76678    0.33510
     0.78251    0.33061
     0.79823    0.32602
     0.81395    0.32142
     0.82965    0.31681
     0.84533    0.31200
     0.86099    0.30683
     0.87663    0.30130
     0.89226    0.29562
     0.90785    0.28990
     0.92335    0.28402
     0.93867    0.27816
     0.95366    0.27152
     0.96801    0.26416
     0.98107    0.25984
     0.99217    0.25412
     1.00001    0.22945
