#      x          Cp  
     1.00000    0.35722
     0.99263    0.27365
     0.98072    0.08104
     0.96816   -0.01417
     0.95529   -0.03556
     0.94199   -0.04826
     0.92853   -0.05875
     0.91496   -0.07299
     0.90140   -0.08608
     0.88779   -0.09741
     0.87415   -0.10995
     0.86052   -0.12351
     0.84688   -0.13534
     0.83322   -0.14797
     0.81956   -0.16151
     0.80592   -0.17522
     0.79229   -0.18712
     0.77865   -0.19905
     0.76502   -0.21416
     0.75138   -0.22877
     0.73772   -0.24213
     0.72406   -0.25633
     0.71041   -0.27114
     0.69675   -0.28621
     0.68310   -0.30149
     0.66945   -0.31698
     0.65580   -0.33290
     0.64215   -0.34934
     0.62850   -0.36614
     0.61485   -0.38350
     0.60120   -0.40216
     0.58756   -0.42165
     0.57393   -0.44091
     0.56030   -0.46037
     0.54666   -0.48043
     0.53302   -0.50156
     0.51939   -0.52444
     0.50577   -0.54797
     0.49215   -0.57136
     0.47853   -0.59604
     0.46491   -0.62272
     0.45131   -0.65035
     0.43771   -0.67873
     0.42412   -0.70834
     0.41053   -0.73942
     0.39694   -0.77253
     0.38337   -0.80762
     0.36981   -0.84455
     0.35627   -0.88331
     0.34274   -0.92403
     0.32922   -0.96796
     0.31572   -1.01583
     0.30229   -1.06734
     0.28892   -1.11883
     0.27561   -1.16190
     0.26229   -1.19849
     0.24897   -1.22979
     0.23562   -1.25806
     0.22224   -1.28822
     0.20886   -1.32612
     0.19551   -1.36596
     0.18217   -1.40856
     0.16885   -1.45672
     0.15556   -1.51142
     0.14231   -1.57123
     0.12909   -1.63874
     0.11592   -1.72109
     0.10284   -1.81750
     0.08983   -1.92802
     0.07692   -2.07114
     0.06417   -2.25310
     0.05164   -2.49414
     0.03944   -2.82822
     0.02778   -3.32943
     0.01735   -4.20671
     0.00962   -5.56036
     0.00519   -7.74803
     0.00257   -9.51805
     0.00095  -15.91482
     0.00017  -23.33143
     0.00010  -18.92612
     0.00070  -10.07368
     0.00211   -3.12981
     0.00447   -1.03396
     0.00828    0.23918
     0.01514    0.82861
     0.02486    0.99062
     0.03624    0.98739
     0.04824    0.93512
     0.06062    0.87153
     0.07317    0.80761
     0.08573    0.75044
     0.09856    0.70496
     0.11169    0.66446
     0.12491    0.62954
     0.13826    0.59908
     0.15168    0.57172
     0.16512    0.54694
     0.17860    0.52533
     0.19213    0.50564
     0.20567    0.48733
     0.21922    0.47149
     0.23281    0.45683
     0.24641    0.44259
     0.26000    0.42960
     0.27361    0.41775
     0.28723    0.40687
     0.30087    0.39651
     0.31451    0.38642
     0.32814    0.37700
     0.34178    0.36830
     0.35542    0.36023
     0.36908    0.35263
     0.38274    0.34516
     0.39640    0.33794
     0.41007    0.33116
     0.42374    0.32448
     0.43741    0.31749
     0.45106    0.31110
     0.46472    0.30603
     0.47840    0.30075
     0.49208    0.29440
     0.50575    0.28844
     0.51941    0.28346
     0.53309    0.27878
     0.54677    0.27415
     0.56046    0.26901
     0.57413    0.26327
     0.58779    0.25849
     0.60145    0.25477
     0.61512    0.24993
     0.62879    0.24423
     0.64242    0.24144
     0.65603    0.23956
     0.66958    0.23048
     0.68309    0.21923
     0.69658    0.21881
     0.71012    0.22157
     0.72372    0.21558
     0.73737    0.20870
     0.75105    0.20421
     0.76473    0.19954
     0.77842    0.19450
     0.79209    0.18947
     0.80576    0.18472
     0.81945    0.18023
     0.83313    0.17454
     0.84678    0.16900
     0.86046    0.16412
     0.87412    0.15696
     0.88774    0.15029
     0.90136    0.14396
     0.91495    0.13741
     0.92853    0.12958
     0.94198    0.11905
     0.95530    0.10863
     0.96817    0.10109
     0.98075    0.16282
     0.99269    0.31686
     1.00000    0.35722
