#      x          Cp  
     1.00000    0.58781
     0.98877    0.35328
     0.97466    0.26870
     0.95919    0.19417
     0.94230    0.13187
     0.92410    0.07531
     0.90481    0.02291
     0.88466   -0.02658
     0.86386   -0.07379
     0.84261   -0.11911
     0.82107   -0.16288
     0.79936   -0.20549
     0.77754   -0.24746
     0.75562   -0.28899
     0.73363   -0.33035
     0.71158   -0.37177
     0.68951   -0.41369
     0.66744   -0.45631
     0.64540   -0.49956
     0.62342   -0.54359
     0.60151   -0.58860
     0.57969   -0.63510
     0.55797   -0.68292
     0.53637   -0.73202
     0.51490   -0.78249
     0.49358   -0.83473
     0.47243   -0.88904
     0.45146   -0.94504
     0.43070   -1.00278
     0.41016   -1.06235
     0.38986   -1.12480
     0.36982   -1.19012
     0.35008   -1.25729
     0.33068   -1.32620
     0.31166   -1.39661
     0.29307   -1.46922
     0.27496   -1.54427
     0.25738   -1.62074
     0.24036   -1.69951
     0.22396   -1.78006
     0.20822   -1.86131
     0.19319   -1.94444
     0.17890   -2.02914
     0.16538   -2.11330
     0.15263   -2.19714
     0.14064   -2.28437
     0.12939   -2.37178
     0.11889   -2.45647
     0.10910   -2.53805
     0.10001   -2.61777
     0.09158   -2.69959
     0.08377   -2.77957
     0.07653   -2.85740
     0.06980   -2.93853
     0.06356   -3.01773
     0.05775   -3.09070
     0.05234   -3.15708
     0.04731   -3.22109
     0.04263   -3.28243
     0.03827   -3.33665
     0.03422   -3.38310
     0.03045   -3.42225
     0.02695   -3.45569
     0.02368   -3.49885
     0.02065   -3.54933
     0.01785   -3.57667
     0.01528   -3.56955
     0.01293   -3.51958
     0.01081   -3.41636
     0.00891   -3.28355
     0.00722   -3.13568
     0.00573   -2.97706
     0.00443   -2.80982
     0.00331   -2.63470
     0.00237   -2.45173
     0.00158   -2.26059
     0.00096   -2.06082
     0.00049   -1.85185
     0.00018   -1.63302
     0.00002   -1.40389
     0.00002   -1.15793
     0.00018   -0.90337
     0.00049   -0.65613
     0.00096   -0.42151
     0.00158   -0.20285
     0.00237   -0.00203
     0.00331    0.17998
     0.00443    0.34283
     0.00573    0.48653
     0.00722    0.61132
     0.00891    0.71758
     0.01081    0.80573
     0.01293    0.87641
     0.01528    0.93009
     0.01785    0.96725
     0.02065    0.98957
     0.02368    0.99920
     0.02695    0.99834
     0.03045    0.98880
     0.03422    0.97194
     0.03827    0.94894
     0.04263    0.92086
     0.04731    0.88864
     0.05234    0.85304
     0.05775    0.81472
     0.06356    0.77450
     0.06980    0.73304
     0.07653    0.69063
     0.08377    0.64714
     0.09158    0.60330
     0.10001    0.55946
     0.10910    0.51546
     0.11889    0.47214
     0.12939    0.43019
     0.14064    0.39010
     0.15263    0.35181
     0.16538    0.31486
     0.17890    0.28019
     0.19319    0.24815
     0.20822    0.21843
     0.22396    0.19109
     0.24036    0.16660
     0.25738    0.14472
     0.27496    0.12525
     0.29307    0.10842
     0.31166    0.09379
     0.33068    0.08132
     0.35008    0.07117
     0.36982    0.06313
     0.38986    0.05700
     0.41016    0.05217
     0.43070    0.04840
     0.45146    0.04598
     0.47243    0.04479
     0.49358    0.04472
     0.51490    0.04541
     0.53637    0.04687
     0.55797    0.04919
     0.57969    0.05230
     0.60151    0.05607
     0.62342    0.06029
     0.64540    0.06515
     0.66744    0.07070
     0.68951    0.07696
     0.71158    0.08382
     0.73363    0.09136
     0.75562    0.09980
     0.77754    0.10927
     0.79936    0.11992
     0.82107    0.13184
     0.84261    0.14542
     0.86386    0.16102
     0.88466    0.17901
     0.90481    0.19984
     0.92410    0.22418
     0.94230    0.25325
     0.95919    0.28869
     0.97466    0.33592
     0.98877    0.39545
     1.00000    0.58781
