#      x          Cp  
     1.00000    0.31105
     0.99167    0.27499
     0.98028    0.23458
     0.96734    0.19132
     0.95345    0.15455
     0.93911    0.11857
     0.92450    0.08232
     0.90971    0.04692
     0.89481    0.01247
     0.87985   -0.02190
     0.86484   -0.05622
     0.84977   -0.09077
     0.83466   -0.12532
     0.81954   -0.16000
     0.80443   -0.19471
     0.78934   -0.22929
     0.77428   -0.26392
     0.75923   -0.29855
     0.74421   -0.33318
     0.72919   -0.36802
     0.71419   -0.40325
     0.69921   -0.43887
     0.68424   -0.47481
     0.66928   -0.51089
     0.65433   -0.54703
     0.63938   -0.58350
     0.62443   -0.62050
     0.60949   -0.65828
     0.59456   -0.69668
     0.57964   -0.73563
     0.56472   -0.77501
     0.54981   -0.81496
     0.53490   -0.85565
     0.52000   -0.89745
     0.50511   -0.94044
     0.49023   -0.98438
     0.47537   -1.02939
     0.46053   -1.07559
     0.44572   -1.12257
     0.43093   -1.17008
     0.41616   -1.21771
     0.40141   -1.26572
     0.38668   -1.31428
     0.37197   -1.36370
     0.35728   -1.41392
     0.34263   -1.46488
     0.32800   -1.51689
     0.31342   -1.56987
     0.29888   -1.62368
     0.28439   -1.67865
     0.26996   -1.73477
     0.25558   -1.79194
     0.24129   -1.85124
     0.22708   -1.91196
     0.21297   -1.97330
     0.19897   -2.03545
     0.18510   -2.09766
     0.17136   -2.16006
     0.15777   -2.22270
     0.14435   -2.28463
     0.13111   -2.34649
     0.11807   -2.40833
     0.10528   -2.47486
     0.09281   -2.54576
     0.08071   -2.61534
     0.06902   -2.68401
     0.05789   -2.76433
     0.04755   -2.86775
     0.03824   -2.97775
     0.03009   -3.09738
     0.02329   -3.22694
     0.01785   -3.40198
     0.01357   -3.55222
     0.01019   -3.67515
     0.00751   -3.77470
     0.00537   -3.86181
     0.00366   -4.00300
     0.00229   -4.37324
     0.00126   -4.75696
     0.00056   -5.01750
     0.00015   -5.06549
    -0.00000   -5.09769
     0.00015   -4.37110
     0.00058   -3.32997
     0.00133   -2.32453
     0.00246   -1.39069
     0.00407   -0.52189
     0.00627    0.15622
     0.00910    0.58514
     0.01250    0.80387
     0.01650    0.91638
     0.02134    0.97778
     0.02739    0.99976
     0.03506    0.98805
     0.04448    0.95238
     0.05543    0.90274
     0.06754    0.84771
     0.08045    0.79354
     0.09397    0.74310
     0.10789    0.69648
     0.12208    0.65416
     0.13644    0.61585
     0.15094    0.58110
     0.16554    0.54972
     0.18023    0.52116
     0.19500    0.49523
     0.20982    0.47154
     0.22469    0.44971
     0.23960    0.42976
     0.25455    0.41151
     0.26952    0.39481
     0.28452    0.37954
     0.29954    0.36552
     0.31459    0.35261
     0.32966    0.34077
     0.34475    0.32984
     0.35984    0.31967
     0.37494    0.31036
     0.39005    0.30191
     0.40516    0.29431
     0.42026    0.28757
     0.43538    0.28169
     0.45049    0.27671
     0.46562    0.27263
     0.48076    0.26938
     0.49590    0.26697
     0.51106    0.26545
     0.52623    0.26471
     0.54142    0.26472
     0.55663    0.26564
     0.57189    0.26731
     0.58718    0.26941
     0.60252    0.27174
     0.61788    0.27405
     0.63326    0.27641
     0.64865    0.27879
     0.66403    0.28105
     0.67939    0.28320
     0.69474    0.28526
     0.71006    0.28714
     0.72537    0.28883
     0.74066    0.29041
     0.75595    0.29192
     0.77123    0.29337
     0.78650    0.29480
     0.80175    0.29628
     0.81699    0.29789
     0.83220    0.29945
     0.84738    0.30083
     0.86255    0.30198
     0.87769    0.30302
     0.89281    0.30421
     0.90789    0.30546
     0.92289    0.30696
     0.93777    0.30872
     0.95242    0.31060
     0.96664    0.31308
     0.97992    0.31859
     0.99159    0.32841
     1.00000    0.31105
