#      x          Cp  
     1.00000    0.41692
     0.99182    0.24108
     0.98130    0.17957
     0.96937    0.12151
     0.95590    0.06920
     0.94101    0.01614
     0.92526   -0.03753
     0.90929   -0.08929
     0.89346   -0.13634
     0.87774   -0.17816
     0.86204   -0.21732
     0.84630   -0.25465
     0.83046   -0.29076
     0.81450   -0.32608
     0.79842   -0.36093
     0.78225   -0.39562
     0.76600   -0.43025
     0.74971   -0.46498
     0.73341   -0.50002
     0.71712   -0.53567
     0.70085   -0.57242
     0.68461   -0.61142
     0.66841   -0.65184
     0.65226   -0.69321
     0.63615   -0.73525
     0.62008   -0.77772
     0.60404   -0.82032
     0.58802   -0.86227
     0.57202   -0.90388
     0.55602   -0.94549
     0.54002   -0.98728
     0.52402   -1.02936
     0.50801   -1.07175
     0.49201   -1.11450
     0.47600   -1.15761
     0.46001   -1.20148
     0.44402   -1.24626
     0.42803   -1.29226
     0.41205   -1.33988
     0.39605   -1.38989
     0.38004   -1.44306
     0.36402   -1.49907
     0.34799   -1.55801
     0.33199   -1.62051
     0.31605   -1.68710
     0.30023   -1.76000
     0.28459   -1.84389
     0.26917   -1.93372
     0.25401   -2.02619
     0.23909   -2.11960
     0.22439   -2.21200
     0.20988   -2.30152
     0.19550   -2.38197
     0.18118   -2.45053
     0.16691   -2.51857
     0.15269   -2.59364
     0.13861   -2.69255
     0.12478   -2.80948
     0.11139   -2.93834
     0.09860   -3.08625
     0.08659   -3.26658
     0.07551   -3.46072
     0.06542   -3.67811
     0.05637   -3.86788
     0.04830   -3.98389
     0.04115   -4.01933
     0.03486   -4.04679
     0.02935   -4.08486
     0.02453   -4.15498
     0.02031   -4.26671
     0.01660   -4.36455
     0.01338   -4.47484
     0.01059   -4.71252
     0.00824   -5.03430
     0.00627   -5.37614
     0.00464   -5.72756
     0.00329   -6.07431
     0.00219   -6.39681
     0.00133   -6.66595
     0.00067   -6.83955
     0.00023   -6.86262
    -0.00001   -6.67055
    -0.00005   -6.20555
     0.00014   -5.37073
     0.00055   -4.35723
     0.00118   -3.37540
     0.00202   -2.49090
     0.00309   -1.72942
     0.00440   -1.09128
     0.00597   -0.56615
     0.00783   -0.13983
     0.01003    0.20150
     0.01258    0.47072
     0.01551    0.68040
     0.01888    0.83086
     0.02272    0.92611
     0.02712    0.97676
     0.03220    0.99765
     0.03815    0.99794
     0.04519    0.98317
     0.05351    0.95753
     0.06317    0.92356
     0.07407    0.88511
     0.08616    0.84701
     0.09961    0.81113
     0.11432    0.77659
     0.12990    0.74506
     0.14590    0.71738
     0.16209    0.69230
     0.17846    0.66938
     0.19502    0.64855
     0.21173    0.62936
     0.22856    0.61166
     0.24546    0.59541
     0.26240    0.58047
     0.27934    0.56668
     0.29629    0.55390
     0.31324    0.54191
     0.33020    0.53063
     0.34716    0.52002
     0.36414    0.51001
     0.38114    0.50051
     0.39813    0.49147
     0.41513    0.48277
     0.43213    0.47440
     0.44911    0.46636
     0.46609    0.45861
     0.48305    0.45112
     0.50002    0.44383
     0.51699    0.43665
     0.53397    0.42965
     0.55097    0.42286
     0.56799    0.41632
     0.58500    0.41008
     0.60201    0.40427
     0.61898    0.39909
     0.63591    0.39423
     0.65278    0.38952
     0.66961    0.38481
     0.68640    0.37995
     0.70317    0.37458
     0.71997    0.36835
     0.73681    0.36172
     0.75370    0.35490
     0.77065    0.34803
     0.78764    0.34126
     0.80463    0.33493
     0.82160    0.32928
     0.83850    0.32400
     0.85532    0.31899
     0.87208    0.31419
     0.88881    0.30956
     0.90556    0.30474
     0.92232    0.29987
     0.93878    0.29644
     0.95428    0.29597
     0.96828    0.29980
     0.98064    0.30949
     0.99154    0.32808
     1.00000    0.41692
