#      x          Cp  
     1.00000    0.23507
     0.99229    0.20393
     0.98059    0.16263
     0.96742    0.12375
     0.95376    0.09132
     0.93998    0.06084
     0.92612    0.03131
     0.91219    0.00294
     0.89821   -0.02466
     0.88420   -0.05153
     0.87017   -0.07777
     0.85612   -0.10370
     0.84205   -0.12918
     0.82800   -0.15443
     0.81396   -0.17948
     0.79993   -0.20434
     0.78592   -0.22905
     0.77191   -0.25354
     0.75792   -0.27770
     0.74392   -0.30174
     0.72994   -0.32576
     0.71595   -0.34985
     0.70198   -0.37391
     0.68801   -0.39783
     0.67405   -0.42128
     0.66008   -0.44442
     0.64611   -0.46760
     0.63213   -0.49109
     0.61815   -0.51516
     0.60418   -0.53952
     0.59021   -0.56408
     0.57624   -0.58865
     0.56228   -0.61333
     0.54831   -0.63831
     0.53434   -0.66378
     0.52038   -0.69004
     0.50642   -0.71676
     0.49247   -0.74380
     0.47853   -0.77094
     0.46459   -0.79818
     0.45066   -0.82565
     0.43673   -0.85341
     0.42281   -0.88152
     0.40889   -0.90994
     0.39498   -0.93863
     0.38108   -0.96731
     0.36717   -0.99607
     0.35327   -1.02553
     0.33936   -1.05620
     0.32546   -1.08886
     0.31156   -1.12316
     0.29769   -1.15911
     0.28383   -1.19715
     0.27000   -1.23724
     0.25619   -1.27935
     0.24241   -1.32381
     0.22864   -1.37100
     0.21491   -1.42142
     0.20122   -1.47699
     0.18759   -1.53771
     0.17403   -1.60253
     0.16053   -1.67149
     0.14709   -1.74597
     0.13373   -1.82959
     0.12050   -1.92689
     0.10742   -2.03513
     0.09449   -2.15836
     0.08172   -2.29885
     0.06929   -2.47038
     0.05733   -2.67343
     0.04569   -2.91504
     0.03456   -3.23618
     0.02514   -3.74545
     0.01762   -4.21477
     0.01153   -4.57170
     0.00719   -5.47232
     0.00432   -7.37491
     0.00246   -8.70579
     0.00124   -9.30442
     0.00050   -9.99719
     0.00017  -10.85751
     0.00025  -10.80699
     0.00081   -7.20686
     0.00187   -3.47250
     0.00356   -1.17457
     0.00621    0.01396
     0.01050    0.61576
     0.01622    0.89594
     0.02265    0.98639
     0.03139    0.99603
     0.04364    0.95172
     0.05611    0.89531
     0.06854    0.84130
     0.08171    0.79007
     0.09530    0.74346
     0.10890    0.70282
     0.12251    0.66695
     0.13623    0.63511
     0.15006    0.60634
     0.16396    0.58037
     0.17787    0.55698
     0.19182    0.53574
     0.20579    0.51638
     0.21979    0.49861
     0.23382    0.48205
     0.24787    0.46669
     0.26193    0.45238
     0.27599    0.43895
     0.29007    0.42634
     0.30416    0.41450
     0.31825    0.40330
     0.33235    0.39270
     0.34645    0.38266
     0.36056    0.37313
     0.37468    0.36406
     0.38879    0.35540
     0.40291    0.34713
     0.41704    0.33918
     0.43116    0.33151
     0.44529    0.32414
     0.45941    0.31707
     0.47354    0.31027
     0.48766    0.30374
     0.50179    0.29749
     0.51591    0.29150
     0.53003    0.28577
     0.54414    0.28033
     0.55825    0.27520
     0.57236    0.27046
     0.58647    0.26618
     0.60059    0.26224
     0.61471    0.25859
     0.62883    0.25515
     0.64295    0.25190
     0.65707    0.24896
     0.67118    0.24643
     0.68530    0.24452
     0.69943    0.24304
     0.71357    0.24184
     0.72773    0.24078
     0.74189    0.23980
     0.75606    0.23904
     0.77023    0.23862
     0.78439    0.23868
     0.79855    0.23900
     0.81270    0.23946
     0.82683    0.23999
     0.84094    0.24051
     0.85504    0.24094
     0.86912    0.24122
     0.88320    0.24142
     0.89726    0.24182
     0.91129    0.24235
     0.92528    0.24254
     0.93925    0.24227
     0.95318    0.24251
     0.96698    0.24413
     0.98032    0.24682
     0.99223    0.25363
     1.00000    0.23507
