#      x          Cp  
     1.00000    0.42935
     0.99228    0.35811
     0.98170    0.13395
     0.96944    0.07618
     0.95620    0.02292
     0.94201   -0.01125
     0.92705   -0.03085
     0.91158   -0.04803
     0.89587   -0.07157
     0.88014   -0.09612
     0.86444   -0.12082
     0.84877   -0.14762
     0.83305   -0.17794
     0.81731   -0.20692
     0.80158   -0.23619
     0.78584   -0.26820
     0.77008   -0.30104
     0.75431   -0.33455
     0.73855   -0.37051
     0.72277   -0.40844
     0.70699   -0.44689
     0.69120   -0.48718
     0.67544   -0.53106
     0.65973   -0.57709
     0.64404   -0.62404
     0.62836   -0.67354
     0.61271   -0.72709
     0.59710   -0.78351
     0.58150   -0.84183
     0.56590   -0.90558
     0.55037   -0.97995
     0.53495   -1.06177
     0.51968   -1.14916
     0.50453   -1.24144
     0.48953   -1.33908
     0.47472   -1.43885
     0.46003   -1.53312
     0.44541   -1.62013
     0.43083   -1.70532
     0.41634   -1.78905
     0.40194   -1.86380
     0.38752   -1.92020
     0.37303   -1.96993
     0.35853   -2.02649
     0.34413   -2.08140
     0.32975   -2.11632
     0.31527   -2.13853
     0.30077   -2.17728
     0.28644   -2.22843
     0.27229   -2.25062
     0.25805   -2.24065
     0.24366   -2.24207
     0.22931   -2.26253
     0.21510   -2.27690
     0.20095   -2.28414
     0.18685   -2.29894
     0.17290   -2.31897
     0.15909   -2.33333
     0.14541   -2.34877
     0.13192   -2.37471
     0.11867   -2.40119
     0.10568   -2.42717
     0.09300   -2.46444
     0.08075   -2.50583
     0.06901   -2.54872
     0.05792   -2.60816
     0.04776   -2.69057
     0.03883   -2.78409
     0.03108   -2.82844
     0.02460   -3.02280
     0.01952   -3.37860
     0.01554   -3.37786
     0.01228   -3.10106
     0.00949   -3.06330
     0.00710   -3.48578
     0.00514   -3.97961
     0.00357   -4.35870
     0.00231   -4.59129
     0.00134   -4.75043
     0.00062   -5.03388
     0.00015   -5.35183
    -0.00005   -5.44931
     0.00005   -4.97431
     0.00050   -3.87945
     0.00131   -2.67774
     0.00250   -1.48092
     0.00404   -0.60282
     0.00586   -0.09658
     0.00800    0.25647
     0.01054    0.54837
     0.01362    0.76927
     0.01736    0.89541
     0.02181    0.95785
     0.02710    0.99151
     0.03352    0.99963
     0.04153    0.98517
     0.05121    0.95316
     0.06239    0.91051
     0.07494    0.86252
     0.08842    0.81357
     0.10254    0.76705
     0.11709    0.72253
     0.13188    0.68189
     0.14693    0.64496
     0.16211    0.60876
     0.17732    0.57628
     0.19269    0.54776
     0.20816    0.51851
     0.22358    0.49073
     0.23905    0.46769
     0.25465    0.44484
     0.27021    0.41999
     0.28568    0.39839
     0.30122    0.38062
     0.31684    0.36122
     0.33234    0.34034
     0.34775    0.32365
     0.36321    0.31090
     0.37874    0.29703
     0.39422    0.28191
     0.40959    0.26892
     0.42491    0.25860
     0.44020    0.24957
     0.45543    0.24178
     0.47058    0.23737
     0.48572    0.23769
     0.50090    0.24100
     0.51614    0.24673
     0.53141    0.25534
     0.54681    0.26831
     0.56240    0.28319
     0.57817    0.29700
     0.59405    0.31039
     0.60992    0.32482
     0.62568    0.33873
     0.64136    0.34943
     0.65703    0.35802
     0.67266    0.36618
     0.68823    0.37343
     0.70377    0.37860
     0.71932    0.38244
     0.73488    0.38593
     0.75042    0.38856
     0.76599    0.38962
     0.78159    0.39038
     0.79719    0.39157
     0.81278    0.39218
     0.82836    0.39219
     0.84393    0.39217
     0.85946    0.39161
     0.87497    0.38997
     0.89046    0.38635
     0.90595    0.38173
     0.92152    0.37663
     0.93722    0.37187
     0.95260    0.37249
     0.96692    0.38171
     0.98014    0.36922
     0.99181    0.45792
     1.00000    0.42935
