#      x          Cp  
     1.00000    0.20060
     0.99302    0.13796
     0.98402    0.11171
     0.97380    0.08943
     0.96214    0.06914
     0.94904    0.04814
     0.93530    0.02600
     0.92177    0.00447
     0.90808   -0.01699
     0.89420   -0.03825
     0.88045   -0.05887
     0.86669   -0.07942
     0.85283   -0.10009
     0.83889   -0.12075
     0.82497   -0.14136
     0.81105   -0.16209
     0.79710   -0.18304
     0.78317   -0.20421
     0.76926   -0.22543
     0.75535   -0.24656
     0.74144   -0.26713
     0.72754   -0.28725
     0.71363   -0.30733
     0.69972   -0.32756
     0.68581   -0.34823
     0.67191   -0.36918
     0.65801   -0.39036
     0.64411   -0.41180
     0.63022   -0.43346
     0.61634   -0.45527
     0.60245   -0.47716
     0.58857   -0.49889
     0.57469   -0.52069
     0.56080   -0.54280
     0.54691   -0.56560
     0.53303   -0.58940
     0.51917   -0.61361
     0.50531   -0.63794
     0.49145   -0.66171
     0.47759   -0.68515
     0.46372   -0.70895
     0.44985   -0.73390
     0.43601   -0.76156
     0.42220   -0.78954
     0.40844   -0.81611
     0.39469   -0.83737
     0.38092   -0.85202
     0.36711   -0.86507
     0.35324   -0.87881
     0.33935   -0.89774
     0.32546   -0.92055
     0.31159   -0.94516
     0.29774   -0.97065
     0.28391   -0.99611
     0.27008   -1.02268
     0.25625   -1.05095
     0.24242   -1.08196
     0.22859   -1.11605
     0.21478   -1.15314
     0.20099   -1.19368
     0.18721   -1.23847
     0.17344   -1.28821
     0.15968   -1.34402
     0.14595   -1.40829
     0.13228   -1.48369
     0.11865   -1.57109
     0.10508   -1.67403
     0.09154   -1.80110
     0.07804   -1.96202
     0.06477   -2.17984
     0.05182   -2.46571
     0.03899   -2.86068
     0.02665   -3.49930
     0.01646   -4.93763
     0.00985   -6.41804
     0.00584   -8.89588
     0.00325  -11.23764
     0.00160  -13.14612
     0.00060  -15.47429
     0.00008  -17.37404
     0.00003  -15.67177
     0.00045   -9.97691
     0.00136   -5.44765
     0.00285   -2.52927
     0.00522   -0.73009
     0.00880    0.35807
     0.01460    0.83195
     0.02408    0.99190
     0.03615    0.98742
     0.04910    0.93968
     0.06224    0.88543
     0.07564    0.83355
     0.08925    0.78525
     0.10290    0.74140
     0.11657    0.70181
     0.13028    0.66598
     0.14405    0.63336
     0.15785    0.60317
     0.17168    0.57500
     0.18552    0.54885
     0.19936    0.52455
     0.21320    0.50201
     0.22707    0.48095
     0.24094    0.46112
     0.25483    0.44214
     0.26872    0.42377
     0.28259    0.40626
     0.29646    0.38969
     0.31034    0.37441
     0.32423    0.36012
     0.33815    0.34635
     0.35208    0.33239
     0.36597    0.31738
     0.37983    0.30272
     0.39363    0.28922
     0.40741    0.27869
     0.42120    0.27116
     0.43503    0.26505
     0.44889    0.25968
     0.46279    0.25401
     0.47668    0.24850
     0.49058    0.24347
     0.50446    0.23916
     0.51834    0.23568
     0.53224    0.23273
     0.54614    0.23017
     0.56006    0.22775
     0.57398    0.22551
     0.58790    0.22354
     0.60183    0.22187
     0.61575    0.22050
     0.62968    0.21942
     0.64361    0.21865
     0.65754    0.21822
     0.67148    0.21811
     0.68542    0.21826
     0.69937    0.21864
     0.71333    0.21923
     0.72729    0.22001
     0.74127    0.22100
     0.75524    0.22222
     0.76921    0.22369
     0.78317    0.22536
     0.79712    0.22725
     0.81108    0.22952
     0.82503    0.23197
     0.83898    0.23437
     0.85289    0.23649
     0.86673    0.23815
     0.88048    0.23974
     0.89424    0.24155
     0.90814    0.24506
     0.92197    0.24943
     0.93569    0.25259
     0.94950    0.25288
     0.96239    0.24771
     0.97390    0.23919
     0.98404    0.22826
     0.99301    0.21849
     1.00000    0.20060
