#      x          Cp  
     1.00000    0.22399
     0.95000   -0.03393
     0.90000   -0.08548
     0.80000   -0.18085
     0.70000   -0.28796
     0.60000   -0.39709
     0.50000   -0.51374
     0.40000   -0.60104
     0.30000   -0.79265
     0.20000   -1.04667
     0.15000   -1.26571
     0.10000   -1.62619
     0.07500   -1.73029
     0.05000   -2.23985
     0.02500   -3.75190
     0.01250   -3.14617
     0.00000  -26.75303
     0.01250    0.95116
     0.02500    0.97915
     0.05000    0.92302
     0.07500    0.84454
     0.10000    0.73747
     0.15000    0.60277
     0.20000    0.50964
     0.30000    0.38225
     0.40000    0.31647
     0.50000    0.24043
     0.60000    0.20104
     0.70000    0.17487
     0.80000    0.15816
     0.90000    0.12990
     0.95000    0.11532
     1.00000    0.22399
