#      x          Cp  
     1.00000    0.35617
     0.99164    0.31202
     0.97941    0.23382
     0.96601    0.17886
     0.95224    0.14074
     0.93844    0.11148
     0.92467    0.08768
     0.91093    0.06454
     0.89721    0.04074
     0.88348    0.01637
     0.86975   -0.00922
     0.85600   -0.03565
     0.84223   -0.06268
     0.82845   -0.09030
     0.81466   -0.11878
     0.80087   -0.14849
     0.78706   -0.17948
     0.77326   -0.21154
     0.75946   -0.24489
     0.74569   -0.27941
     0.73195   -0.31427
     0.71824   -0.34865
     0.70455   -0.38139
     0.69086   -0.41322
     0.67717   -0.44428
     0.66348   -0.47432
     0.64978   -0.50341
     0.63608   -0.53170
     0.62238   -0.55907
     0.60866   -0.58536
     0.59495   -0.61088
     0.58122   -0.63571
     0.56749   -0.66003
     0.55375   -0.68378
     0.54002   -0.70674
     0.52628   -0.72863
     0.51254   -0.74893
     0.49878   -0.76821
     0.48502   -0.78680
     0.47124   -0.80487
     0.45745   -0.82260
     0.44366   -0.84016
     0.42986   -0.85775
     0.41605   -0.87562
     0.40224   -0.89393
     0.38842   -0.91289
     0.37459   -0.93305
     0.36077   -0.95479
     0.34696   -0.97763
     0.33315   -1.00154
     0.31936   -1.02654
     0.30556   -1.05277
     0.29178   -1.08036
     0.27801   -1.10975
     0.26425   -1.14113
     0.25051   -1.17453
     0.23678   -1.21035
     0.22307   -1.24910
     0.20937   -1.29105
     0.19571   -1.33743
     0.18209   -1.38954
     0.16851   -1.44641
     0.15499   -1.50839
     0.14149   -1.57666
     0.12805   -1.65369
     0.11471   -1.74582
     0.10151   -1.85304
     0.08840   -1.98117
     0.07537   -2.13668
     0.06264   -2.32401
     0.05055   -2.55221
     0.03863   -2.89487
     0.02692   -3.40156
     0.01836   -3.91762
     0.01203   -4.63845
     0.00646   -6.24505
     0.00320   -7.47174
     0.00148   -9.46913
     0.00051  -11.77037
     0.00006  -13.43826
     0.00006  -11.35834
     0.00051   -6.96631
     0.00148   -3.63507
     0.00320   -1.45382
     0.00646   -0.10395
     0.01203    0.66547
     0.01836    0.90589
     0.02692    0.99429
     0.03863    0.98537
     0.05055    0.93733
     0.06264    0.88007
     0.07537    0.82095
     0.08840    0.76509
     0.10151    0.71414
     0.11471    0.66761
     0.12805    0.62501
     0.14149    0.58549
     0.15499    0.54925
     0.16851    0.51613
     0.18209    0.48577
     0.19571    0.45775
     0.20937    0.43141
     0.22307    0.40663
     0.23678    0.38342
     0.25051    0.36157
     0.26425    0.34096
     0.27801    0.32151
     0.29178    0.30303
     0.30556    0.28544
     0.31936    0.26872
     0.33315    0.25281
     0.34696    0.23764
     0.36077    0.22313
     0.37459    0.20915
     0.38842    0.19543
     0.40224    0.18203
     0.41605    0.16912
     0.42986    0.15672
     0.44366    0.14487
     0.45745    0.13365
     0.47124    0.12310
     0.48502    0.11332
     0.49878    0.10436
     0.51254    0.09632
     0.52628    0.08935
     0.54002    0.08379
     0.55375    0.07936
     0.56749    0.07592
     0.58122    0.07337
     0.59495    0.07165
     0.60866    0.07088
     0.62238    0.07111
     0.63608    0.07254
     0.64978    0.07507
     0.66348    0.07865
     0.67717    0.08337
     0.69086    0.08930
     0.70455    0.09631
     0.71824    0.10447
     0.73195    0.11429
     0.74569    0.12501
     0.75946    0.13607
     0.77326    0.14684
     0.78706    0.15722
     0.80087    0.16731
     0.81466    0.17689
     0.82845    0.18594
     0.84223    0.19467
     0.85600    0.20322
     0.86975    0.21153
     0.88348    0.21932
     0.89721    0.22619
     0.91093    0.23250
     0.92467    0.23798
     0.93844    0.24349
     0.95224    0.25283
     0.96601    0.26898
     0.97941    0.29877
     0.99164    0.35112
     1.00000    0.35617
