#      x          Cp  
     1.00000    0.42198
     0.99154    0.28941
     0.97958    0.15538
     0.96600    0.05508
     0.95145   -0.01891
     0.93645   -0.09155
     0.92139   -0.17299
     0.90642   -0.24309
     0.89133   -0.31656
     0.87652   -0.41058
     0.86197   -0.48377
     0.84736   -0.54386
     0.83261   -0.59586
     0.81782   -0.64813
     0.80302   -0.69378
     0.78807   -0.72215
     0.77290   -0.75084
     0.75769   -0.78750
     0.74247   -0.81460
     0.72709   -0.83199
     0.71159   -0.85959
     0.69618   -0.89263
     0.68077   -0.90660
     0.66510   -0.91054
     0.64929   -0.93430
     0.63363   -0.96712
     0.61802   -0.97994
     0.60216   -0.98390
     0.58618   -1.01039
     0.57040   -1.04827
     0.55472   -1.06543
     0.53882   -1.07065
     0.52278   -1.09756
     0.50696   -1.13935
     0.49127   -1.16034
     0.47534   -1.16433
     0.45924   -1.19386
     0.44341   -1.24780
     0.42784   -1.27535
     0.41208   -1.27239
     0.39609   -1.30129
     0.38039   -1.37313
     0.36498   -1.41544
     0.34936   -1.41129
     0.33345   -1.44204
     0.31783   -1.52676
     0.30256   -1.57441
     0.28702   -1.56939
     0.27121   -1.61879
     0.25585   -1.72372
     0.24080   -1.75962
     0.22536   -1.75530
     0.20990   -1.85925
     0.19511   -1.97748
     0.18034   -1.96724
     0.16520   -2.03023
     0.15072   -2.23626
     0.13666   -2.27661
     0.12213   -2.30932
     0.10831   -2.61093
     0.09531   -2.67568
     0.08201   -2.72553
     0.06995   -3.20167
     0.05910   -3.14793
     0.04855   -3.24986
     0.03971   -3.95758
     0.03234   -3.76025
     0.02575   -3.69999
     0.02035   -4.72504
     0.01619   -5.13547
     0.01283   -4.41245
     0.00986   -4.16359
     0.00723   -5.32807
     0.00510   -6.91584
     0.00353   -7.26954
     0.00239   -6.38937
     0.00150   -5.67209
     0.00077   -5.76786
     0.00020   -6.80192
    -0.00009   -7.80108
    -0.00004   -7.99134
     0.00045   -6.87387
     0.00146   -4.48123
     0.00296   -1.69738
     0.00478   -0.53254
     0.00670   -0.21338
     0.00881    0.01850
     0.01130    0.36893
     0.01431    0.67142
     0.01786    0.82681
     0.02190    0.89644
     0.02653    0.95129
     0.03209    0.98994
     0.03897    1.00000
     0.04715    0.99175
     0.05644    0.96803
     0.06722    0.94041
     0.07906    0.89805
     0.09130    0.85751
     0.10446    0.82851
     0.11811    0.78040
     0.13183    0.74209
     0.14622    0.71908
     0.16099    0.67816
     0.17567    0.64131
     0.19076    0.62147
     0.20626    0.59181
     0.22155    0.55761
     0.23681    0.53976
     0.25240    0.52250
     0.26796    0.49082
     0.28329    0.46481
     0.29879    0.45391
     0.31458    0.43703
     0.33025    0.40834
     0.34571    0.38826
     0.36139    0.38070
     0.37737    0.36670
     0.39321    0.34301
     0.40884    0.32677
     0.42465    0.32087
     0.44072    0.30895
     0.45662    0.28719
     0.47226    0.27149
     0.48802    0.26690
     0.50407    0.25940
     0.52003    0.24296
     0.53573    0.22984
     0.55147    0.22609
     0.56742    0.22060
     0.58329    0.20591
     0.59886    0.19311
     0.61436    0.18982
     0.62997    0.18760
     0.64549    0.17944
     0.66073    0.17427
     0.67589    0.18056
     0.69118    0.19046
     0.70640    0.19629
     0.72141    0.20712
     0.73642    0.23251
     0.75172    0.26181
     0.76719    0.28759
     0.78266    0.31693
     0.79814    0.35122
     0.81378    0.38006
     0.82952    0.40728
     0.84490    0.44289
     0.85985    0.46923
     0.87485    0.48653
     0.88974    0.51204
     0.90426    0.53188
     0.91866    0.54781
     0.93273    0.56736
     0.94626    0.58324
     0.95914    0.59812
     0.97113    0.60812
     0.98225    0.60584
     0.99221    0.64577
     1.00000    0.42198
